TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,RV,102,HBA,Partido Nacional,880,24
HOJA_EN,RV,102,HBA,Partido Nacional,2004,9
HOJA_EN,RV,102,HBA,Partido Nacional,15003,3
HOJA_EN,RV,103,HBA,Partido Nacional,15,17
HOJA_EN,RV,103,HBA,Partido Nacional,250,2
HOJA_EN,RV,103,HBA,Partido Nacional,252,5
HOJA_EN,RV,103,HBA,Partido Nacional,880,21
HOJA_EN,RV,103,HBA,Partido Nacional,2004,6
HOJA_EN,RV,103,HBA,Partido Nacional,15003,3
HOJA_EN,RV,104,HBA,Partido Nacional,15,26
HOJA_EN,RV,104,HBA,Partido Nacional,250,4
HOJA_EN,RV,104,HBA,Partido Nacional,252,1
HOJA_EN,RV,104,HBA,Partido Nacional,880,24
HOJA_EN,RV,104,HBA,Partido Nacional,2004,8
HOJA_EN,RV,104,HBA,Partido Nacional,15003,5
HOJA_EN,RV,105,HBA,Partido Nacional,15,18
HOJA_EN,RV,105,HBA,Partido Nacional,252,2
HOJA_EN,RV,105,HBA,Partido Nacional,880,32
HOJA_EN,RV,105,HBA,Partido Nacional,2004,11
HOJA_EN,RV,105,HBA,Partido Nacional,15003,4
HOJA_EN,RV,106,HBA,Partido Nacional,15,18
HOJA_EN,RV,106,HBA,Partido Nacional,250,4
HOJA_EN,RV,106,HBA,Partido Nacional,252,1
HOJA_EN,RV,106,HBA,Partido Nacional,880,19
HOJA_EN,RV,106,HBA,Partido Nacional,2004,8
HOJA_EN,RV,106,HBA,Partido Nacional,15003,5
HOJA_EN,RV,107,HBA,Partido Nacional,15,17
HOJA_EN,RV,107,HBA,Partido Nacional,250,3
HOJA_EN,RV,107,HBA,Partido Nacional,880,33
HOJA_EN,RV,107,HBA,Partido Nacional,2004,11
HOJA_EN,RV,107,HBA,Partido Nacional,15003,8
HOJA_EN,RV,108,HBA,Partido Nacional,15,21
HOJA_EN,RV,108,HBA,Partido Nacional,250,1
HOJA_EN,RV,108,HBA,Partido Nacional,252,1
HOJA_EN,RV,108,HBA,Partido Nacional,880,16
HOJA_EN,RV,108,HBA,Partido Nacional,2004,11
HOJA_EN,RV,108,HBA,Partido Nacional,15003,5
HOJA_EN,RV,109,HBA,Partido Nacional,15,44
HOJA_EN,RV,109,HBA,Partido Nacional,250,4
HOJA_EN,RV,109,HBA,Partido Nacional,252,3
HOJA_EN,RV,109,HBA,Partido Nacional,880,22
HOJA_EN,RV,109,HBA,Partido Nacional,2004,7
HOJA_EN,RV,109,HBA,Partido Nacional,15003,3
HOJA_EN,RV,110,HBB,Partido Nacional,15,62
HOJA_EN,RV,110,HBB,Partido Nacional,880,34
HOJA_EN,RV,110,HBB,Partido Nacional,2004,10
HOJA_EN,RV,110,HBB,Partido Nacional,15003,3
HOJA_EN,RV,111,HBB,Partido Nacional,15,52
HOJA_EN,RV,111,HBB,Partido Nacional,250,6
HOJA_EN,RV,111,HBB,Partido Nacional,880,27
HOJA_EN,RV,111,HBB,Partido Nacional,2004,15
HOJA_EN,RV,112,HBB,Partido Nacional,15,29
HOJA_EN,RV,112,HBB,Partido Nacional,250,5
HOJA_EN,RV,112,HBB,Partido Nacional,252,2
HOJA_EN,RV,112,HBB,Partido Nacional,880,26
HOJA_EN,RV,112,HBB,Partido Nacional,2004,12
HOJA_EN,RV,113,HBB,Partido Nacional,15,36
HOJA_EN,RV,113,HBB,Partido Nacional,250,3
HOJA_EN,RV,113,HBB,Partido Nacional,880,31
HOJA_EN,RV,113,HBB,Partido Nacional,2004,13
HOJA_EN,RV,113,HBB,Partido Nacional,15003,3
HOJA_EN,RV,114,HBB,Partido Nacional,15,23
HOJA_EN,RV,114,HBB,Partido Nacional,250,6
HOJA_EN,RV,114,HBB,Partido Nacional,252,5
HOJA_EN,RV,114,HBB,Partido Nacional,880,27
HOJA_EN,RV,114,HBB,Partido Nacional,2004,15
HOJA_EN,RV,114,HBB,Partido Nacional,15003,6
HOJA_EN,RV,115,HBB,Partido Nacional,15,27
HOJA_EN,RV,115,HBB,Partido Nacional,250,1
HOJA_EN,RV,115,HBB,Partido Nacional,252,1
HOJA_EN,RV,115,HBB,Partido Nacional,880,21
HOJA_EN,RV,115,HBB,Partido Nacional,2004,13
HOJA_EN,RV,115,HBB,Partido Nacional,15003,3
HOJA_EN,RV,116,HBB,Partido Nacional,15,22
HOJA_EN,RV,116,HBB,Partido Nacional,250,4
HOJA_EN,RV,116,HBB,Partido Nacional,252,2
HOJA_EN,RV,116,HBB,Partido Nacional,880,21
HOJA_EN,RV,116,HBB,Partido Nacional,2004,20
HOJA_EN,RV,116,HBB,Partido Nacional,15003,6
HOJA_EN,RV,117,HBB,Partido Nacional,15,34
HOJA_EN,RV,117,HBB,Partido Nacional,250,1
HOJA_EN,RV,117,HBB,Partido Nacional,252,2
HOJA_EN,RV,117,HBB,Partido Nacional,880,35
HOJA_EN,RV,117,HBB,Partido Nacional,2004,14
HOJA_EN,RV,117,HBB,Partido Nacional,15003,2
HOJA_EN,RV,118,HBB,Partido Nacional,15,24
HOJA_EN,RV,118,HBB,Partido Nacional,250,4
HOJA_EN,RV,118,HBB,Partido Nacional,252,6
HOJA_EN,RV,118,HBB,Partido Nacional,880,35
HOJA_EN,RV,118,HBB,Partido Nacional,2004,12
HOJA_EN,RV,118,HBB,Partido Nacional,15003,3
HOJA_EN,RV,119,HBB,Partido Nacional,15,14
HOJA_EN,RV,119,HBB,Partido Nacional,250,1
HOJA_EN,RV,119,HBB,Partido Nacional,252,2
HOJA_EN,RV,119,HBB,Partido Nacional,880,22
HOJA_EN,RV,119,HBB,Partido Nacional,2004,9
HOJA_EN,RV,119,HBB,Partido Nacional,15003,1
HOJA_EN,RV,120,HBB,Partido Nacional,15,30
HOJA_EN,RV,120,HBB,Partido Nacional,250,2
HOJA_EN,RV,120,HBB,Partido Nacional,880,24
HOJA_EN,RV,120,HBB,Partido Nacional,2004,10
HOJA_EN,RV,120,HBB,Partido Nacional,15003,4
HOJA_EN,RV,121,HBB,Partido Nacional,15,47
HOJA_EN,RV,121,HBB,Partido Nacional,252,3
HOJA_EN,RV,121,HBB,Partido Nacional,880,22
HOJA_EN,RV,121,HBB,Partido Nacional,2004,11
HOJA_EN,RV,121,HBB,Partido Nacional,15003,2
HOJA_EN,RV,122,HBB,Partido Nacional,15,37
HOJA_EN,RV,122,HBB,Partido Nacional,252,4
HOJA_EN,RV,122,HBB,Partido Nacional,880,23
HOJA_EN,RV,122,HBB,Partido Nacional,2004,9
HOJA_EN,RV,122,HBB,Partido Nacional,15003,3
HOJA_EN,RV,123,HBB,Partido Nacional,15,40
HOJA_EN,RV,123,HBB,Partido Nacional,250,3
HOJA_EN,RV,123,HBB,Partido Nacional,252,1
HOJA_EN,RV,123,HBB,Partido Nacional,880,22
HOJA_EN,RV,123,HBB,Partido Nacional,2004,10
HOJA_EN,RV,123,HBB,Partido Nacional,15003,1
HOJA_EN,RV,124,HBB,Partido Nacional,15,30
HOJA_EN,RV,124,HBB,Partido Nacional,250,4
HOJA_EN,RV,124,HBB,Partido Nacional,252,1
HOJA_EN,RV,124,HBB,Partido Nacional,880,24
HOJA_EN,RV,124,HBB,Partido Nacional,2004,7
HOJA_EN,RV,125,HBB,Partido Nacional,15,34
HOJA_EN,RV,125,HBB,Partido Nacional,250,8
HOJA_EN,RV,125,HBB,Partido Nacional,252,1
HOJA_EN,RV,125,HBB,Partido Nacional,880,20
HOJA_EN,RV,125,HBB,Partido Nacional,2004,10
HOJA_EN,RV,125,HBB,Partido Nacional,15003,5
HOJA_EN,RV,126,HBB,Partido Nacional,15,28
HOJA_EN,RV,126,HBB,Partido Nacional,880,29
HOJA_EN,RV,126,HBB,Partido Nacional,2004,9
HOJA_EN,RV,126,HBB,Partido Nacional,15003,4
HOJA_EN,RV,127,HBB,Partido Nacional,15,37
HOJA_EN,RV,127,HBB,Partido Nacional,250,2
HOJA_EN,RV,127,HBB,Partido Nacional,252,1
HOJA_EN,RV,127,HBB,Partido Nacional,880,24
HOJA_EN,RV,127,HBB,Partido Nacional,2004,12
HOJA_EN,RV,127,HBB,Partido Nacional,15003,3
HOJA_EN,RV,128,HBC,Partido Nacional,15,50
HOJA_EN,RV,128,HBC,Partido Nacional,250,4
HOJA_EN,RV,128,HBC,Partido Nacional,252,2
HOJA_EN,RV,128,HBC,Partido Nacional,880,11
HOJA_EN,RV,128,HBC,Partido Nacional,2004,9
HOJA_EN,RV,128,HBC,Partido Nacional,15003,1
HOJA_EN,RV,129,HBC,Partido Nacional,15,28
HOJA_EN,RV,129,HBC,Partido Nacional,250,2
HOJA_EN,RV,129,HBC,Partido Nacional,880,16
HOJA_EN,RV,129,HBC,Partido Nacional,2004,10
HOJA_EN,RV,129,HBC,Partido Nacional,15003,3
HOJA_EN,RV,130,HBD,Partido Nacional,15,54
HOJA_EN,RV,130,HBD,Partido Nacional,250,8
HOJA_EN,RV,130,HBD,Partido Nacional,252,5
HOJA_EN,RV,130,HBD,Partido Nacional,880,36
HOJA_EN,RV,130,HBD,Partido Nacional,2004,21
HOJA_EN,RV,130,HBD,Partido Nacional,15003,3
HOJA_EN,RV,131,HBD,Partido Nacional,15,52
HOJA_EN,RV,131,HBD,Partido Nacional,250,3
HOJA_EN,RV,131,HBD,Partido Nacional,252,2
HOJA_EN,RV,131,HBD,Partido Nacional,880,25
HOJA_EN,RV,131,HBD,Partido Nacional,2004,12
HOJA_EN,RV,131,HBD,Partido Nacional,15003,4
HOJA_EN,RV,132,HBD,Partido Nacional,15,27
HOJA_EN,RV,132,HBD,Partido Nacional,250,5
HOJA_EN,RV,132,HBD,Partido Nacional,252,4
HOJA_EN,RV,132,HBD,Partido Nacional,880,39
HOJA_EN,RV,132,HBD,Partido Nacional,2004,5
HOJA_EN,RV,132,HBD,Partido Nacional,15003,9
HOJA_EN,RV,133,HBD,Partido Nacional,15,39
HOJA_EN,RV,133,HBD,Partido Nacional,250,6
HOJA_EN,RV,133,HBD,Partido Nacional,252,4
HOJA_EN,RV,133,HBD,Partido Nacional,880,27
HOJA_EN,RV,133,HBD,Partido Nacional,2004,18
HOJA_EN,RV,133,HBD,Partido Nacional,15003,4
HOJA_EN,RV,134,HBD,Partido Nacional,15,24
HOJA_EN,RV,134,HBD,Partido Nacional,250,4
HOJA_EN,RV,134,HBD,Partido Nacional,252,1
HOJA_EN,RV,134,HBD,Partido Nacional,880,25
HOJA_EN,RV,134,HBD,Partido Nacional,2004,8
HOJA_EN,RV,134,HBD,Partido Nacional,15003,3
HOJA_EN,RV,135,HBD,Partido Nacional,15,34
HOJA_EN,RV,135,HBD,Partido Nacional,250,6
HOJA_EN,RV,135,HBD,Partido Nacional,252,6
HOJA_EN,RV,135,HBD,Partido Nacional,880,30
HOJA_EN,RV,135,HBD,Partido Nacional,2004,6
HOJA_EN,RV,135,HBD,Partido Nacional,15003,2
HOJA_EN,RV,136,HBD,Partido Nacional,15,31
HOJA_EN,RV,136,HBD,Partido Nacional,250,13
HOJA_EN,RV,136,HBD,Partido Nacional,252,5
HOJA_EN,RV,136,HBD,Partido Nacional,880,23
HOJA_EN,RV,136,HBD,Partido Nacional,2004,4
HOJA_EN,RV,136,HBD,Partido Nacional,15003,2
HOJA_EN,RV,137,HBD,Partido Nacional,15,25
HOJA_EN,RV,137,HBD,Partido Nacional,250,3
HOJA_EN,RV,137,HBD,Partido Nacional,252,1
HOJA_EN,RV,137,HBD,Partido Nacional,880,21
HOJA_EN,RV,137,HBD,Partido Nacional,2004,10
HOJA_EN,RV,137,HBD,Partido Nacional,15003,1
HOJA_EN,RV,138,HBD,Partido Nacional,15,44
HOJA_EN,RV,138,HBD,Partido Nacional,250,2
HOJA_EN,RV,138,HBD,Partido Nacional,252,1
HOJA_EN,RV,138,HBD,Partido Nacional,880,24
HOJA_EN,RV,138,HBD,Partido Nacional,2004,11
HOJA_EN,RV,138,HBD,Partido Nacional,15003,1
HOJA_EN,RV,139,HBD,Partido Nacional,15,47
HOJA_EN,RV,139,HBD,Partido Nacional,250,1
HOJA_EN,RV,139,HBD,Partido Nacional,252,5
HOJA_EN,RV,139,HBD,Partido Nacional,880,26
HOJA_EN,RV,139,HBD,Partido Nacional,2004,9
HOJA_EN,RV,139,HBD,Partido Nacional,15003,1
HOJA_EN,RV,140,HBD,Partido Nacional,15,34
HOJA_EN,RV,140,HBD,Partido Nacional,250,2
HOJA_EN,RV,140,HBD,Partido Nacional,252,5
HOJA_EN,RV,140,HBD,Partido Nacional,880,21
HOJA_EN,RV,140,HBD,Partido Nacional,2004,6
HOJA_EN,RV,140,HBD,Partido Nacional,15003,1
HOJA_EN,RV,141,HBD,Partido Nacional,15,32
HOJA_EN,RV,141,HBD,Partido Nacional,880,20
HOJA_EN,RV,141,HBD,Partido Nacional,2004,9
HOJA_EN,RV,141,HBD,Partido Nacional,15003,3
HOJA_EN,RV,142,HBD,Partido Nacional,15,26
HOJA_EN,RV,142,HBD,Partido Nacional,250,3
HOJA_EN,RV,142,HBD,Partido Nacional,252,2
HOJA_EN,RV,142,HBD,Partido Nacional,880,27
HOJA_EN,RV,142,HBD,Partido Nacional,2004,6
HOJA_EN,RV,142,HBD,Partido Nacional,15003,2
HOJA_EN,RV,143,HBD,Partido Nacional,15,30
HOJA_EN,RV,143,HBD,Partido Nacional,250,2
HOJA_EN,RV,143,HBD,Partido Nacional,252,3
HOJA_EN,RV,143,HBD,Partido Nacional,880,27
HOJA_EN,RV,143,HBD,Partido Nacional,2004,10
HOJA_EN,RV,143,HBD,Partido Nacional,15003,3
HOJA_EN,RV,144,HBE,Partido Nacional,15,42
HOJA_EN,RV,144,HBE,Partido Nacional,250,1
HOJA_EN,RV,144,HBE,Partido Nacional,252,3
HOJA_EN,RV,144,HBE,Partido Nacional,880,38
HOJA_EN,RV,144,HBE,Partido Nacional,2004,5
HOJA_EN,RV,144,HBE,Partido Nacional,15003,11
HOJA_EN,RV,145,HBE,Partido Nacional,15,23
HOJA_EN,RV,145,HBE,Partido Nacional,250,1
HOJA_EN,RV,145,HBE,Partido Nacional,880,35
HOJA_EN,RV,145,HBE,Partido Nacional,2004,7
HOJA_EN,RV,145,HBE,Partido Nacional,15003,3
HOJA_EN,RV,146,HBE,Partido Nacional,15,17
HOJA_EN,RV,146,HBE,Partido Nacional,252,5
HOJA_EN,RV,146,HBE,Partido Nacional,880,39
HOJA_EN,RV,146,HBE,Partido Nacional,2004,8
HOJA_EN,RV,146,HBE,Partido Nacional,15003,3
HOJA_EN,RV,147,HBE,Partido Nacional,15,19
HOJA_EN,RV,147,HBE,Partido Nacional,250,5
HOJA_EN,RV,147,HBE,Partido Nacional,252,4
HOJA_EN,RV,147,HBE,Partido Nacional,880,18
HOJA_EN,RV,147,HBE,Partido Nacional,2004,10
HOJA_EN,RV,147,HBE,Partido Nacional,15003,9
HOJA_EN,RV,148,HBE,Partido Nacional,15,26
HOJA_EN,RV,148,HBE,Partido Nacional,250,2
HOJA_EN,RV,148,HBE,Partido Nacional,252,3
HOJA_EN,RV,148,HBE,Partido Nacional,880,34
HOJA_EN,RV,148,HBE,Partido Nacional,2004,2
HOJA_EN,RV,148,HBE,Partido Nacional,15003,7
HOJA_EN,RV,149,HBE,Partido Nacional,15,21
HOJA_EN,RV,149,HBE,Partido Nacional,250,3
HOJA_EN,RV,149,HBE,Partido Nacional,252,2
HOJA_EN,RV,149,HBE,Partido Nacional,880,36
HOJA_EN,RV,149,HBE,Partido Nacional,2004,4
HOJA_EN,RV,149,HBE,Partido Nacional,15003,1
HOJA_EN,RV,150,HBE,Partido Nacional,15,15
HOJA_EN,RV,150,HBE,Partido Nacional,252,11
HOJA_EN,RV,150,HBE,Partido Nacional,880,17
HOJA_EN,RV,150,HBE,Partido Nacional,2004,6
HOJA_EN,RV,150,HBE,Partido Nacional,15003,3
HOJA_EN,RV,151,HBE,Partido Nacional,15,20
HOJA_EN,RV,151,HBE,Partido Nacional,250,6
HOJA_EN,RV,151,HBE,Partido Nacional,252,1
HOJA_EN,RV,151,HBE,Partido Nacional,880,21
HOJA_EN,RV,151,HBE,Partido Nacional,2004,9
HOJA_EN,RV,152,HBE,Partido Nacional,15,14
HOJA_EN,RV,152,HBE,Partido Nacional,250,3
HOJA_EN,RV,152,HBE,Partido Nacional,252,3
HOJA_EN,RV,152,HBE,Partido Nacional,880,28
HOJA_EN,RV,152,HBE,Partido Nacional,2004,6
HOJA_EN,RV,152,HBE,Partido Nacional,15003,1
HOJA_EN,RV,153,HBE,Partido Nacional,15,17
HOJA_EN,RV,153,HBE,Partido Nacional,250,2
HOJA_EN,RV,153,HBE,Partido Nacional,252,1
HOJA_EN,RV,153,HBE,Partido Nacional,880,23
HOJA_EN,RV,153,HBE,Partido Nacional,2004,2
HOJA_EN,RV,153,HBE,Partido Nacional,15003,1
HOJA_EN,RV,154,HBE,Partido Nacional,15,20
HOJA_EN,RV,154,HBE,Partido Nacional,250,2
HOJA_EN,RV,154,HBE,Partido Nacional,252,2
HOJA_EN,RV,154,HBE,Partido Nacional,880,30
HOJA_EN,RV,154,HBE,Partido Nacional,2004,3
HOJA_EN,RV,154,HBE,Partido Nacional,15003,6
HOJA_EN,RV,155,HBE,Partido Nacional,15,14
HOJA_EN,RV,155,HBE,Partido Nacional,252,5
HOJA_EN,RV,155,HBE,Partido Nacional,880,25
HOJA_EN,RV,155,HBE,Partido Nacional,2004,3
HOJA_EN,RV,156,HBE,Partido Nacional,15,14
HOJA_EN,RV,156,HBE,Partido Nacional,252,1
HOJA_EN,RV,156,HBE,Partido Nacional,880,25
HOJA_EN,RV,156,HBE,Partido Nacional,2004,3
HOJA_EN,RV,156,HBE,Partido Nacional,15003,8
HOJA_EN,RV,157,HBE,Partido Nacional,15,21
HOJA_EN,RV,157,HBE,Partido Nacional,250,1
HOJA_EN,RV,157,HBE,Partido Nacional,252,5
HOJA_EN,RV,157,HBE,Partido Nacional,880,30
HOJA_EN,RV,157,HBE,Partido Nacional,2004,3
HOJA_EN,RV,157,HBE,Partido Nacional,15003,6
HOJA_EN,RV,158,HBF,Partido Nacional,15,48
HOJA_EN,RV,158,HBF,Partido Nacional,250,7
HOJA_EN,RV,158,HBF,Partido Nacional,252,2
HOJA_EN,RV,158,HBF,Partido Nacional,880,27
HOJA_EN,RV,158,HBF,Partido Nacional,2004,7
HOJA_EN,RV,158,HBF,Partido Nacional,15003,3
HOJA_EN,RV,159,HBF,Partido Nacional,15,41
HOJA_EN,RV,159,HBF,Partido Nacional,250,6
HOJA_EN,RV,159,HBF,Partido Nacional,252,3
HOJA_EN,RV,159,HBF,Partido Nacional,880,37
HOJA_EN,RV,159,HBF,Partido Nacional,2004,11
HOJA_EN,RV,160,HBF,Partido Nacional,15,40
HOJA_EN,RV,160,HBF,Partido Nacional,250,2
HOJA_EN,RV,160,HBF,Partido Nacional,252,4
HOJA_EN,RV,160,HBF,Partido Nacional,880,26
HOJA_EN,RV,160,HBF,Partido Nacional,2004,9
HOJA_EN,RV,160,HBF,Partido Nacional,15003,2
HOJA_EN,RV,161,HBF,Partido Nacional,15,33
HOJA_EN,RV,161,HBF,Partido Nacional,250,3
HOJA_EN,RV,161,HBF,Partido Nacional,252,2
HOJA_EN,RV,161,HBF,Partido Nacional,880,23
HOJA_EN,RV,161,HBF,Partido Nacional,2004,6
HOJA_EN,RV,161,HBF,Partido Nacional,15003,3
HOJA_EN,RV,162,HBF,Partido Nacional,15,31
HOJA_EN,RV,162,HBF,Partido Nacional,250,7
HOJA_EN,RV,162,HBF,Partido Nacional,252,6
HOJA_EN,RV,162,HBF,Partido Nacional,880,28
HOJA_EN,RV,162,HBF,Partido Nacional,2004,11
HOJA_EN,RV,162,HBF,Partido Nacional,15003,5
HOJA_EN,RV,163,HBF,Partido Nacional,15,26
HOJA_EN,RV,163,HBF,Partido Nacional,250,4
HOJA_EN,RV,163,HBF,Partido Nacional,252,1
HOJA_EN,RV,163,HBF,Partido Nacional,880,28
HOJA_EN,RV,163,HBF,Partido Nacional,2004,3
HOJA_EN,RV,163,HBF,Partido Nacional,15003,2
HOJA_EN,RV,164,HBF,Partido Nacional,15,29
HOJA_EN,RV,164,HBF,Partido Nacional,250,7
HOJA_EN,RV,164,HBF,Partido Nacional,252,6
HOJA_EN,RV,164,HBF,Partido Nacional,880,25
HOJA_EN,RV,164,HBF,Partido Nacional,2004,9
HOJA_EN,RV,164,HBF,Partido Nacional,15003,1
HOJA_EN,RV,165,HBF,Partido Nacional,15,37
HOJA_EN,RV,165,HBF,Partido Nacional,250,8
HOJA_EN,RV,165,HBF,Partido Nacional,880,24
HOJA_EN,RV,165,HBF,Partido Nacional,2004,4
HOJA_EN,RV,165,HBF,Partido Nacional,15003,1
HOJA_EN,RV,166,HBF,Partido Nacional,15,29
HOJA_EN,RV,166,HBF,Partido Nacional,250,4
HOJA_EN,RV,166,HBF,Partido Nacional,880,21
HOJA_EN,RV,166,HBF,Partido Nacional,2004,6
HOJA_EN,RV,166,HBF,Partido Nacional,15003,3
HOJA_EN,RV,167,HBF,Partido Nacional,15,45
HOJA_EN,RV,167,HBF,Partido Nacional,250,5
HOJA_EN,RV,167,HBF,Partido Nacional,252,4
HOJA_EN,RV,167,HBF,Partido Nacional,880,32
HOJA_EN,RV,167,HBF,Partido Nacional,2004,9
HOJA_EN,RV,167,HBF,Partido Nacional,15003,4
HOJA_EN,RV,168,HBG,Partido Nacional,15,33
HOJA_EN,RV,168,HBG,Partido Nacional,250,5
HOJA_EN,RV,168,HBG,Partido Nacional,252,4
HOJA_EN,RV,168,HBG,Partido Nacional,880,44
HOJA_EN,RV,168,HBG,Partido Nacional,2004,11
HOJA_EN,RV,168,HBG,Partido Nacional,15003,5
HOJA_EN,RV,169,HBG,Partido Nacional,15,28
HOJA_EN,RV,169,HBG,Partido Nacional,250,5
HOJA_EN,RV,169,HBG,Partido Nacional,252,2
HOJA_EN,RV,169,HBG,Partido Nacional,880,35
HOJA_EN,RV,169,HBG,Partido Nacional,2004,5
HOJA_EN,RV,170,HBG,Partido Nacional,15,39
HOJA_EN,RV,170,HBG,Partido Nacional,250,10
HOJA_EN,RV,170,HBG,Partido Nacional,880,20
HOJA_EN,RV,170,HBG,Partido Nacional,2004,10
HOJA_EN,RV,170,HBG,Partido Nacional,15003,4
HOJA_EN,RV,171,HBG,Partido Nacional,15,27
HOJA_EN,RV,171,HBG,Partido Nacional,250,6
HOJA_EN,RV,171,HBG,Partido Nacional,880,39
HOJA_EN,RV,171,HBG,Partido Nacional,2004,4
HOJA_EN,RV,171,HBG,Partido Nacional,15003,3
HOJA_EN,RV,172,HBG,Partido Nacional,15,25
HOJA_EN,RV,172,HBG,Partido Nacional,252,2
HOJA_EN,RV,172,HBG,Partido Nacional,880,30
HOJA_EN,RV,172,HBG,Partido Nacional,2004,3
HOJA_EN,RV,172,HBG,Partido Nacional,15003,4
HOJA_EN,RV,173,HBG,Partido Nacional,15,23
HOJA_EN,RV,173,HBG,Partido Nacional,250,1
HOJA_EN,RV,173,HBG,Partido Nacional,880,31
HOJA_EN,RV,173,HBG,Partido Nacional,2004,5
HOJA_EN,RV,173,HBG,Partido Nacional,15003,5
HOJA_EN,RV,174,HBG,Partido Nacional,15,32
HOJA_EN,RV,174,HBG,Partido Nacional,250,1
HOJA_EN,RV,174,HBG,Partido Nacional,252,3
HOJA_EN,RV,174,HBG,Partido Nacional,880,34
HOJA_EN,RV,174,HBG,Partido Nacional,2004,6
HOJA_EN,RV,174,HBG,Partido Nacional,15003,4
HOJA_EN,RV,175,HBG,Partido Nacional,15,34
HOJA_EN,RV,175,HBG,Partido Nacional,250,2
HOJA_EN,RV,175,HBG,Partido Nacional,252,4
HOJA_EN,RV,175,HBG,Partido Nacional,880,22
HOJA_EN,RV,175,HBG,Partido Nacional,2004,9
HOJA_EN,RV,175,HBG,Partido Nacional,15003,6
HOJA_EN,RV,176,HBG,Partido Nacional,15,23
HOJA_EN,RV,176,HBG,Partido Nacional,250,3
HOJA_EN,RV,176,HBG,Partido Nacional,252,1
HOJA_EN,RV,176,HBG,Partido Nacional,880,36
HOJA_EN,RV,176,HBG,Partido Nacional,2004,4
HOJA_EN,RV,176,HBG,Partido Nacional,15003,2
HOJA_EN,RV,177,HBG,Partido Nacional,15,27
HOJA_EN,RV,177,HBG,Partido Nacional,250,2
HOJA_EN,RV,177,HBG,Partido Nacional,252,4
HOJA_EN,RV,177,HBG,Partido Nacional,880,26
HOJA_EN,RV,177,HBG,Partido Nacional,2004,1
HOJA_EN,RV,177,HBG,Partido Nacional,15003,4
HOJA_EN,RV,178,HCA,Partido Nacional,15,37
HOJA_EN,RV,178,HCA,Partido Nacional,250,3
HOJA_EN,RV,178,HCA,Partido Nacional,252,1
HOJA_EN,RV,178,HCA,Partido Nacional,880,13
HOJA_EN,RV,178,HCA,Partido Nacional,2004,14
HOJA_EN,RV,178,HCA,Partido Nacional,15003,1
HOJA_EN,RV,179,HCB,Partido Nacional,15,23
HOJA_EN,RV,179,HCB,Partido Nacional,250,3
HOJA_EN,RV,179,HCB,Partido Nacional,252,1
HOJA_EN,RV,179,HCB,Partido Nacional,880,10
HOJA_EN,RV,179,HCB,Partido Nacional,2004,2
HOJA_EN,RV,179,HCB,Partido Nacional,15003,2
HOJA_EN,RV,180,HCC,Partido Nacional,15,57
HOJA_EN,RV,180,HCC,Partido Nacional,250,2
HOJA_EN,RV,180,HCC,Partido Nacional,880,15
HOJA_EN,RV,180,HCC,Partido Nacional,2004,15
HOJA_EN,RV,180,HCC,Partido Nacional,15003,5
HOJA_EN,RV,181,HCC,Partido Nacional,15,55
HOJA_EN,RV,181,HCC,Partido Nacional,250,2
HOJA_EN,RV,181,HCC,Partido Nacional,880,14
HOJA_EN,RV,181,HCC,Partido Nacional,2004,19
HOJA_EN,RV,182,HCC,Partido Nacional,15,48
HOJA_EN,RV,182,HCC,Partido Nacional,252,3
HOJA_EN,RV,182,HCC,Partido Nacional,880,17
HOJA_EN,RV,182,HCC,Partido Nacional,2004,13
HOJA_EN,RV,182,HCC,Partido Nacional,15003,18
HOJA_EN,RV,183,HCC,Partido Nacional,15,46
HOJA_EN,RV,183,HCC,Partido Nacional,250,2
HOJA_EN,RV,183,HCC,Partido Nacional,252,2
HOJA_EN,RV,183,HCC,Partido Nacional,880,15
HOJA_EN,RV,183,HCC,Partido Nacional,2004,11
HOJA_EN,RV,183,HCC,Partido Nacional,15003,4
HOJA_EN,RV,184,HCC,Partido Nacional,15,42
HOJA_EN,RV,184,HCC,Partido Nacional,250,4
HOJA_EN,RV,184,HCC,Partido Nacional,252,2
HOJA_EN,RV,184,HCC,Partido Nacional,880,17
HOJA_EN,RV,184,HCC,Partido Nacional,2004,16
HOJA_EN,RV,184,HCC,Partido Nacional,15003,5
HOJA_EN,RV,185,HCC,Partido Nacional,15,52
HOJA_EN,RV,185,HCC,Partido Nacional,250,1
HOJA_EN,RV,185,HCC,Partido Nacional,252,1
HOJA_EN,RV,185,HCC,Partido Nacional,880,11
HOJA_EN,RV,185,HCC,Partido Nacional,2004,12
HOJA_EN,RV,185,HCC,Partido Nacional,15003,7
HOJA_EN,RV,186,HCC,Partido Nacional,15,49
HOJA_EN,RV,186,HCC,Partido Nacional,250,1
HOJA_EN,RV,186,HCC,Partido Nacional,880,16
HOJA_EN,RV,186,HCC,Partido Nacional,2004,8
HOJA_EN,RV,187,HCC,Partido Nacional,15,38
HOJA_EN,RV,187,HCC,Partido Nacional,250,6
HOJA_EN,RV,187,HCC,Partido Nacional,252,4
HOJA_EN,RV,187,HCC,Partido Nacional,880,12
HOJA_EN,RV,187,HCC,Partido Nacional,2004,5
HOJA_EN,RV,187,HCC,Partido Nacional,15003,4
