TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,CL,32,GAD,Partido Frente Amplio,1888,4
HOJA_EN,CL,32,GAD,Partido Frente Amplio,1968,1
HOJA_EN,CL,32,GAD,Partido Frente Amplio,3311,6
HOJA_EN,CL,32,GAD,Partido Frente Amplio,99000,2
HOJA_EN,CL,32,GAD,Partido Frente Amplio,901001,26
HOJA_EN,CL,32,GAD,Partido Frente Amplio,73813122121,12
HOJA_EN,CL,33,GAD,Partido Frente Amplio,77,3
HOJA_EN,CL,33,GAD,Partido Frente Amplio,89,2
HOJA_EN,CL,33,GAD,Partido Frente Amplio,567,1
HOJA_EN,CL,33,GAD,Partido Frente Amplio,609,25
HOJA_EN,CL,33,GAD,Partido Frente Amplio,711,1
HOJA_EN,CL,33,GAD,Partido Frente Amplio,800,6
HOJA_EN,CL,33,GAD,Partido Frente Amplio,871,1
HOJA_EN,CL,33,GAD,Partido Frente Amplio,949,6
HOJA_EN,CL,33,GAD,Partido Frente Amplio,1888,3
HOJA_EN,CL,33,GAD,Partido Frente Amplio,3311,6
HOJA_EN,CL,33,GAD,Partido Frente Amplio,901001,21
HOJA_EN,CL,33,GAD,Partido Frente Amplio,73813122121,11
HOJA_EN,CL,34,GAD,Partido Frente Amplio,77,2
HOJA_EN,CL,34,GAD,Partido Frente Amplio,89,2
HOJA_EN,CL,34,GAD,Partido Frente Amplio,205,2
HOJA_EN,CL,34,GAD,Partido Frente Amplio,567,1
HOJA_EN,CL,34,GAD,Partido Frente Amplio,609,20
HOJA_EN,CL,34,GAD,Partido Frente Amplio,711,2
HOJA_EN,CL,34,GAD,Partido Frente Amplio,800,5
HOJA_EN,CL,34,GAD,Partido Frente Amplio,871,1
HOJA_EN,CL,34,GAD,Partido Frente Amplio,949,4
HOJA_EN,CL,34,GAD,Partido Frente Amplio,1888,9
HOJA_EN,CL,34,GAD,Partido Frente Amplio,3311,3
HOJA_EN,CL,34,GAD,Partido Frente Amplio,99000,1
HOJA_EN,CL,34,GAD,Partido Frente Amplio,901001,24
HOJA_EN,CL,34,GAD,Partido Frente Amplio,73813122121,22
HOJA_EN,CL,35,GBA,Partido Frente Amplio,77,1
HOJA_EN,CL,35,GBA,Partido Frente Amplio,89,3
HOJA_EN,CL,35,GBA,Partido Frente Amplio,609,19
HOJA_EN,CL,35,GBA,Partido Frente Amplio,711,3
HOJA_EN,CL,35,GBA,Partido Frente Amplio,871,2
HOJA_EN,CL,35,GBA,Partido Frente Amplio,1618,2
HOJA_EN,CL,35,GBA,Partido Frente Amplio,1888,1
HOJA_EN,CL,35,GBA,Partido Frente Amplio,3311,4
HOJA_EN,CL,35,GBA,Partido Frente Amplio,99000,7
HOJA_EN,CL,35,GBA,Partido Frente Amplio,901001,25
HOJA_EN,CL,35,GBA,Partido Frente Amplio,73813122121,21
HOJA_EN,CL,36,GBA,Partido Frente Amplio,77,4
HOJA_EN,CL,36,GBA,Partido Frente Amplio,89,1
HOJA_EN,CL,36,GBA,Partido Frente Amplio,609,11
HOJA_EN,CL,36,GBA,Partido Frente Amplio,711,2
HOJA_EN,CL,36,GBA,Partido Frente Amplio,1618,1
HOJA_EN,CL,36,GBA,Partido Frente Amplio,1888,9
HOJA_EN,CL,36,GBA,Partido Frente Amplio,3311,1
HOJA_EN,CL,36,GBA,Partido Frente Amplio,99000,3
HOJA_EN,CL,36,GBA,Partido Frente Amplio,901001,40
HOJA_EN,CL,36,GBA,Partido Frente Amplio,73813122121,24
HOJA_EN,CL,37,GBA,Partido Frente Amplio,77,2
HOJA_EN,CL,37,GBA,Partido Frente Amplio,89,4
HOJA_EN,CL,37,GBA,Partido Frente Amplio,609,18
HOJA_EN,CL,37,GBA,Partido Frente Amplio,800,3
HOJA_EN,CL,37,GBA,Partido Frente Amplio,949,2
HOJA_EN,CL,37,GBA,Partido Frente Amplio,982,2
HOJA_EN,CL,37,GBA,Partido Frente Amplio,1618,2
HOJA_EN,CL,37,GBA,Partido Frente Amplio,1888,2
HOJA_EN,CL,37,GBA,Partido Frente Amplio,1968,1
HOJA_EN,CL,37,GBA,Partido Frente Amplio,99000,13
HOJA_EN,CL,37,GBA,Partido Frente Amplio,901001,32
HOJA_EN,CL,37,GBA,Partido Frente Amplio,73813122121,31
HOJA_EN,CL,38,GBA,Partido Frente Amplio,205,1
HOJA_EN,CL,38,GBA,Partido Frente Amplio,567,2
HOJA_EN,CL,38,GBA,Partido Frente Amplio,609,23
HOJA_EN,CL,38,GBA,Partido Frente Amplio,800,2
HOJA_EN,CL,38,GBA,Partido Frente Amplio,871,1
HOJA_EN,CL,38,GBA,Partido Frente Amplio,982,3
HOJA_EN,CL,38,GBA,Partido Frente Amplio,1618,1
HOJA_EN,CL,38,GBA,Partido Frente Amplio,1888,10
HOJA_EN,CL,38,GBA,Partido Frente Amplio,3311,1
HOJA_EN,CL,38,GBA,Partido Frente Amplio,99000,6
HOJA_EN,CL,38,GBA,Partido Frente Amplio,901001,39
HOJA_EN,CL,38,GBA,Partido Frente Amplio,73813122121,32
HOJA_EN,CL,39,GBA,Partido Frente Amplio,77,1
HOJA_EN,CL,39,GBA,Partido Frente Amplio,89,3
HOJA_EN,CL,39,GBA,Partido Frente Amplio,609,20
HOJA_EN,CL,39,GBA,Partido Frente Amplio,711,4
HOJA_EN,CL,39,GBA,Partido Frente Amplio,800,5
HOJA_EN,CL,39,GBA,Partido Frente Amplio,871,3
HOJA_EN,CL,39,GBA,Partido Frente Amplio,1618,4
HOJA_EN,CL,39,GBA,Partido Frente Amplio,1888,8
HOJA_EN,CL,39,GBA,Partido Frente Amplio,99000,12
HOJA_EN,CL,39,GBA,Partido Frente Amplio,901001,33
HOJA_EN,CL,39,GBA,Partido Frente Amplio,73813122121,24
HOJA_EN,CL,40,GBA,Partido Frente Amplio,89,3
HOJA_EN,CL,40,GBA,Partido Frente Amplio,609,20
HOJA_EN,CL,40,GBA,Partido Frente Amplio,711,1
HOJA_EN,CL,40,GBA,Partido Frente Amplio,800,3
HOJA_EN,CL,40,GBA,Partido Frente Amplio,871,1
HOJA_EN,CL,40,GBA,Partido Frente Amplio,982,2
HOJA_EN,CL,40,GBA,Partido Frente Amplio,1618,2
HOJA_EN,CL,40,GBA,Partido Frente Amplio,1888,2
HOJA_EN,CL,40,GBA,Partido Frente Amplio,3311,3
HOJA_EN,CL,40,GBA,Partido Frente Amplio,99000,9
HOJA_EN,CL,40,GBA,Partido Frente Amplio,901001,28
HOJA_EN,CL,40,GBA,Partido Frente Amplio,73813122121,33
HOJA_EN,CL,41,GBA,Partido Frente Amplio,77,4
HOJA_EN,CL,41,GBA,Partido Frente Amplio,89,1
HOJA_EN,CL,41,GBA,Partido Frente Amplio,567,4
HOJA_EN,CL,41,GBA,Partido Frente Amplio,609,17
HOJA_EN,CL,41,GBA,Partido Frente Amplio,800,9
HOJA_EN,CL,41,GBA,Partido Frente Amplio,982,1
HOJA_EN,CL,41,GBA,Partido Frente Amplio,1618,4
HOJA_EN,CL,41,GBA,Partido Frente Amplio,1968,1
HOJA_EN,CL,41,GBA,Partido Frente Amplio,3311,1
HOJA_EN,CL,41,GBA,Partido Frente Amplio,99000,7
HOJA_EN,CL,41,GBA,Partido Frente Amplio,901001,50
HOJA_EN,CL,41,GBA,Partido Frente Amplio,73813122121,24
HOJA_EN,CL,42,GBA,Partido Frente Amplio,89,5
HOJA_EN,CL,42,GBA,Partido Frente Amplio,205,4
HOJA_EN,CL,42,GBA,Partido Frente Amplio,567,1
HOJA_EN,CL,42,GBA,Partido Frente Amplio,609,20
HOJA_EN,CL,42,GBA,Partido Frente Amplio,711,1
HOJA_EN,CL,42,GBA,Partido Frente Amplio,800,5
HOJA_EN,CL,42,GBA,Partido Frente Amplio,871,2
HOJA_EN,CL,42,GBA,Partido Frente Amplio,982,1
HOJA_EN,CL,42,GBA,Partido Frente Amplio,1888,11
HOJA_EN,CL,42,GBA,Partido Frente Amplio,3311,6
HOJA_EN,CL,42,GBA,Partido Frente Amplio,99000,14
HOJA_EN,CL,42,GBA,Partido Frente Amplio,901001,32
HOJA_EN,CL,42,GBA,Partido Frente Amplio,73813122121,19
HOJA_EN,CL,43,GBA,Partido Frente Amplio,77,1
HOJA_EN,CL,43,GBA,Partido Frente Amplio,89,2
HOJA_EN,CL,43,GBA,Partido Frente Amplio,205,1
HOJA_EN,CL,43,GBA,Partido Frente Amplio,609,29
HOJA_EN,CL,43,GBA,Partido Frente Amplio,711,2
HOJA_EN,CL,43,GBA,Partido Frente Amplio,800,2
HOJA_EN,CL,43,GBA,Partido Frente Amplio,871,6
HOJA_EN,CL,43,GBA,Partido Frente Amplio,1618,1
HOJA_EN,CL,43,GBA,Partido Frente Amplio,1888,3
HOJA_EN,CL,43,GBA,Partido Frente Amplio,3311,4
HOJA_EN,CL,43,GBA,Partido Frente Amplio,99000,15
HOJA_EN,CL,43,GBA,Partido Frente Amplio,901001,33
HOJA_EN,CL,43,GBA,Partido Frente Amplio,73813122121,27
HOJA_EN,CL,44,GBA,Partido Frente Amplio,77,3
HOJA_EN,CL,44,GBA,Partido Frente Amplio,205,1
HOJA_EN,CL,44,GBA,Partido Frente Amplio,609,32
HOJA_EN,CL,44,GBA,Partido Frente Amplio,711,3
HOJA_EN,CL,44,GBA,Partido Frente Amplio,800,7
HOJA_EN,CL,44,GBA,Partido Frente Amplio,871,3
HOJA_EN,CL,44,GBA,Partido Frente Amplio,982,1
HOJA_EN,CL,44,GBA,Partido Frente Amplio,1618,3
HOJA_EN,CL,44,GBA,Partido Frente Amplio,1888,3
HOJA_EN,CL,44,GBA,Partido Frente Amplio,1968,1
HOJA_EN,CL,44,GBA,Partido Frente Amplio,3311,4
HOJA_EN,CL,44,GBA,Partido Frente Amplio,8008,1
HOJA_EN,CL,44,GBA,Partido Frente Amplio,99000,8
HOJA_EN,CL,44,GBA,Partido Frente Amplio,901001,28
HOJA_EN,CL,44,GBA,Partido Frente Amplio,73813122121,24
HOJA_EN,CL,45,GBA,Partido Frente Amplio,77,2
HOJA_EN,CL,45,GBA,Partido Frente Amplio,89,1
HOJA_EN,CL,45,GBA,Partido Frente Amplio,609,29
HOJA_EN,CL,45,GBA,Partido Frente Amplio,711,1
HOJA_EN,CL,45,GBA,Partido Frente Amplio,800,4
HOJA_EN,CL,45,GBA,Partido Frente Amplio,871,3
HOJA_EN,CL,45,GBA,Partido Frente Amplio,1618,1
HOJA_EN,CL,45,GBA,Partido Frente Amplio,1888,22
HOJA_EN,CL,45,GBA,Partido Frente Amplio,1968,2
HOJA_EN,CL,45,GBA,Partido Frente Amplio,3311,3
HOJA_EN,CL,45,GBA,Partido Frente Amplio,8008,1
HOJA_EN,CL,45,GBA,Partido Frente Amplio,99000,9
HOJA_EN,CL,45,GBA,Partido Frente Amplio,901001,37
HOJA_EN,CL,45,GBA,Partido Frente Amplio,73813122121,29
HOJA_EN,CL,46,GBA,Partido Frente Amplio,77,3
HOJA_EN,CL,46,GBA,Partido Frente Amplio,89,6
HOJA_EN,CL,46,GBA,Partido Frente Amplio,205,1
HOJA_EN,CL,46,GBA,Partido Frente Amplio,609,25
HOJA_EN,CL,46,GBA,Partido Frente Amplio,711,4
HOJA_EN,CL,46,GBA,Partido Frente Amplio,800,6
HOJA_EN,CL,46,GBA,Partido Frente Amplio,871,2
HOJA_EN,CL,46,GBA,Partido Frente Amplio,949,1
HOJA_EN,CL,46,GBA,Partido Frente Amplio,982,1
HOJA_EN,CL,46,GBA,Partido Frente Amplio,1618,1
HOJA_EN,CL,46,GBA,Partido Frente Amplio,1888,12
HOJA_EN,CL,46,GBA,Partido Frente Amplio,3311,1
HOJA_EN,CL,46,GBA,Partido Frente Amplio,8008,1
HOJA_EN,CL,46,GBA,Partido Frente Amplio,99000,10
HOJA_EN,CL,46,GBA,Partido Frente Amplio,901001,40
HOJA_EN,CL,46,GBA,Partido Frente Amplio,73813122121,23
HOJA_EN,CL,47,GBA,Partido Frente Amplio,77,3
HOJA_EN,CL,47,GBA,Partido Frente Amplio,89,6
HOJA_EN,CL,47,GBA,Partido Frente Amplio,205,4
HOJA_EN,CL,47,GBA,Partido Frente Amplio,567,4
HOJA_EN,CL,47,GBA,Partido Frente Amplio,609,26
HOJA_EN,CL,47,GBA,Partido Frente Amplio,800,12
HOJA_EN,CL,47,GBA,Partido Frente Amplio,949,3
HOJA_EN,CL,47,GBA,Partido Frente Amplio,1618,3
HOJA_EN,CL,47,GBA,Partido Frente Amplio,1888,13
HOJA_EN,CL,47,GBA,Partido Frente Amplio,1968,1
HOJA_EN,CL,47,GBA,Partido Frente Amplio,3311,5
HOJA_EN,CL,47,GBA,Partido Frente Amplio,8008,2
HOJA_EN,CL,47,GBA,Partido Frente Amplio,99000,13
HOJA_EN,CL,47,GBA,Partido Frente Amplio,901001,34
HOJA_EN,CL,47,GBA,Partido Frente Amplio,73813122121,23
HOJA_EN,CL,48,GBA,Partido Frente Amplio,77,5
HOJA_EN,CL,48,GBA,Partido Frente Amplio,89,11
HOJA_EN,CL,48,GBA,Partido Frente Amplio,205,1
HOJA_EN,CL,48,GBA,Partido Frente Amplio,567,1
HOJA_EN,CL,48,GBA,Partido Frente Amplio,609,29
HOJA_EN,CL,48,GBA,Partido Frente Amplio,711,5
HOJA_EN,CL,48,GBA,Partido Frente Amplio,800,7
HOJA_EN,CL,48,GBA,Partido Frente Amplio,949,2
HOJA_EN,CL,48,GBA,Partido Frente Amplio,982,1
HOJA_EN,CL,48,GBA,Partido Frente Amplio,1618,3
HOJA_EN,CL,48,GBA,Partido Frente Amplio,1888,5
HOJA_EN,CL,48,GBA,Partido Frente Amplio,1968,1
HOJA_EN,CL,48,GBA,Partido Frente Amplio,3311,4
HOJA_EN,CL,48,GBA,Partido Frente Amplio,8008,1
HOJA_EN,CL,48,GBA,Partido Frente Amplio,99000,4
HOJA_EN,CL,48,GBA,Partido Frente Amplio,901001,44
HOJA_EN,CL,48,GBA,Partido Frente Amplio,73813122121,25
HOJA_EN,CL,49,GBA,Partido Frente Amplio,77,4
HOJA_EN,CL,49,GBA,Partido Frente Amplio,89,9
HOJA_EN,CL,49,GBA,Partido Frente Amplio,205,1
HOJA_EN,CL,49,GBA,Partido Frente Amplio,609,43
HOJA_EN,CL,49,GBA,Partido Frente Amplio,711,3
HOJA_EN,CL,49,GBA,Partido Frente Amplio,871,2
HOJA_EN,CL,49,GBA,Partido Frente Amplio,949,1
HOJA_EN,CL,49,GBA,Partido Frente Amplio,982,1
HOJA_EN,CL,49,GBA,Partido Frente Amplio,1618,3
HOJA_EN,CL,49,GBA,Partido Frente Amplio,1888,4
HOJA_EN,CL,49,GBA,Partido Frente Amplio,1968,1
HOJA_EN,CL,49,GBA,Partido Frente Amplio,3311,7
HOJA_EN,CL,49,GBA,Partido Frente Amplio,99000,12
HOJA_EN,CL,49,GBA,Partido Frente Amplio,901001,41
HOJA_EN,CL,49,GBA,Partido Frente Amplio,73813122121,31
HOJA_EN,CL,50,GBA,Partido Frente Amplio,77,1
HOJA_EN,CL,50,GBA,Partido Frente Amplio,89,6
HOJA_EN,CL,50,GBA,Partido Frente Amplio,205,4
HOJA_EN,CL,50,GBA,Partido Frente Amplio,609,35
HOJA_EN,CL,50,GBA,Partido Frente Amplio,711,1
HOJA_EN,CL,50,GBA,Partido Frente Amplio,800,10
HOJA_EN,CL,50,GBA,Partido Frente Amplio,871,3
HOJA_EN,CL,50,GBA,Partido Frente Amplio,949,2
HOJA_EN,CL,50,GBA,Partido Frente Amplio,982,2
HOJA_EN,CL,50,GBA,Partido Frente Amplio,1888,7
HOJA_EN,CL,50,GBA,Partido Frente Amplio,1968,1
HOJA_EN,CL,50,GBA,Partido Frente Amplio,3311,5
HOJA_EN,CL,50,GBA,Partido Frente Amplio,99000,13
HOJA_EN,CL,50,GBA,Partido Frente Amplio,901001,34
HOJA_EN,CL,50,GBA,Partido Frente Amplio,73813122121,20
HOJA_EN,CL,51,GBA,Partido Frente Amplio,77,1
HOJA_EN,CL,51,GBA,Partido Frente Amplio,89,2
HOJA_EN,CL,51,GBA,Partido Frente Amplio,205,2
HOJA_EN,CL,51,GBA,Partido Frente Amplio,609,38
HOJA_EN,CL,51,GBA,Partido Frente Amplio,711,5
HOJA_EN,CL,51,GBA,Partido Frente Amplio,800,7
HOJA_EN,CL,51,GBA,Partido Frente Amplio,871,7
HOJA_EN,CL,51,GBA,Partido Frente Amplio,949,2
HOJA_EN,CL,51,GBA,Partido Frente Amplio,982,1
HOJA_EN,CL,51,GBA,Partido Frente Amplio,1618,1
HOJA_EN,CL,51,GBA,Partido Frente Amplio,1888,7
HOJA_EN,CL,51,GBA,Partido Frente Amplio,3311,7
HOJA_EN,CL,51,GBA,Partido Frente Amplio,8008,1
HOJA_EN,CL,51,GBA,Partido Frente Amplio,99000,6
HOJA_EN,CL,51,GBA,Partido Frente Amplio,901001,30
HOJA_EN,CL,51,GBA,Partido Frente Amplio,73813122121,28
HOJA_EN,CL,52,GBA,Partido Frente Amplio,77,2
HOJA_EN,CL,52,GBA,Partido Frente Amplio,89,10
HOJA_EN,CL,52,GBA,Partido Frente Amplio,205,2
HOJA_EN,CL,52,GBA,Partido Frente Amplio,567,3
HOJA_EN,CL,52,GBA,Partido Frente Amplio,609,27
HOJA_EN,CL,52,GBA,Partido Frente Amplio,711,3
HOJA_EN,CL,52,GBA,Partido Frente Amplio,800,13
HOJA_EN,CL,52,GBA,Partido Frente Amplio,949,1
HOJA_EN,CL,52,GBA,Partido Frente Amplio,982,2
HOJA_EN,CL,52,GBA,Partido Frente Amplio,1618,4
HOJA_EN,CL,52,GBA,Partido Frente Amplio,1888,3
HOJA_EN,CL,52,GBA,Partido Frente Amplio,1968,4
HOJA_EN,CL,52,GBA,Partido Frente Amplio,3311,3
HOJA_EN,CL,52,GBA,Partido Frente Amplio,99000,6
HOJA_EN,CL,52,GBA,Partido Frente Amplio,901001,32
HOJA_EN,CL,52,GBA,Partido Frente Amplio,73813122121,24
HOJA_EN,CL,53,GBA,Partido Frente Amplio,77,1
HOJA_EN,CL,53,GBA,Partido Frente Amplio,89,4
HOJA_EN,CL,53,GBA,Partido Frente Amplio,205,4
HOJA_EN,CL,53,GBA,Partido Frente Amplio,567,2
HOJA_EN,CL,53,GBA,Partido Frente Amplio,609,36
HOJA_EN,CL,53,GBA,Partido Frente Amplio,800,13
HOJA_EN,CL,53,GBA,Partido Frente Amplio,871,4
HOJA_EN,CL,53,GBA,Partido Frente Amplio,949,1
HOJA_EN,CL,53,GBA,Partido Frente Amplio,1618,1
HOJA_EN,CL,53,GBA,Partido Frente Amplio,1888,15
HOJA_EN,CL,53,GBA,Partido Frente Amplio,1968,3
HOJA_EN,CL,53,GBA,Partido Frente Amplio,3311,5
HOJA_EN,CL,53,GBA,Partido Frente Amplio,99000,6
HOJA_EN,CL,53,GBA,Partido Frente Amplio,901001,34
HOJA_EN,CL,53,GBA,Partido Frente Amplio,73813122121,20
HOJA_EN,CL,54,GBA,Partido Frente Amplio,77,2
HOJA_EN,CL,54,GBA,Partido Frente Amplio,89,6
HOJA_EN,CL,54,GBA,Partido Frente Amplio,205,2
HOJA_EN,CL,54,GBA,Partido Frente Amplio,567,1
HOJA_EN,CL,54,GBA,Partido Frente Amplio,609,28
HOJA_EN,CL,54,GBA,Partido Frente Amplio,711,2
HOJA_EN,CL,54,GBA,Partido Frente Amplio,800,6
HOJA_EN,CL,54,GBA,Partido Frente Amplio,871,4
HOJA_EN,CL,54,GBA,Partido Frente Amplio,949,1
HOJA_EN,CL,54,GBA,Partido Frente Amplio,982,3
HOJA_EN,CL,54,GBA,Partido Frente Amplio,1618,4
HOJA_EN,CL,54,GBA,Partido Frente Amplio,1888,10
HOJA_EN,CL,54,GBA,Partido Frente Amplio,1968,1
HOJA_EN,CL,54,GBA,Partido Frente Amplio,3311,10
HOJA_EN,CL,54,GBA,Partido Frente Amplio,8008,3
HOJA_EN,CL,54,GBA,Partido Frente Amplio,99000,11
HOJA_EN,CL,54,GBA,Partido Frente Amplio,901001,35
HOJA_EN,CL,54,GBA,Partido Frente Amplio,73813122121,13
HOJA_EN,CL,55,GBA,Partido Frente Amplio,77,1
HOJA_EN,CL,55,GBA,Partido Frente Amplio,89,3
HOJA_EN,CL,55,GBA,Partido Frente Amplio,205,1
HOJA_EN,CL,55,GBA,Partido Frente Amplio,609,26
HOJA_EN,CL,55,GBA,Partido Frente Amplio,711,4
HOJA_EN,CL,55,GBA,Partido Frente Amplio,800,20
HOJA_EN,CL,55,GBA,Partido Frente Amplio,949,1
HOJA_EN,CL,55,GBA,Partido Frente Amplio,982,1
HOJA_EN,CL,55,GBA,Partido Frente Amplio,1618,5
HOJA_EN,CL,55,GBA,Partido Frente Amplio,1888,12
HOJA_EN,CL,55,GBA,Partido Frente Amplio,1968,1
HOJA_EN,CL,55,GBA,Partido Frente Amplio,3311,6
HOJA_EN,CL,55,GBA,Partido Frente Amplio,8008,2
HOJA_EN,CL,55,GBA,Partido Frente Amplio,99000,13
HOJA_EN,CL,55,GBA,Partido Frente Amplio,901001,31
HOJA_EN,CL,55,GBA,Partido Frente Amplio,73813122121,16
HOJA_EN,CL,56,GBA,Partido Frente Amplio,89,3
HOJA_EN,CL,56,GBA,Partido Frente Amplio,205,5
HOJA_EN,CL,56,GBA,Partido Frente Amplio,567,2
HOJA_EN,CL,56,GBA,Partido Frente Amplio,609,42
HOJA_EN,CL,56,GBA,Partido Frente Amplio,711,4
HOJA_EN,CL,56,GBA,Partido Frente Amplio,800,9
HOJA_EN,CL,56,GBA,Partido Frente Amplio,871,5
HOJA_EN,CL,56,GBA,Partido Frente Amplio,949,2
HOJA_EN,CL,56,GBA,Partido Frente Amplio,1618,1
HOJA_EN,CL,56,GBA,Partido Frente Amplio,1888,11
HOJA_EN,CL,56,GBA,Partido Frente Amplio,3311,9
HOJA_EN,CL,56,GBA,Partido Frente Amplio,8008,2
HOJA_EN,CL,56,GBA,Partido Frente Amplio,99000,8
HOJA_EN,CL,56,GBA,Partido Frente Amplio,901001,32
HOJA_EN,CL,56,GBA,Partido Frente Amplio,73813122121,17
HOJA_EN,CL,57,GBA,Partido Frente Amplio,77,1
HOJA_EN,CL,57,GBA,Partido Frente Amplio,89,6
HOJA_EN,CL,57,GBA,Partido Frente Amplio,205,5
HOJA_EN,CL,57,GBA,Partido Frente Amplio,567,1
HOJA_EN,CL,57,GBA,Partido Frente Amplio,609,44
HOJA_EN,CL,57,GBA,Partido Frente Amplio,711,2
HOJA_EN,CL,57,GBA,Partido Frente Amplio,800,6
HOJA_EN,CL,57,GBA,Partido Frente Amplio,982,4
HOJA_EN,CL,57,GBA,Partido Frente Amplio,1618,4
HOJA_EN,CL,57,GBA,Partido Frente Amplio,1888,3
HOJA_EN,CL,57,GBA,Partido Frente Amplio,1968,2
HOJA_EN,CL,57,GBA,Partido Frente Amplio,3311,9
HOJA_EN,CL,57,GBA,Partido Frente Amplio,8008,2
HOJA_EN,CL,57,GBA,Partido Frente Amplio,99000,12
HOJA_EN,CL,57,GBA,Partido Frente Amplio,901001,31
HOJA_EN,CL,57,GBA,Partido Frente Amplio,73813122121,18
HOJA_EN,CL,58,GBA,Partido Frente Amplio,77,1
HOJA_EN,CL,58,GBA,Partido Frente Amplio,89,2
HOJA_EN,CL,58,GBA,Partido Frente Amplio,567,1
HOJA_EN,CL,58,GBA,Partido Frente Amplio,609,30
HOJA_EN,CL,58,GBA,Partido Frente Amplio,711,3
HOJA_EN,CL,58,GBA,Partido Frente Amplio,800,22
HOJA_EN,CL,58,GBA,Partido Frente Amplio,871,4
HOJA_EN,CL,58,GBA,Partido Frente Amplio,949,2
HOJA_EN,CL,58,GBA,Partido Frente Amplio,982,1
HOJA_EN,CL,58,GBA,Partido Frente Amplio,1618,3
HOJA_EN,CL,58,GBA,Partido Frente Amplio,1888,3
HOJA_EN,CL,58,GBA,Partido Frente Amplio,3311,16
HOJA_EN,CL,58,GBA,Partido Frente Amplio,8008,1
HOJA_EN,CL,58,GBA,Partido Frente Amplio,99000,3
HOJA_EN,CL,58,GBA,Partido Frente Amplio,901001,24
HOJA_EN,CL,58,GBA,Partido Frente Amplio,73813122121,21
HOJA_EN,CL,59,GBB,Partido Frente Amplio,77,1
HOJA_EN,CL,59,GBB,Partido Frente Amplio,89,2
HOJA_EN,CL,59,GBB,Partido Frente Amplio,567,1
HOJA_EN,CL,59,GBB,Partido Frente Amplio,609,19
HOJA_EN,CL,59,GBB,Partido Frente Amplio,800,3
HOJA_EN,CL,59,GBB,Partido Frente Amplio,871,1
HOJA_EN,CL,59,GBB,Partido Frente Amplio,1888,5
HOJA_EN,CL,59,GBB,Partido Frente Amplio,3311,2
HOJA_EN,CL,59,GBB,Partido Frente Amplio,8008,1
HOJA_EN,CL,59,GBB,Partido Frente Amplio,99000,1
HOJA_EN,CL,59,GBB,Partido Frente Amplio,901001,16
HOJA_EN,CL,59,GBB,Partido Frente Amplio,73813122121,24
HOJA_EN,CL,60,GBB,Partido Frente Amplio,77,6
HOJA_EN,CL,60,GBB,Partido Frente Amplio,89,2
HOJA_EN,CL,60,GBB,Partido Frente Amplio,609,12
HOJA_EN,CL,60,GBB,Partido Frente Amplio,3311,2
HOJA_EN,CL,60,GBB,Partido Frente Amplio,99000,4
HOJA_EN,CL,60,GBB,Partido Frente Amplio,901001,30
HOJA_EN,CL,60,GBB,Partido Frente Amplio,73813122121,35
HOJA_EN,CL,61,GBB,Partido Frente Amplio,89,2
HOJA_EN,CL,61,GBB,Partido Frente Amplio,567,1
HOJA_EN,CL,61,GBB,Partido Frente Amplio,609,12
HOJA_EN,CL,61,GBB,Partido Frente Amplio,711,3
HOJA_EN,CL,61,GBB,Partido Frente Amplio,800,2
HOJA_EN,CL,61,GBB,Partido Frente Amplio,871,2
HOJA_EN,CL,61,GBB,Partido Frente Amplio,949,1
HOJA_EN,CL,61,GBB,Partido Frente Amplio,1888,6
HOJA_EN,CL,61,GBB,Partido Frente Amplio,1968,1
HOJA_EN,CL,61,GBB,Partido Frente Amplio,3311,3
HOJA_EN,CL,61,GBB,Partido Frente Amplio,99000,6
HOJA_EN,CL,61,GBB,Partido Frente Amplio,901001,26
HOJA_EN,CL,61,GBB,Partido Frente Amplio,73813122121,32
HOJA_EN,CL,62,GBB,Partido Frente Amplio,77,2
HOJA_EN,CL,62,GBB,Partido Frente Amplio,89,1
HOJA_EN,CL,62,GBB,Partido Frente Amplio,567,1
HOJA_EN,CL,62,GBB,Partido Frente Amplio,609,19
HOJA_EN,CL,62,GBB,Partido Frente Amplio,800,7
HOJA_EN,CL,62,GBB,Partido Frente Amplio,949,2
HOJA_EN,CL,62,GBB,Partido Frente Amplio,982,4
HOJA_EN,CL,62,GBB,Partido Frente Amplio,1888,4
HOJA_EN,CL,62,GBB,Partido Frente Amplio,1968,1
HOJA_EN,CL,62,GBB,Partido Frente Amplio,3311,3
HOJA_EN,CL,62,GBB,Partido Frente Amplio,99000,9
HOJA_EN,CL,62,GBB,Partido Frente Amplio,901001,30
HOJA_EN,CL,62,GBB,Partido Frente Amplio,73813122121,32
HOJA_EN,CL,63,GBB,Partido Frente Amplio,77,3
HOJA_EN,CL,63,GBB,Partido Frente Amplio,89,4
HOJA_EN,CL,63,GBB,Partido Frente Amplio,205,1
HOJA_EN,CL,63,GBB,Partido Frente Amplio,567,3
HOJA_EN,CL,63,GBB,Partido Frente Amplio,609,18
HOJA_EN,CL,63,GBB,Partido Frente Amplio,711,1
HOJA_EN,CL,63,GBB,Partido Frente Amplio,800,2
HOJA_EN,CL,63,GBB,Partido Frente Amplio,949,2
HOJA_EN,CL,63,GBB,Partido Frente Amplio,982,1
HOJA_EN,CL,63,GBB,Partido Frente Amplio,1618,3
