TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,TT,36,FAA,Partido Frente Amplio,205,3
HOJA_EN,TT,36,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,36,FAA,Partido Frente Amplio,800,7
HOJA_EN,TT,36,FAA,Partido Frente Amplio,871,1
HOJA_EN,TT,36,FAA,Partido Frente Amplio,890,8
HOJA_EN,TT,36,FAA,Partido Frente Amplio,982,2
HOJA_EN,TT,36,FAA,Partido Frente Amplio,1789,3
HOJA_EN,TT,36,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,36,FAA,Partido Frente Amplio,3311,5
HOJA_EN,TT,36,FAA,Partido Frente Amplio,8008,1
HOJA_EN,TT,36,FAA,Partido Frente Amplio,99000,6
HOJA_EN,TT,36,FAA,Partido Frente Amplio,402121,26
HOJA_EN,TT,36,FAA,Partido Frente Amplio,906091001,33
HOJA_EN,TT,37,FAA,Partido Frente Amplio,9,4
HOJA_EN,TT,37,FAA,Partido Frente Amplio,77,5
HOJA_EN,TT,37,FAA,Partido Frente Amplio,205,2
HOJA_EN,TT,37,FAA,Partido Frente Amplio,567,2
HOJA_EN,TT,37,FAA,Partido Frente Amplio,800,3
HOJA_EN,TT,37,FAA,Partido Frente Amplio,890,10
HOJA_EN,TT,37,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,37,FAA,Partido Frente Amplio,1789,8
HOJA_EN,TT,37,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,37,FAA,Partido Frente Amplio,3311,4
HOJA_EN,TT,37,FAA,Partido Frente Amplio,8008,2
HOJA_EN,TT,37,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,37,FAA,Partido Frente Amplio,402121,35
HOJA_EN,TT,37,FAA,Partido Frente Amplio,906091001,34
HOJA_EN,TT,38,FAA,Partido Frente Amplio,9,4
HOJA_EN,TT,38,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,38,FAA,Partido Frente Amplio,205,2
HOJA_EN,TT,38,FAA,Partido Frente Amplio,567,3
HOJA_EN,TT,38,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,38,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,38,FAA,Partido Frente Amplio,890,4
HOJA_EN,TT,38,FAA,Partido Frente Amplio,1618,1
HOJA_EN,TT,38,FAA,Partido Frente Amplio,1789,9
HOJA_EN,TT,38,FAA,Partido Frente Amplio,3311,6
HOJA_EN,TT,38,FAA,Partido Frente Amplio,8008,1
HOJA_EN,TT,38,FAA,Partido Frente Amplio,99000,4
HOJA_EN,TT,38,FAA,Partido Frente Amplio,402121,39
HOJA_EN,TT,38,FAA,Partido Frente Amplio,906091001,39
HOJA_EN,TT,39,FAA,Partido Frente Amplio,77,1
HOJA_EN,TT,39,FAA,Partido Frente Amplio,205,2
HOJA_EN,TT,39,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,39,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,39,FAA,Partido Frente Amplio,890,12
HOJA_EN,TT,39,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,39,FAA,Partido Frente Amplio,1789,6
HOJA_EN,TT,39,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,39,FAA,Partido Frente Amplio,3311,1
HOJA_EN,TT,39,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,39,FAA,Partido Frente Amplio,402121,38
HOJA_EN,TT,39,FAA,Partido Frente Amplio,906091001,29
HOJA_EN,TT,40,FAA,Partido Frente Amplio,9,4
HOJA_EN,TT,40,FAA,Partido Frente Amplio,77,4
HOJA_EN,TT,40,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,40,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,40,FAA,Partido Frente Amplio,711,3
HOJA_EN,TT,40,FAA,Partido Frente Amplio,800,4
HOJA_EN,TT,40,FAA,Partido Frente Amplio,890,10
HOJA_EN,TT,40,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,40,FAA,Partido Frente Amplio,1618,1
HOJA_EN,TT,40,FAA,Partido Frente Amplio,1789,5
HOJA_EN,TT,40,FAA,Partido Frente Amplio,1968,2
HOJA_EN,TT,40,FAA,Partido Frente Amplio,3311,4
HOJA_EN,TT,40,FAA,Partido Frente Amplio,99000,4
HOJA_EN,TT,40,FAA,Partido Frente Amplio,402121,30
HOJA_EN,TT,40,FAA,Partido Frente Amplio,906091001,28
HOJA_EN,TT,41,FAA,Partido Frente Amplio,77,1
HOJA_EN,TT,41,FAA,Partido Frente Amplio,205,2
HOJA_EN,TT,41,FAA,Partido Frente Amplio,567,2
HOJA_EN,TT,41,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,41,FAA,Partido Frente Amplio,800,5
HOJA_EN,TT,41,FAA,Partido Frente Amplio,890,4
HOJA_EN,TT,41,FAA,Partido Frente Amplio,982,2
HOJA_EN,TT,41,FAA,Partido Frente Amplio,1618,1
HOJA_EN,TT,41,FAA,Partido Frente Amplio,1789,13
HOJA_EN,TT,41,FAA,Partido Frente Amplio,3311,7
HOJA_EN,TT,41,FAA,Partido Frente Amplio,8008,1
HOJA_EN,TT,41,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,41,FAA,Partido Frente Amplio,402121,44
HOJA_EN,TT,41,FAA,Partido Frente Amplio,906091001,46
HOJA_EN,TT,42,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,42,FAA,Partido Frente Amplio,205,3
HOJA_EN,TT,42,FAA,Partido Frente Amplio,800,1
HOJA_EN,TT,42,FAA,Partido Frente Amplio,871,2
HOJA_EN,TT,42,FAA,Partido Frente Amplio,890,7
HOJA_EN,TT,42,FAA,Partido Frente Amplio,1789,1
HOJA_EN,TT,42,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,42,FAA,Partido Frente Amplio,3311,2
HOJA_EN,TT,42,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,42,FAA,Partido Frente Amplio,402121,33
HOJA_EN,TT,42,FAA,Partido Frente Amplio,906091001,28
HOJA_EN,TT,43,FAA,Partido Frente Amplio,9,6
HOJA_EN,TT,43,FAA,Partido Frente Amplio,77,4
HOJA_EN,TT,43,FAA,Partido Frente Amplio,205,2
HOJA_EN,TT,43,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,43,FAA,Partido Frente Amplio,800,7
HOJA_EN,TT,43,FAA,Partido Frente Amplio,871,1
HOJA_EN,TT,43,FAA,Partido Frente Amplio,890,3
HOJA_EN,TT,43,FAA,Partido Frente Amplio,982,2
HOJA_EN,TT,43,FAA,Partido Frente Amplio,1618,2
HOJA_EN,TT,43,FAA,Partido Frente Amplio,1789,9
HOJA_EN,TT,43,FAA,Partido Frente Amplio,3311,2
HOJA_EN,TT,43,FAA,Partido Frente Amplio,99000,4
HOJA_EN,TT,43,FAA,Partido Frente Amplio,402121,35
HOJA_EN,TT,43,FAA,Partido Frente Amplio,906091001,35
HOJA_EN,TT,44,FAA,Partido Frente Amplio,9,3
HOJA_EN,TT,44,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,44,FAA,Partido Frente Amplio,205,2
HOJA_EN,TT,44,FAA,Partido Frente Amplio,800,5
HOJA_EN,TT,44,FAA,Partido Frente Amplio,871,2
HOJA_EN,TT,44,FAA,Partido Frente Amplio,890,7
HOJA_EN,TT,44,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,44,FAA,Partido Frente Amplio,1789,6
HOJA_EN,TT,44,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,44,FAA,Partido Frente Amplio,3311,3
HOJA_EN,TT,44,FAA,Partido Frente Amplio,99000,5
HOJA_EN,TT,44,FAA,Partido Frente Amplio,402121,49
HOJA_EN,TT,44,FAA,Partido Frente Amplio,906091001,38
HOJA_EN,TT,45,FAA,Partido Frente Amplio,9,1
HOJA_EN,TT,45,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,45,FAA,Partido Frente Amplio,205,4
HOJA_EN,TT,45,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,45,FAA,Partido Frente Amplio,711,3
HOJA_EN,TT,45,FAA,Partido Frente Amplio,800,5
HOJA_EN,TT,45,FAA,Partido Frente Amplio,890,7
HOJA_EN,TT,45,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,45,FAA,Partido Frente Amplio,1618,1
HOJA_EN,TT,45,FAA,Partido Frente Amplio,1789,7
HOJA_EN,TT,45,FAA,Partido Frente Amplio,1968,2
HOJA_EN,TT,45,FAA,Partido Frente Amplio,3311,8
HOJA_EN,TT,45,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,45,FAA,Partido Frente Amplio,402121,38
HOJA_EN,TT,45,FAA,Partido Frente Amplio,906091001,32
HOJA_EN,TT,46,FAA,Partido Frente Amplio,9,3
HOJA_EN,TT,46,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,46,FAA,Partido Frente Amplio,205,5
HOJA_EN,TT,46,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,46,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,46,FAA,Partido Frente Amplio,800,3
HOJA_EN,TT,46,FAA,Partido Frente Amplio,890,6
HOJA_EN,TT,46,FAA,Partido Frente Amplio,982,2
HOJA_EN,TT,46,FAA,Partido Frente Amplio,1789,8
HOJA_EN,TT,46,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,46,FAA,Partido Frente Amplio,3311,7
HOJA_EN,TT,46,FAA,Partido Frente Amplio,99000,4
HOJA_EN,TT,46,FAA,Partido Frente Amplio,402121,28
HOJA_EN,TT,46,FAA,Partido Frente Amplio,906091001,31
HOJA_EN,TT,47,FAA,Partido Frente Amplio,9,7
HOJA_EN,TT,47,FAA,Partido Frente Amplio,77,3
HOJA_EN,TT,47,FAA,Partido Frente Amplio,205,2
HOJA_EN,TT,47,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,47,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,47,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,47,FAA,Partido Frente Amplio,871,2
HOJA_EN,TT,47,FAA,Partido Frente Amplio,890,7
HOJA_EN,TT,47,FAA,Partido Frente Amplio,1618,3
HOJA_EN,TT,47,FAA,Partido Frente Amplio,1789,8
HOJA_EN,TT,47,FAA,Partido Frente Amplio,1968,2
HOJA_EN,TT,47,FAA,Partido Frente Amplio,3311,8
HOJA_EN,TT,47,FAA,Partido Frente Amplio,8008,1
HOJA_EN,TT,47,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,47,FAA,Partido Frente Amplio,402121,34
HOJA_EN,TT,47,FAA,Partido Frente Amplio,906091001,27
HOJA_EN,TT,48,FAA,Partido Frente Amplio,9,6
HOJA_EN,TT,48,FAA,Partido Frente Amplio,77,1
HOJA_EN,TT,48,FAA,Partido Frente Amplio,205,4
HOJA_EN,TT,48,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,48,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,48,FAA,Partido Frente Amplio,800,10
HOJA_EN,TT,48,FAA,Partido Frente Amplio,871,2
HOJA_EN,TT,48,FAA,Partido Frente Amplio,890,7
HOJA_EN,TT,48,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,48,FAA,Partido Frente Amplio,1618,1
HOJA_EN,TT,48,FAA,Partido Frente Amplio,1789,4
HOJA_EN,TT,48,FAA,Partido Frente Amplio,1968,2
HOJA_EN,TT,48,FAA,Partido Frente Amplio,3311,7
HOJA_EN,TT,48,FAA,Partido Frente Amplio,99000,7
HOJA_EN,TT,48,FAA,Partido Frente Amplio,402121,33
HOJA_EN,TT,48,FAA,Partido Frente Amplio,906091001,35
HOJA_EN,TT,49,FAA,Partido Frente Amplio,9,4
HOJA_EN,TT,49,FAA,Partido Frente Amplio,205,2
HOJA_EN,TT,49,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,49,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,49,FAA,Partido Frente Amplio,890,1
HOJA_EN,TT,49,FAA,Partido Frente Amplio,1618,4
HOJA_EN,TT,49,FAA,Partido Frente Amplio,1789,5
HOJA_EN,TT,49,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,49,FAA,Partido Frente Amplio,3311,10
HOJA_EN,TT,49,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,49,FAA,Partido Frente Amplio,402121,50
HOJA_EN,TT,49,FAA,Partido Frente Amplio,906091001,27
HOJA_EN,TT,50,FAA,Partido Frente Amplio,9,8
HOJA_EN,TT,50,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,50,FAA,Partido Frente Amplio,205,6
HOJA_EN,TT,50,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,50,FAA,Partido Frente Amplio,711,3
HOJA_EN,TT,50,FAA,Partido Frente Amplio,800,5
HOJA_EN,TT,50,FAA,Partido Frente Amplio,890,7
HOJA_EN,TT,50,FAA,Partido Frente Amplio,1618,1
HOJA_EN,TT,50,FAA,Partido Frente Amplio,1789,3
HOJA_EN,TT,50,FAA,Partido Frente Amplio,3311,10
HOJA_EN,TT,50,FAA,Partido Frente Amplio,8008,1
HOJA_EN,TT,50,FAA,Partido Frente Amplio,99000,4
HOJA_EN,TT,50,FAA,Partido Frente Amplio,402121,41
HOJA_EN,TT,50,FAA,Partido Frente Amplio,906091001,42
HOJA_EN,TT,51,FAA,Partido Frente Amplio,9,3
HOJA_EN,TT,51,FAA,Partido Frente Amplio,77,4
HOJA_EN,TT,51,FAA,Partido Frente Amplio,205,3
HOJA_EN,TT,51,FAA,Partido Frente Amplio,711,2
HOJA_EN,TT,51,FAA,Partido Frente Amplio,800,3
HOJA_EN,TT,51,FAA,Partido Frente Amplio,890,4
HOJA_EN,TT,51,FAA,Partido Frente Amplio,1618,1
HOJA_EN,TT,51,FAA,Partido Frente Amplio,1789,6
HOJA_EN,TT,51,FAA,Partido Frente Amplio,1968,6
HOJA_EN,TT,51,FAA,Partido Frente Amplio,3311,4
HOJA_EN,TT,51,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,51,FAA,Partido Frente Amplio,402121,42
HOJA_EN,TT,51,FAA,Partido Frente Amplio,906091001,40
HOJA_EN,TT,52,FAA,Partido Frente Amplio,9,4
HOJA_EN,TT,52,FAA,Partido Frente Amplio,77,4
HOJA_EN,TT,52,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,52,FAA,Partido Frente Amplio,800,3
HOJA_EN,TT,52,FAA,Partido Frente Amplio,871,3
HOJA_EN,TT,52,FAA,Partido Frente Amplio,890,3
HOJA_EN,TT,52,FAA,Partido Frente Amplio,982,4
HOJA_EN,TT,52,FAA,Partido Frente Amplio,1789,7
HOJA_EN,TT,52,FAA,Partido Frente Amplio,3311,3
HOJA_EN,TT,52,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,52,FAA,Partido Frente Amplio,402121,26
HOJA_EN,TT,52,FAA,Partido Frente Amplio,906091001,38
HOJA_EN,TT,53,FAB,Partido Frente Amplio,9,3
HOJA_EN,TT,53,FAB,Partido Frente Amplio,77,2
HOJA_EN,TT,53,FAB,Partido Frente Amplio,567,1
HOJA_EN,TT,53,FAB,Partido Frente Amplio,711,8
HOJA_EN,TT,53,FAB,Partido Frente Amplio,800,1
HOJA_EN,TT,53,FAB,Partido Frente Amplio,871,5
HOJA_EN,TT,53,FAB,Partido Frente Amplio,890,9
HOJA_EN,TT,53,FAB,Partido Frente Amplio,982,1
HOJA_EN,TT,53,FAB,Partido Frente Amplio,1618,1
HOJA_EN,TT,53,FAB,Partido Frente Amplio,1789,1
HOJA_EN,TT,53,FAB,Partido Frente Amplio,3311,1
HOJA_EN,TT,53,FAB,Partido Frente Amplio,99000,3
HOJA_EN,TT,53,FAB,Partido Frente Amplio,402121,23
HOJA_EN,TT,53,FAB,Partido Frente Amplio,906091001,27
HOJA_EN,TT,54,FAC,Partido Frente Amplio,9,1
HOJA_EN,TT,54,FAC,Partido Frente Amplio,77,2
HOJA_EN,TT,54,FAC,Partido Frente Amplio,205,1
HOJA_EN,TT,54,FAC,Partido Frente Amplio,800,5
HOJA_EN,TT,54,FAC,Partido Frente Amplio,871,1
HOJA_EN,TT,54,FAC,Partido Frente Amplio,890,4
HOJA_EN,TT,54,FAC,Partido Frente Amplio,1789,2
HOJA_EN,TT,54,FAC,Partido Frente Amplio,3311,5
HOJA_EN,TT,54,FAC,Partido Frente Amplio,99000,5
HOJA_EN,TT,54,FAC,Partido Frente Amplio,402121,41
HOJA_EN,TT,54,FAC,Partido Frente Amplio,906091001,11
HOJA_EN,TT,55,FAC,Partido Frente Amplio,9,1
HOJA_EN,TT,55,FAC,Partido Frente Amplio,77,1
HOJA_EN,TT,55,FAC,Partido Frente Amplio,205,1
HOJA_EN,TT,55,FAC,Partido Frente Amplio,567,2
HOJA_EN,TT,55,FAC,Partido Frente Amplio,711,3
HOJA_EN,TT,55,FAC,Partido Frente Amplio,800,4
HOJA_EN,TT,55,FAC,Partido Frente Amplio,871,1
HOJA_EN,TT,55,FAC,Partido Frente Amplio,890,5
HOJA_EN,TT,55,FAC,Partido Frente Amplio,982,1
HOJA_EN,TT,55,FAC,Partido Frente Amplio,1618,3
HOJA_EN,TT,55,FAC,Partido Frente Amplio,1789,3
HOJA_EN,TT,55,FAC,Partido Frente Amplio,3311,7
HOJA_EN,TT,55,FAC,Partido Frente Amplio,8008,1
HOJA_EN,TT,55,FAC,Partido Frente Amplio,99000,4
HOJA_EN,TT,55,FAC,Partido Frente Amplio,402121,31
HOJA_EN,TT,55,FAC,Partido Frente Amplio,906091001,17
HOJA_EN,TT,56,FAD,Partido Frente Amplio,9,2
HOJA_EN,TT,56,FAD,Partido Frente Amplio,77,1
HOJA_EN,TT,56,FAD,Partido Frente Amplio,205,4
HOJA_EN,TT,56,FAD,Partido Frente Amplio,711,1
HOJA_EN,TT,56,FAD,Partido Frente Amplio,800,1
HOJA_EN,TT,56,FAD,Partido Frente Amplio,890,9
HOJA_EN,TT,56,FAD,Partido Frente Amplio,1618,1
HOJA_EN,TT,56,FAD,Partido Frente Amplio,1789,5
HOJA_EN,TT,56,FAD,Partido Frente Amplio,3311,5
HOJA_EN,TT,56,FAD,Partido Frente Amplio,99000,6
HOJA_EN,TT,56,FAD,Partido Frente Amplio,402121,41
HOJA_EN,TT,56,FAD,Partido Frente Amplio,906091001,24
HOJA_EN,TT,57,FAE,Partido Frente Amplio,9,1
HOJA_EN,TT,57,FAE,Partido Frente Amplio,77,3
HOJA_EN,TT,57,FAE,Partido Frente Amplio,205,1
HOJA_EN,TT,57,FAE,Partido Frente Amplio,711,3
HOJA_EN,TT,57,FAE,Partido Frente Amplio,800,8
HOJA_EN,TT,57,FAE,Partido Frente Amplio,890,5
HOJA_EN,TT,57,FAE,Partido Frente Amplio,982,1
HOJA_EN,TT,57,FAE,Partido Frente Amplio,1618,1
HOJA_EN,TT,57,FAE,Partido Frente Amplio,1789,1
HOJA_EN,TT,57,FAE,Partido Frente Amplio,3311,5
HOJA_EN,TT,57,FAE,Partido Frente Amplio,8008,1
HOJA_EN,TT,57,FAE,Partido Frente Amplio,99000,3
HOJA_EN,TT,57,FAE,Partido Frente Amplio,402121,31
HOJA_EN,TT,57,FAE,Partido Frente Amplio,906091001,15
HOJA_EN,TT,58,FAE,Partido Frente Amplio,9,4
HOJA_EN,TT,58,FAE,Partido Frente Amplio,77,3
HOJA_EN,TT,58,FAE,Partido Frente Amplio,205,1
HOJA_EN,TT,58,FAE,Partido Frente Amplio,711,1
HOJA_EN,TT,58,FAE,Partido Frente Amplio,800,1
HOJA_EN,TT,58,FAE,Partido Frente Amplio,871,4
HOJA_EN,TT,58,FAE,Partido Frente Amplio,890,12
HOJA_EN,TT,58,FAE,Partido Frente Amplio,982,3
HOJA_EN,TT,58,FAE,Partido Frente Amplio,1968,4
HOJA_EN,TT,58,FAE,Partido Frente Amplio,3311,3
HOJA_EN,TT,58,FAE,Partido Frente Amplio,8008,1
HOJA_EN,TT,58,FAE,Partido Frente Amplio,99000,9
HOJA_EN,TT,58,FAE,Partido Frente Amplio,402121,27
HOJA_EN,TT,58,FAE,Partido Frente Amplio,906091001,33
HOJA_EN,TT,59,FAF,Partido Frente Amplio,77,2
HOJA_EN,TT,59,FAF,Partido Frente Amplio,711,1
HOJA_EN,TT,59,FAF,Partido Frente Amplio,890,2
HOJA_EN,TT,59,FAF,Partido Frente Amplio,1789,3
HOJA_EN,TT,59,FAF,Partido Frente Amplio,1968,1
HOJA_EN,TT,59,FAF,Partido Frente Amplio,3311,3
HOJA_EN,TT,59,FAF,Partido Frente Amplio,99000,2
HOJA_EN,TT,59,FAF,Partido Frente Amplio,402121,23
HOJA_EN,TT,59,FAF,Partido Frente Amplio,906091001,22
HOJA_EN,TT,60,FAF,Partido Frente Amplio,77,1
HOJA_EN,TT,60,FAF,Partido Frente Amplio,711,1
HOJA_EN,TT,60,FAF,Partido Frente Amplio,800,3
HOJA_EN,TT,60,FAF,Partido Frente Amplio,871,6
HOJA_EN,TT,60,FAF,Partido Frente Amplio,890,3
HOJA_EN,TT,60,FAF,Partido Frente Amplio,1618,1
HOJA_EN,TT,60,FAF,Partido Frente Amplio,1968,1
HOJA_EN,TT,60,FAF,Partido Frente Amplio,3311,3
HOJA_EN,TT,60,FAF,Partido Frente Amplio,99000,2
HOJA_EN,TT,60,FAF,Partido Frente Amplio,402121,12
HOJA_EN,TT,60,FAF,Partido Frente Amplio,906091001,10
HOJA_EN,TT,61,FBA,Partido Frente Amplio,77,1
HOJA_EN,TT,61,FBA,Partido Frente Amplio,402121,7
HOJA_EN,TT,61,FBA,Partido Frente Amplio,906091001,19
HOJA_EN,TT,62,FBA,Partido Frente Amplio,800,1
HOJA_EN,TT,62,FBA,Partido Frente Amplio,890,2
HOJA_EN,TT,62,FBA,Partido Frente Amplio,1618,2
HOJA_EN,TT,62,FBA,Partido Frente Amplio,1789,2
HOJA_EN,TT,62,FBA,Partido Frente Amplio,3311,1
HOJA_EN,TT,62,FBA,Partido Frente Amplio,99000,1
HOJA_EN,TT,62,FBA,Partido Frente Amplio,402121,10
HOJA_EN,TT,62,FBA,Partido Frente Amplio,906091001,39
HOJA_EN,TT,63,FBA,Partido Frente Amplio,77,2
HOJA_EN,TT,63,FBA,Partido Frente Amplio,800,1
HOJA_EN,TT,63,FBA,Partido Frente Amplio,890,14
HOJA_EN,TT,63,FBA,Partido Frente Amplio,1618,1
HOJA_EN,TT,63,FBA,Partido Frente Amplio,1789,2
HOJA_EN,TT,63,FBA,Partido Frente Amplio,1968,1
HOJA_EN,TT,63,FBA,Partido Frente Amplio,3311,1
HOJA_EN,TT,63,FBA,Partido Frente Amplio,99000,4
HOJA_EN,TT,63,FBA,Partido Frente Amplio,402121,17
HOJA_EN,TT,63,FBA,Partido Frente Amplio,906091001,40
HOJA_EN,TT,64,FBA,Partido Frente Amplio,77,1
HOJA_EN,TT,64,FBA,Partido Frente Amplio,205,1
HOJA_EN,TT,64,FBA,Partido Frente Amplio,800,2
HOJA_EN,TT,64,FBA,Partido Frente Amplio,890,4
HOJA_EN,TT,64,FBA,Partido Frente Amplio,1618,1
HOJA_EN,TT,64,FBA,Partido Frente Amplio,1789,4
HOJA_EN,TT,64,FBA,Partido Frente Amplio,1968,2
HOJA_EN,TT,64,FBA,Partido Frente Amplio,99000,7
HOJA_EN,TT,64,FBA,Partido Frente Amplio,402121,23
HOJA_EN,TT,64,FBA,Partido Frente Amplio,906091001,43
HOJA_EN,TT,65,FBA,Partido Frente Amplio,9,2
HOJA_EN,TT,65,FBA,Partido Frente Amplio,205,1
HOJA_EN,TT,65,FBA,Partido Frente Amplio,800,2
HOJA_EN,TT,65,FBA,Partido Frente Amplio,871,1
HOJA_EN,TT,65,FBA,Partido Frente Amplio,890,14
HOJA_EN,TT,65,FBA,Partido Frente Amplio,982,2
HOJA_EN,TT,65,FBA,Partido Frente Amplio,1618,3
HOJA_EN,TT,65,FBA,Partido Frente Amplio,1789,2
HOJA_EN,TT,65,FBA,Partido Frente Amplio,3311,3
HOJA_EN,TT,65,FBA,Partido Frente Amplio,8008,1
HOJA_EN,TT,65,FBA,Partido Frente Amplio,99000,2
HOJA_EN,TT,65,FBA,Partido Frente Amplio,402121,22
HOJA_EN,TT,65,FBA,Partido Frente Amplio,906091001,43
HOJA_EN,TT,66,FBA,Partido Frente Amplio,9,4
HOJA_EN,TT,66,FBA,Partido Frente Amplio,77,2
HOJA_EN,TT,66,FBA,Partido Frente Amplio,205,1
HOJA_EN,TT,66,FBA,Partido Frente Amplio,567,1
HOJA_EN,TT,66,FBA,Partido Frente Amplio,711,2
HOJA_EN,TT,66,FBA,Partido Frente Amplio,800,4
HOJA_EN,TT,66,FBA,Partido Frente Amplio,871,2
HOJA_EN,TT,66,FBA,Partido Frente Amplio,890,7
HOJA_EN,TT,66,FBA,Partido Frente Amplio,982,1
HOJA_EN,TT,66,FBA,Partido Frente Amplio,1789,5
HOJA_EN,TT,66,FBA,Partido Frente Amplio,1968,1
HOJA_EN,TT,66,FBA,Partido Frente Amplio,99000,4
HOJA_EN,TT,66,FBA,Partido Frente Amplio,402121,16
HOJA_EN,TT,66,FBA,Partido Frente Amplio,906091001,43
HOJA_EN,TT,67,FBA,Partido Frente Amplio,9,1
HOJA_EN,TT,67,FBA,Partido Frente Amplio,77,2
HOJA_EN,TT,67,FBA,Partido Frente Amplio,711,3
HOJA_EN,TT,67,FBA,Partido Frente Amplio,800,1
HOJA_EN,TT,67,FBA,Partido Frente Amplio,871,3
HOJA_EN,TT,67,FBA,Partido Frente Amplio,890,19
HOJA_EN,TT,67,FBA,Partido Frente Amplio,1789,2
HOJA_EN,TT,67,FBA,Partido Frente Amplio,1968,1
HOJA_EN,TT,67,FBA,Partido Frente Amplio,3311,1
HOJA_EN,TT,67,FBA,Partido Frente Amplio,99000,3
HOJA_EN,TT,67,FBA,Partido Frente Amplio,402121,19
HOJA_EN,TT,67,FBA,Partido Frente Amplio,906091001,48
HOJA_EN,TT,68,FBA,Partido Frente Amplio,9,1
HOJA_EN,TT,68,FBA,Partido Frente Amplio,77,1
HOJA_EN,TT,68,FBA,Partido Frente Amplio,205,1
HOJA_EN,TT,68,FBA,Partido Frente Amplio,800,4
HOJA_EN,TT,68,FBA,Partido Frente Amplio,890,7
HOJA_EN,TT,68,FBA,Partido Frente Amplio,1618,2
HOJA_EN,TT,68,FBA,Partido Frente Amplio,1789,2
HOJA_EN,TT,68,FBA,Partido Frente Amplio,1968,1
HOJA_EN,TT,68,FBA,Partido Frente Amplio,3311,1
HOJA_EN,TT,68,FBA,Partido Frente Amplio,99000,1
HOJA_EN,TT,68,FBA,Partido Frente Amplio,402121,24
HOJA_EN,TT,68,FBA,Partido Frente Amplio,906091001,57
HOJA_EN,TT,69,FBA,Partido Frente Amplio,9,4
HOJA_EN,TT,69,FBA,Partido Frente Amplio,77,4
HOJA_EN,TT,69,FBA,Partido Frente Amplio,205,3
HOJA_EN,TT,69,FBA,Partido Frente Amplio,567,3
HOJA_EN,TT,69,FBA,Partido Frente Amplio,711,4
HOJA_EN,TT,69,FBA,Partido Frente Amplio,800,9
HOJA_EN,TT,69,FBA,Partido Frente Amplio,890,8
HOJA_EN,TT,69,FBA,Partido Frente Amplio,1618,6
HOJA_EN,TT,69,FBA,Partido Frente Amplio,1789,5
HOJA_EN,TT,69,FBA,Partido Frente Amplio,3311,2
HOJA_EN,TT,69,FBA,Partido Frente Amplio,99000,4
HOJA_EN,TT,69,FBA,Partido Frente Amplio,402121,21
HOJA_EN,TT,69,FBA,Partido Frente Amplio,906091001,44
