TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,PA,251,KGB,Partido Nacional,200,2
HOJA_EN,PA,251,KGB,Partido Nacional,252,1
HOJA_EN,PA,251,KGB,Partido Nacional,404,39
HOJA_EN,PA,251,KGB,Partido Nacional,880,8
HOJA_EN,PA,251,KGB,Partido Nacional,2020,8
HOJA_EN,PA,252,KGB,Partido Nacional,51,48
HOJA_EN,PA,252,KGB,Partido Nacional,80,8
HOJA_EN,PA,252,KGB,Partido Nacional,252,1
HOJA_EN,PA,252,KGB,Partido Nacional,404,27
HOJA_EN,PA,252,KGB,Partido Nacional,880,12
HOJA_EN,PA,252,KGB,Partido Nacional,2020,13
HOJA_EN,PA,253,KGB,Partido Nacional,51,49
HOJA_EN,PA,253,KGB,Partido Nacional,80,1
HOJA_EN,PA,253,KGB,Partido Nacional,200,5
HOJA_EN,PA,253,KGB,Partido Nacional,252,2
HOJA_EN,PA,253,KGB,Partido Nacional,404,36
HOJA_EN,PA,253,KGB,Partido Nacional,880,10
HOJA_EN,PA,253,KGB,Partido Nacional,2020,17
HOJA_EN,PA,254,KGB,Partido Nacional,51,37
HOJA_EN,PA,254,KGB,Partido Nacional,80,3
HOJA_EN,PA,254,KGB,Partido Nacional,200,4
HOJA_EN,PA,254,KGB,Partido Nacional,404,28
HOJA_EN,PA,254,KGB,Partido Nacional,880,8
HOJA_EN,PA,254,KGB,Partido Nacional,2020,14
HOJA_EN,PA,255,KGB,Partido Nacional,51,50
HOJA_EN,PA,255,KGB,Partido Nacional,80,1
HOJA_EN,PA,255,KGB,Partido Nacional,200,3
HOJA_EN,PA,255,KGB,Partido Nacional,404,30
HOJA_EN,PA,255,KGB,Partido Nacional,880,7
HOJA_EN,PA,255,KGB,Partido Nacional,2020,11
HOJA_EN,PA,256,KGC,Partido Nacional,51,52
HOJA_EN,PA,256,KGC,Partido Nacional,80,3
HOJA_EN,PA,256,KGC,Partido Nacional,200,2
HOJA_EN,PA,256,KGC,Partido Nacional,404,25
HOJA_EN,PA,256,KGC,Partido Nacional,880,6
HOJA_EN,PA,256,KGC,Partido Nacional,2020,28
HOJA_EN,PA,257,KGC,Partido Nacional,51,31
HOJA_EN,PA,257,KGC,Partido Nacional,80,2
HOJA_EN,PA,257,KGC,Partido Nacional,252,1
HOJA_EN,PA,257,KGC,Partido Nacional,404,18
HOJA_EN,PA,257,KGC,Partido Nacional,880,3
HOJA_EN,PA,257,KGC,Partido Nacional,2020,14
HOJA_EN,PA,259,KHB,Partido Nacional,51,2
HOJA_EN,PA,259,KHB,Partido Nacional,404,2
HOJA_EN,PA,259,KHB,Partido Nacional,2020,2
HOJA_EN,PA,260,KHC,Partido Nacional,51,6
HOJA_EN,PA,260,KHC,Partido Nacional,404,5
HOJA_EN,PA,261,KIA,Partido Nacional,51,18
HOJA_EN,PA,261,KIA,Partido Nacional,80,2
HOJA_EN,PA,261,KIA,Partido Nacional,200,4
HOJA_EN,PA,261,KIA,Partido Nacional,252,1
HOJA_EN,PA,261,KIA,Partido Nacional,404,10
HOJA_EN,PA,261,KIA,Partido Nacional,880,4
HOJA_EN,PA,261,KIA,Partido Nacional,2020,6
HOJA_EN,PA,262,KIB,Partido Nacional,51,19
HOJA_EN,PA,262,KIB,Partido Nacional,80,2
HOJA_EN,PA,262,KIB,Partido Nacional,404,27
HOJA_EN,PA,262,KIB,Partido Nacional,880,2
HOJA_EN,PA,262,KIB,Partido Nacional,2020,18
HOJA_EN,PA,263,KIB,Partido Nacional,51,16
HOJA_EN,PA,263,KIB,Partido Nacional,200,4
HOJA_EN,PA,263,KIB,Partido Nacional,404,6
HOJA_EN,PA,263,KIB,Partido Nacional,880,5
HOJA_EN,PA,263,KIB,Partido Nacional,2020,8
HOJA_EN,PA,264,KIC,Partido Nacional,51,7
HOJA_EN,PA,264,KIC,Partido Nacional,200,2
HOJA_EN,PA,264,KIC,Partido Nacional,404,17
HOJA_EN,PA,264,KIC,Partido Nacional,880,1
HOJA_EN,PA,264,KIC,Partido Nacional,2020,45
HOJA_EN,PA,265,KIC,Partido Nacional,51,8
HOJA_EN,PA,265,KIC,Partido Nacional,200,3
HOJA_EN,PA,265,KIC,Partido Nacional,252,1
HOJA_EN,PA,265,KIC,Partido Nacional,404,9
HOJA_EN,PA,265,KIC,Partido Nacional,880,7
HOJA_EN,PA,265,KIC,Partido Nacional,2020,51
HOJA_EN,PA,266,KID,Partido Nacional,51,42
HOJA_EN,PA,266,KID,Partido Nacional,200,5
HOJA_EN,PA,266,KID,Partido Nacional,252,1
HOJA_EN,PA,266,KID,Partido Nacional,404,17
HOJA_EN,PA,266,KID,Partido Nacional,880,9
HOJA_EN,PA,266,KID,Partido Nacional,2020,39
HOJA_EN,PA,267,KID,Partido Nacional,51,25
HOJA_EN,PA,267,KID,Partido Nacional,80,1
HOJA_EN,PA,267,KID,Partido Nacional,252,3
HOJA_EN,PA,267,KID,Partido Nacional,404,23
HOJA_EN,PA,267,KID,Partido Nacional,880,4
HOJA_EN,PA,267,KID,Partido Nacional,2020,31
HOJA_EN,PA,268,KID,Partido Nacional,51,26
HOJA_EN,PA,268,KID,Partido Nacional,80,1
HOJA_EN,PA,268,KID,Partido Nacional,200,7
HOJA_EN,PA,268,KID,Partido Nacional,404,41
HOJA_EN,PA,268,KID,Partido Nacional,880,13
HOJA_EN,PA,268,KID,Partido Nacional,2020,18
HOJA_EN,PA,269,KIE,Partido Nacional,51,10
HOJA_EN,PA,269,KIE,Partido Nacional,200,1
HOJA_EN,PA,269,KIE,Partido Nacional,404,1
HOJA_EN,PA,269,KIE,Partido Nacional,2020,3
HOJA_EN,PA,9001,KZZ,Partido Nacional,51,94
HOJA_EN,PA,9001,KZZ,Partido Nacional,80,2
HOJA_EN,PA,9001,KZZ,Partido Nacional,200,3
HOJA_EN,PA,9001,KZZ,Partido Nacional,252,1
HOJA_EN,PA,9001,KZZ,Partido Nacional,404,57
HOJA_EN,PA,9001,KZZ,Partido Nacional,880,9
HOJA_EN,PA,9001,KZZ,Partido Nacional,2020,32
HOJA_EN,PA,9002,KZZ,Partido Nacional,51,64
HOJA_EN,PA,9002,KZZ,Partido Nacional,80,4
HOJA_EN,PA,9002,KZZ,Partido Nacional,200,12
HOJA_EN,PA,9002,KZZ,Partido Nacional,252,4
HOJA_EN,PA,9002,KZZ,Partido Nacional,404,54
HOJA_EN,PA,9002,KZZ,Partido Nacional,880,17
HOJA_EN,PA,9002,KZZ,Partido Nacional,2020,45
HOJA_EN,PA,9003,KZZ,Partido Nacional,51,75
HOJA_EN,PA,9003,KZZ,Partido Nacional,80,8
HOJA_EN,PA,9003,KZZ,Partido Nacional,200,7
HOJA_EN,PA,9003,KZZ,Partido Nacional,252,4
HOJA_EN,PA,9003,KZZ,Partido Nacional,404,56
HOJA_EN,PA,9003,KZZ,Partido Nacional,880,18
HOJA_EN,PA,9003,KZZ,Partido Nacional,2020,39
HOJA_EN,PA,9004,KZZ,Partido Nacional,51,88
HOJA_EN,PA,9004,KZZ,Partido Nacional,80,8
HOJA_EN,PA,9004,KZZ,Partido Nacional,200,3
HOJA_EN,PA,9004,KZZ,Partido Nacional,252,2
HOJA_EN,PA,9004,KZZ,Partido Nacional,404,54
HOJA_EN,PA,9004,KZZ,Partido Nacional,880,6
HOJA_EN,PA,9004,KZZ,Partido Nacional,2020,50
HOJA_EN,PA,9005,KZZ,Partido Nacional,51,65
HOJA_EN,PA,9005,KZZ,Partido Nacional,80,2
HOJA_EN,PA,9005,KZZ,Partido Nacional,200,5
HOJA_EN,PA,9005,KZZ,Partido Nacional,252,3
HOJA_EN,PA,9005,KZZ,Partido Nacional,404,40
HOJA_EN,PA,9005,KZZ,Partido Nacional,880,4
HOJA_EN,PA,9005,KZZ,Partido Nacional,2020,30
HOJA_EN,PA,1,KAA,Partido Colorado,600,12
HOJA_EN,PA,1,KAA,Partido Colorado,2600,27
HOJA_EN,PA,1,KAA,Partido Colorado,9007,2
HOJA_EN,PA,1,KAA,Partido Colorado,60000,1
HOJA_EN,PA,2,KAA,Partido Colorado,600,15
HOJA_EN,PA,2,KAA,Partido Colorado,2600,17
HOJA_EN,PA,2,KAA,Partido Colorado,9007,5
HOJA_EN,PA,2,KAA,Partido Colorado,336633,1
HOJA_EN,PA,3,KAA,Partido Colorado,600,22
HOJA_EN,PA,3,KAA,Partido Colorado,2600,25
HOJA_EN,PA,3,KAA,Partido Colorado,9007,3
HOJA_EN,PA,3,KAA,Partido Colorado,60000,2
HOJA_EN,PA,3,KAA,Partido Colorado,336633,1
HOJA_EN,PA,4,KAA,Partido Colorado,600,22
HOJA_EN,PA,4,KAA,Partido Colorado,2600,27
HOJA_EN,PA,4,KAA,Partido Colorado,9007,7
HOJA_EN,PA,4,KAA,Partido Colorado,60000,1
HOJA_EN,PA,5,KAA,Partido Colorado,600,24
HOJA_EN,PA,5,KAA,Partido Colorado,2600,26
HOJA_EN,PA,5,KAA,Partido Colorado,60000,1
HOJA_EN,PA,6,KAA,Partido Colorado,600,28
HOJA_EN,PA,6,KAA,Partido Colorado,2600,21
HOJA_EN,PA,6,KAA,Partido Colorado,9007,6
HOJA_EN,PA,6,KAA,Partido Colorado,336633,1
HOJA_EN,PA,7,KAA,Partido Colorado,600,11
HOJA_EN,PA,7,KAA,Partido Colorado,2600,17
HOJA_EN,PA,7,KAA,Partido Colorado,9007,4
HOJA_EN,PA,7,KAA,Partido Colorado,60000,1
HOJA_EN,PA,8,KAA,Partido Colorado,600,20
HOJA_EN,PA,8,KAA,Partido Colorado,2600,22
HOJA_EN,PA,8,KAA,Partido Colorado,9007,5
HOJA_EN,PA,8,KAA,Partido Colorado,60000,1
HOJA_EN,PA,8,KAA,Partido Colorado,336633,1
HOJA_EN,PA,9,KAA,Partido Colorado,600,20
HOJA_EN,PA,9,KAA,Partido Colorado,2600,13
HOJA_EN,PA,9,KAA,Partido Colorado,9007,2
HOJA_EN,PA,9,KAA,Partido Colorado,60000,1
HOJA_EN,PA,9,KAA,Partido Colorado,336633,3
HOJA_EN,PA,10,KAA,Partido Colorado,600,15
HOJA_EN,PA,10,KAA,Partido Colorado,2600,15
HOJA_EN,PA,10,KAA,Partido Colorado,9007,5
HOJA_EN,PA,10,KAA,Partido Colorado,336633,1
HOJA_EN,PA,11,KAA,Partido Colorado,600,10
HOJA_EN,PA,11,KAA,Partido Colorado,2600,21
HOJA_EN,PA,11,KAA,Partido Colorado,9007,1
HOJA_EN,PA,11,KAA,Partido Colorado,60000,2
HOJA_EN,PA,12,KAA,Partido Colorado,600,18
HOJA_EN,PA,12,KAA,Partido Colorado,2600,16
HOJA_EN,PA,12,KAA,Partido Colorado,60000,1
HOJA_EN,PA,13,KAA,Partido Colorado,600,19
HOJA_EN,PA,13,KAA,Partido Colorado,2600,10
HOJA_EN,PA,13,KAA,Partido Colorado,9007,6
HOJA_EN,PA,13,KAA,Partido Colorado,336633,1
HOJA_EN,PA,14,KAA,Partido Colorado,600,16
HOJA_EN,PA,14,KAA,Partido Colorado,2600,15
HOJA_EN,PA,14,KAA,Partido Colorado,9007,1
HOJA_EN,PA,14,KAA,Partido Colorado,60000,1
HOJA_EN,PA,15,KAA,Partido Colorado,600,22
HOJA_EN,PA,15,KAA,Partido Colorado,2600,13
HOJA_EN,PA,15,KAA,Partido Colorado,9007,6
HOJA_EN,PA,15,KAA,Partido Colorado,60000,1
HOJA_EN,PA,15,KAA,Partido Colorado,336633,1
HOJA_EN,PA,16,KAA,Partido Colorado,600,16
HOJA_EN,PA,16,KAA,Partido Colorado,2600,18
HOJA_EN,PA,16,KAA,Partido Colorado,9007,5
HOJA_EN,PA,16,KAA,Partido Colorado,60000,8
HOJA_EN,PA,16,KAA,Partido Colorado,336633,1
HOJA_EN,PA,17,KAA,Partido Colorado,600,26
HOJA_EN,PA,17,KAA,Partido Colorado,2600,9
HOJA_EN,PA,17,KAA,Partido Colorado,9007,7
HOJA_EN,PA,17,KAA,Partido Colorado,60000,2
HOJA_EN,PA,18,KAA,Partido Colorado,600,18
HOJA_EN,PA,18,KAA,Partido Colorado,2600,12
HOJA_EN,PA,18,KAA,Partido Colorado,60000,5
HOJA_EN,PA,19,KAA,Partido Colorado,600,32
HOJA_EN,PA,19,KAA,Partido Colorado,2600,11
HOJA_EN,PA,19,KAA,Partido Colorado,9007,1
HOJA_EN,PA,19,KAA,Partido Colorado,336633,1
HOJA_EN,PA,20,KAA,Partido Colorado,600,32
HOJA_EN,PA,20,KAA,Partido Colorado,2600,23
HOJA_EN,PA,20,KAA,Partido Colorado,9007,5
HOJA_EN,PA,20,KAA,Partido Colorado,60000,2
HOJA_EN,PA,20,KAA,Partido Colorado,336633,1
HOJA_EN,PA,21,KAA,Partido Colorado,600,20
HOJA_EN,PA,21,KAA,Partido Colorado,2600,9
HOJA_EN,PA,21,KAA,Partido Colorado,9007,9
HOJA_EN,PA,21,KAA,Partido Colorado,336633,1
HOJA_EN,PA,22,KAA,Partido Colorado,600,23
HOJA_EN,PA,22,KAA,Partido Colorado,2600,15
HOJA_EN,PA,22,KAA,Partido Colorado,9007,3
HOJA_EN,PA,22,KAA,Partido Colorado,60000,3
HOJA_EN,PA,22,KAA,Partido Colorado,336633,3
HOJA_EN,PA,23,KAA,Partido Colorado,600,27
HOJA_EN,PA,23,KAA,Partido Colorado,2600,16
HOJA_EN,PA,23,KAA,Partido Colorado,9007,9
HOJA_EN,PA,23,KAA,Partido Colorado,60000,4
HOJA_EN,PA,23,KAA,Partido Colorado,336633,2
HOJA_EN,PA,24,KAA,Partido Colorado,600,21
HOJA_EN,PA,24,KAA,Partido Colorado,2600,15
HOJA_EN,PA,24,KAA,Partido Colorado,9007,4
HOJA_EN,PA,24,KAA,Partido Colorado,60000,3
HOJA_EN,PA,24,KAA,Partido Colorado,336633,1
HOJA_EN,PA,25,KAA,Partido Colorado,600,23
HOJA_EN,PA,25,KAA,Partido Colorado,2600,10
HOJA_EN,PA,25,KAA,Partido Colorado,9007,4
HOJA_EN,PA,25,KAA,Partido Colorado,60000,6
HOJA_EN,PA,26,KAA,Partido Colorado,600,23
HOJA_EN,PA,26,KAA,Partido Colorado,2600,12
HOJA_EN,PA,26,KAA,Partido Colorado,9007,5
HOJA_EN,PA,26,KAA,Partido Colorado,60000,3
HOJA_EN,PA,26,KAA,Partido Colorado,336633,1
HOJA_EN,PA,27,KAA,Partido Colorado,600,34
HOJA_EN,PA,27,KAA,Partido Colorado,2600,15
HOJA_EN,PA,27,KAA,Partido Colorado,60000,6
HOJA_EN,PA,28,KAA,Partido Colorado,600,25
HOJA_EN,PA,28,KAA,Partido Colorado,2600,8
HOJA_EN,PA,28,KAA,Partido Colorado,9007,3
HOJA_EN,PA,28,KAA,Partido Colorado,60000,2
HOJA_EN,PA,29,KAA,Partido Colorado,600,24
HOJA_EN,PA,29,KAA,Partido Colorado,2600,14
HOJA_EN,PA,29,KAA,Partido Colorado,9007,4
HOJA_EN,PA,29,KAA,Partido Colorado,60000,3
HOJA_EN,PA,30,KAA,Partido Colorado,600,26
HOJA_EN,PA,30,KAA,Partido Colorado,2600,10
HOJA_EN,PA,30,KAA,Partido Colorado,9007,6
HOJA_EN,PA,30,KAA,Partido Colorado,60000,3
HOJA_EN,PA,30,KAA,Partido Colorado,336633,1
HOJA_EN,PA,31,KAA,Partido Colorado,600,22
HOJA_EN,PA,31,KAA,Partido Colorado,2600,8
HOJA_EN,PA,31,KAA,Partido Colorado,9007,4
HOJA_EN,PA,31,KAA,Partido Colorado,60000,3
HOJA_EN,PA,31,KAA,Partido Colorado,336633,3
HOJA_EN,PA,32,KAA,Partido Colorado,600,16
HOJA_EN,PA,32,KAA,Partido Colorado,2600,16
HOJA_EN,PA,32,KAA,Partido Colorado,9007,4
HOJA_EN,PA,32,KAA,Partido Colorado,60000,1
HOJA_EN,PA,33,KAA,Partido Colorado,600,23
HOJA_EN,PA,33,KAA,Partido Colorado,2600,15
HOJA_EN,PA,33,KAA,Partido Colorado,9007,6
HOJA_EN,PA,33,KAA,Partido Colorado,60000,4
HOJA_EN,PA,34,KAA,Partido Colorado,600,21
HOJA_EN,PA,34,KAA,Partido Colorado,2600,15
HOJA_EN,PA,34,KAA,Partido Colorado,9007,2
HOJA_EN,PA,34,KAA,Partido Colorado,60000,5
HOJA_EN,PA,34,KAA,Partido Colorado,336633,1
HOJA_EN,PA,35,KAA,Partido Colorado,600,23
HOJA_EN,PA,35,KAA,Partido Colorado,2600,18
HOJA_EN,PA,35,KAA,Partido Colorado,9007,6
HOJA_EN,PA,35,KAA,Partido Colorado,60000,3
HOJA_EN,PA,36,KAA,Partido Colorado,600,36
HOJA_EN,PA,36,KAA,Partido Colorado,2600,13
HOJA_EN,PA,36,KAA,Partido Colorado,9007,3
HOJA_EN,PA,36,KAA,Partido Colorado,60000,3
HOJA_EN,PA,37,KAA,Partido Colorado,600,25
HOJA_EN,PA,37,KAA,Partido Colorado,2600,17
HOJA_EN,PA,37,KAA,Partido Colorado,9007,8
HOJA_EN,PA,37,KAA,Partido Colorado,60000,4
HOJA_EN,PA,37,KAA,Partido Colorado,336633,2
HOJA_EN,PA,38,KAA,Partido Colorado,600,28
HOJA_EN,PA,38,KAA,Partido Colorado,2600,12
HOJA_EN,PA,38,KAA,Partido Colorado,9007,3
HOJA_EN,PA,38,KAA,Partido Colorado,60000,1
HOJA_EN,PA,39,KAA,Partido Colorado,600,29
HOJA_EN,PA,39,KAA,Partido Colorado,2600,17
HOJA_EN,PA,39,KAA,Partido Colorado,9007,3
HOJA_EN,PA,39,KAA,Partido Colorado,60000,3
HOJA_EN,PA,40,KAA,Partido Colorado,600,50
HOJA_EN,PA,40,KAA,Partido Colorado,2600,5
HOJA_EN,PA,40,KAA,Partido Colorado,9007,4
HOJA_EN,PA,40,KAA,Partido Colorado,60000,3
HOJA_EN,PA,40,KAA,Partido Colorado,336633,1
HOJA_EN,PA,41,KAA,Partido Colorado,600,46
HOJA_EN,PA,41,KAA,Partido Colorado,2600,16
HOJA_EN,PA,41,KAA,Partido Colorado,9007,3
HOJA_EN,PA,41,KAA,Partido Colorado,60000,6
HOJA_EN,PA,42,KBA,Partido Colorado,600,11
HOJA_EN,PA,42,KBA,Partido Colorado,2600,17
HOJA_EN,PA,42,KBA,Partido Colorado,9007,6
HOJA_EN,PA,43,KBA,Partido Colorado,600,36
HOJA_EN,PA,43,KBA,Partido Colorado,2600,18
HOJA_EN,PA,43,KBA,Partido Colorado,9007,5
HOJA_EN,PA,43,KBA,Partido Colorado,60000,2
HOJA_EN,PA,43,KBA,Partido Colorado,336633,1
HOJA_EN,PA,44,KBA,Partido Colorado,600,17
HOJA_EN,PA,44,KBA,Partido Colorado,2600,23
HOJA_EN,PA,44,KBA,Partido Colorado,9007,6
HOJA_EN,PA,45,KBA,Partido Colorado,600,35
HOJA_EN,PA,45,KBA,Partido Colorado,2600,13
HOJA_EN,PA,45,KBA,Partido Colorado,9007,4
HOJA_EN,PA,45,KBA,Partido Colorado,60000,1
HOJA_EN,PA,46,KBA,Partido Colorado,600,24
HOJA_EN,PA,46,KBA,Partido Colorado,2600,18
HOJA_EN,PA,46,KBA,Partido Colorado,9007,4
HOJA_EN,PA,46,KBA,Partido Colorado,336633,1
HOJA_EN,PA,47,KBA,Partido Colorado,600,22
HOJA_EN,PA,47,KBA,Partido Colorado,2600,16
HOJA_EN,PA,47,KBA,Partido Colorado,9007,2
HOJA_EN,PA,47,KBA,Partido Colorado,60000,2
HOJA_EN,PA,48,KBA,Partido Colorado,600,21
HOJA_EN,PA,48,KBA,Partido Colorado,2600,16
HOJA_EN,PA,48,KBA,Partido Colorado,9007,7
HOJA_EN,PA,48,KBA,Partido Colorado,60000,3
HOJA_EN,PA,48,KBA,Partido Colorado,336633,1
HOJA_EN,PA,49,KBA,Partido Colorado,600,28
HOJA_EN,PA,49,KBA,Partido Colorado,2600,15
HOJA_EN,PA,49,KBA,Partido Colorado,9007,8
HOJA_EN,PA,49,KBA,Partido Colorado,60000,1
HOJA_EN,PA,49,KBA,Partido Colorado,336633,1
HOJA_EN,PA,50,KBA,Partido Colorado,600,14
HOJA_EN,PA,50,KBA,Partido Colorado,2600,16
HOJA_EN,PA,50,KBA,Partido Colorado,9007,3
HOJA_EN,PA,50,KBA,Partido Colorado,336633,1
HOJA_EN,PA,51,KBA,Partido Colorado,600,17
HOJA_EN,PA,51,KBA,Partido Colorado,2600,15
HOJA_EN,PA,51,KBA,Partido Colorado,9007,3
HOJA_EN,PA,51,KBA,Partido Colorado,60000,3
HOJA_EN,PA,52,KBA,Partido Colorado,600,34
HOJA_EN,PA,52,KBA,Partido Colorado,2600,18
HOJA_EN,PA,52,KBA,Partido Colorado,9007,4
HOJA_EN,PA,52,KBA,Partido Colorado,60000,1
HOJA_EN,PA,53,KBA,Partido Colorado,600,18
HOJA_EN,PA,53,KBA,Partido Colorado,2600,13
HOJA_EN,PA,53,KBA,Partido Colorado,9007,6
HOJA_EN,PA,53,KBA,Partido Colorado,60000,2
HOJA_EN,PA,53,KBA,Partido Colorado,336633,1
HOJA_EN,PA,54,KBA,Partido Colorado,600,19
HOJA_EN,PA,54,KBA,Partido Colorado,2600,15
HOJA_EN,PA,54,KBA,Partido Colorado,9007,8
HOJA_EN,PA,54,KBA,Partido Colorado,60000,4
HOJA_EN,PA,54,KBA,Partido Colorado,336633,1
HOJA_EN,PA,55,KBA,Partido Colorado,600,35
HOJA_EN,PA,55,KBA,Partido Colorado,2600,14
HOJA_EN,PA,55,KBA,Partido Colorado,9007,5
HOJA_EN,PA,55,KBA,Partido Colorado,60000,1
HOJA_EN,PA,55,KBA,Partido Colorado,336633,1
HOJA_EN,PA,56,KBA,Partido Colorado,600,30
HOJA_EN,PA,56,KBA,Partido Colorado,2600,16
HOJA_EN,PA,56,KBA,Partido Colorado,9007,2
HOJA_EN,PA,56,KBA,Partido Colorado,60000,3
HOJA_EN,PA,56,KBA,Partido Colorado,336633,3
HOJA_EN,PA,57,KBA,Partido Colorado,600,26
HOJA_EN,PA,57,KBA,Partido Colorado,2600,26
HOJA_EN,PA,57,KBA,Partido Colorado,9007,3
HOJA_EN,PA,57,KBA,Partido Colorado,60000,2
HOJA_EN,PA,57,KBA,Partido Colorado,336633,2
HOJA_EN,PA,58,KBA,Partido Colorado,600,28
HOJA_EN,PA,58,KBA,Partido Colorado,2600,12
HOJA_EN,PA,58,KBA,Partido Colorado,9007,4
HOJA_EN,PA,58,KBA,Partido Colorado,60000,3
HOJA_EN,PA,59,KBA,Partido Colorado,600,30
HOJA_EN,PA,59,KBA,Partido Colorado,2600,11
HOJA_EN,PA,59,KBA,Partido Colorado,9007,4
HOJA_EN,PA,59,KBA,Partido Colorado,60000,2
HOJA_EN,PA,59,KBA,Partido Colorado,336633,1
HOJA_EN,PA,60,KBA,Partido Colorado,600,34
HOJA_EN,PA,60,KBA,Partido Colorado,2600,13
HOJA_EN,PA,60,KBA,Partido Colorado,9007,5
HOJA_EN,PA,60,KBA,Partido Colorado,60000,5
HOJA_EN,PA,60,KBA,Partido Colorado,336633,1
HOJA_EN,PA,61,KBA,Partido Colorado,600,32
HOJA_EN,PA,61,KBA,Partido Colorado,2600,19
HOJA_EN,PA,61,KBA,Partido Colorado,9007,7
HOJA_EN,PA,61,KBA,Partido Colorado,60000,4
HOJA_EN,PA,62,KBA,Partido Colorado,600,39
HOJA_EN,PA,62,KBA,Partido Colorado,2600,8
HOJA_EN,PA,62,KBA,Partido Colorado,9007,4
HOJA_EN,PA,62,KBA,Partido Colorado,60000,2
HOJA_EN,PA,62,KBA,Partido Colorado,336633,1
HOJA_EN,PA,63,KBA,Partido Colorado,600,43
HOJA_EN,PA,63,KBA,Partido Colorado,2600,16
HOJA_EN,PA,63,KBA,Partido Colorado,9007,8
HOJA_EN,PA,63,KBA,Partido Colorado,60000,2
HOJA_EN,PA,64,KBA,Partido Colorado,600,35
HOJA_EN,PA,64,KBA,Partido Colorado,2600,15
HOJA_EN,PA,64,KBA,Partido Colorado,9007,2
HOJA_EN,PA,64,KBA,Partido Colorado,60000,4
HOJA_EN,PA,65,KBA,Partido Colorado,600,35
HOJA_EN,PA,65,KBA,Partido Colorado,2600,17
HOJA_EN,PA,65,KBA,Partido Colorado,9007,10
HOJA_EN,PA,65,KBA,Partido Colorado,60000,7
HOJA_EN,PA,66,KBA,Partido Colorado,600,32
HOJA_EN,PA,66,KBA,Partido Colorado,2600,12
HOJA_EN,PA,66,KBA,Partido Colorado,9007,4
HOJA_EN,PA,66,KBA,Partido Colorado,60000,3
HOJA_EN,PA,67,KBA,Partido Colorado,600,37
HOJA_EN,PA,67,KBA,Partido Colorado,2600,8
HOJA_EN,PA,67,KBA,Partido Colorado,9007,4
HOJA_EN,PA,67,KBA,Partido Colorado,60000,3
HOJA_EN,PA,68,KBA,Partido Colorado,600,31
HOJA_EN,PA,68,KBA,Partido Colorado,2600,13
HOJA_EN,PA,68,KBA,Partido Colorado,9007,3
HOJA_EN,PA,68,KBA,Partido Colorado,60000,6
HOJA_EN,PA,69,KBA,Partido Colorado,600,40
HOJA_EN,PA,69,KBA,Partido Colorado,2600,17
HOJA_EN,PA,69,KBA,Partido Colorado,9007,4
HOJA_EN,PA,69,KBA,Partido Colorado,60000,4
HOJA_EN,PA,70,KBA,Partido Colorado,600,42
HOJA_EN,PA,70,KBA,Partido Colorado,2600,14
HOJA_EN,PA,70,KBA,Partido Colorado,60000,1
HOJA_EN,PA,70,KBA,Partido Colorado,336633,1
HOJA_EN,PA,71,KBA,Partido Colorado,600,44
HOJA_EN,PA,71,KBA,Partido Colorado,2600,18
HOJA_EN,PA,71,KBA,Partido Colorado,9007,2
HOJA_EN,PA,71,KBA,Partido Colorado,60000,3
HOJA_EN,PA,72,KBA,Partido Colorado,600,43
HOJA_EN,PA,72,KBA,Partido Colorado,2600,16
HOJA_EN,PA,72,KBA,Partido Colorado,9007,10
HOJA_EN,PA,72,KBA,Partido Colorado,60000,4
HOJA_EN,PA,73,KBA,Partido Colorado,600,40
HOJA_EN,PA,73,KBA,Partido Colorado,2600,19
HOJA_EN,PA,73,KBA,Partido Colorado,9007,4
HOJA_EN,PA,73,KBA,Partido Colorado,60000,6
HOJA_EN,PA,74,KCA,Partido Colorado,600,19
HOJA_EN,PA,74,KCA,Partido Colorado,2600,16
HOJA_EN,PA,74,KCA,Partido Colorado,9007,2
HOJA_EN,PA,74,KCA,Partido Colorado,60000,5
HOJA_EN,PA,74,KCA,Partido Colorado,336633,1
HOJA_EN,PA,75,KCA,Partido Colorado,600,22
HOJA_EN,PA,75,KCA,Partido Colorado,2600,15
HOJA_EN,PA,75,KCA,Partido Colorado,9007,1
HOJA_EN,PA,76,KCA,Partido Colorado,600,17
HOJA_EN,PA,76,KCA,Partido Colorado,2600,17
HOJA_EN,PA,76,KCA,Partido Colorado,9007,2
HOJA_EN,PA,76,KCA,Partido Colorado,60000,3
HOJA_EN,PA,76,KCA,Partido Colorado,336633,1
HOJA_EN,PA,77,KCA,Partido Colorado,600,14
HOJA_EN,PA,77,KCA,Partido Colorado,2600,13
HOJA_EN,PA,78,KCA,Partido Colorado,600,11
HOJA_EN,PA,78,KCA,Partido Colorado,2600,14
HOJA_EN,PA,78,KCA,Partido Colorado,9007,5
HOJA_EN,PA,78,KCA,Partido Colorado,60000,1
HOJA_EN,PA,79,KCA,Partido Colorado,600,12
HOJA_EN,PA,79,KCA,Partido Colorado,2600,14
HOJA_EN,PA,79,KCA,Partido Colorado,9007,3
HOJA_EN,PA,79,KCA,Partido Colorado,60000,1
HOJA_EN,PA,79,KCA,Partido Colorado,336633,1
HOJA_EN,PA,80,KCA,Partido Colorado,600,12
