TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,AR,166,ICE,Partido Nacional,252,2
HOJA_EN,AR,166,ICE,Partido Nacional,816,5
HOJA_EN,AR,166,ICE,Partido Nacional,880,4
HOJA_EN,AR,166,ICE,Partido Nacional,2020,13
HOJA_EN,AR,166,ICE,Partido Nacional,2525,46
HOJA_EN,AR,167,ICE,Partido Nacional,252,3
HOJA_EN,AR,167,ICE,Partido Nacional,816,3
HOJA_EN,AR,167,ICE,Partido Nacional,880,6
HOJA_EN,AR,167,ICE,Partido Nacional,2020,13
HOJA_EN,AR,167,ICE,Partido Nacional,2525,50
HOJA_EN,AR,168,ICF,Partido Nacional,252,2
HOJA_EN,AR,168,ICF,Partido Nacional,816,2
HOJA_EN,AR,168,ICF,Partido Nacional,880,11
HOJA_EN,AR,168,ICF,Partido Nacional,2020,37
HOJA_EN,AR,168,ICF,Partido Nacional,2525,44
HOJA_EN,AR,169,ICF,Partido Nacional,252,1
HOJA_EN,AR,169,ICF,Partido Nacional,816,5
HOJA_EN,AR,169,ICF,Partido Nacional,880,1
HOJA_EN,AR,169,ICF,Partido Nacional,2020,20
HOJA_EN,AR,169,ICF,Partido Nacional,2525,32
HOJA_EN,AR,170,ICF,Partido Nacional,252,1
HOJA_EN,AR,170,ICF,Partido Nacional,816,9
HOJA_EN,AR,170,ICF,Partido Nacional,880,2
HOJA_EN,AR,170,ICF,Partido Nacional,2020,28
HOJA_EN,AR,170,ICF,Partido Nacional,2525,25
HOJA_EN,AR,171,ICF,Partido Nacional,252,1
HOJA_EN,AR,171,ICF,Partido Nacional,816,3
HOJA_EN,AR,171,ICF,Partido Nacional,880,1
HOJA_EN,AR,171,ICF,Partido Nacional,2020,16
HOJA_EN,AR,171,ICF,Partido Nacional,2525,29
HOJA_EN,AR,172,ICF,Partido Nacional,252,3
HOJA_EN,AR,172,ICF,Partido Nacional,816,6
HOJA_EN,AR,172,ICF,Partido Nacional,880,6
HOJA_EN,AR,172,ICF,Partido Nacional,2020,22
HOJA_EN,AR,172,ICF,Partido Nacional,2525,18
HOJA_EN,AR,173,IDA,Partido Nacional,816,1
HOJA_EN,AR,173,IDA,Partido Nacional,2020,1
HOJA_EN,AR,173,IDA,Partido Nacional,2525,3
HOJA_EN,AR,174,IDB,Partido Nacional,816,1
HOJA_EN,AR,174,IDB,Partido Nacional,880,1
HOJA_EN,AR,174,IDB,Partido Nacional,2020,11
HOJA_EN,AR,174,IDB,Partido Nacional,2525,40
HOJA_EN,AR,175,IDC,Partido Nacional,252,1
HOJA_EN,AR,175,IDC,Partido Nacional,816,1
HOJA_EN,AR,175,IDC,Partido Nacional,880,4
HOJA_EN,AR,175,IDC,Partido Nacional,2020,36
HOJA_EN,AR,175,IDC,Partido Nacional,2525,50
HOJA_EN,AR,176,IDC,Partido Nacional,252,1
HOJA_EN,AR,176,IDC,Partido Nacional,880,1
HOJA_EN,AR,176,IDC,Partido Nacional,2020,24
HOJA_EN,AR,176,IDC,Partido Nacional,2525,65
HOJA_EN,AR,9000,IZZ,Partido Nacional,252,4
HOJA_EN,AR,9000,IZZ,Partido Nacional,816,16
HOJA_EN,AR,9000,IZZ,Partido Nacional,880,3
HOJA_EN,AR,9000,IZZ,Partido Nacional,2020,34
HOJA_EN,AR,9000,IZZ,Partido Nacional,2525,105
HOJA_EN,AR,9001,IZZ,Partido Nacional,816,9
HOJA_EN,AR,9001,IZZ,Partido Nacional,880,2
HOJA_EN,AR,9001,IZZ,Partido Nacional,2020,50
HOJA_EN,AR,9001,IZZ,Partido Nacional,2525,134
HOJA_EN,AR,9002,IZZ,Partido Nacional,252,1
HOJA_EN,AR,9002,IZZ,Partido Nacional,816,14
HOJA_EN,AR,9002,IZZ,Partido Nacional,880,3
HOJA_EN,AR,9002,IZZ,Partido Nacional,2020,47
HOJA_EN,AR,9002,IZZ,Partido Nacional,2525,124
HOJA_EN,AR,9003,IZZ,Partido Nacional,252,4
HOJA_EN,AR,9003,IZZ,Partido Nacional,816,15
HOJA_EN,AR,9003,IZZ,Partido Nacional,880,2
HOJA_EN,AR,9003,IZZ,Partido Nacional,2020,50
HOJA_EN,AR,9003,IZZ,Partido Nacional,2525,93
HOJA_EN,AR,1,IAA,Partido Colorado,315,20
HOJA_EN,AR,1,IAA,Partido Colorado,1530,15
HOJA_EN,AR,1,IAA,Partido Colorado,9007,1
HOJA_EN,AR,2,IAA,Partido Colorado,315,11
HOJA_EN,AR,2,IAA,Partido Colorado,600,1
HOJA_EN,AR,2,IAA,Partido Colorado,1530,7
HOJA_EN,AR,2,IAA,Partido Colorado,6020,2
HOJA_EN,AR,3,IAA,Partido Colorado,315,2
HOJA_EN,AR,3,IAA,Partido Colorado,600,1
HOJA_EN,AR,3,IAA,Partido Colorado,1530,6
HOJA_EN,AR,3,IAA,Partido Colorado,60000,2
HOJA_EN,AR,4,IAA,Partido Colorado,315,8
HOJA_EN,AR,4,IAA,Partido Colorado,600,2
HOJA_EN,AR,4,IAA,Partido Colorado,1530,12
HOJA_EN,AR,4,IAA,Partido Colorado,60000,1
HOJA_EN,AR,5,IAA,Partido Colorado,315,8
HOJA_EN,AR,5,IAA,Partido Colorado,600,4
HOJA_EN,AR,5,IAA,Partido Colorado,1530,5
HOJA_EN,AR,5,IAA,Partido Colorado,6020,1
HOJA_EN,AR,6,IAB,Partido Colorado,315,6
HOJA_EN,AR,6,IAB,Partido Colorado,600,1
HOJA_EN,AR,6,IAB,Partido Colorado,1530,2
HOJA_EN,AR,6,IAB,Partido Colorado,9007,2
HOJA_EN,AR,7,IAB,Partido Colorado,315,5
HOJA_EN,AR,7,IAB,Partido Colorado,1530,2
HOJA_EN,AR,7,IAB,Partido Colorado,6020,1
HOJA_EN,AR,8,IAC,Partido Colorado,315,18
HOJA_EN,AR,8,IAC,Partido Colorado,600,7
HOJA_EN,AR,8,IAC,Partido Colorado,1530,6
HOJA_EN,AR,8,IAC,Partido Colorado,60000,1
HOJA_EN,AR,9,IAC,Partido Colorado,315,7
HOJA_EN,AR,9,IAC,Partido Colorado,600,15
HOJA_EN,AR,9,IAC,Partido Colorado,1530,10
HOJA_EN,AR,9,IAC,Partido Colorado,6020,1
HOJA_EN,AR,9,IAC,Partido Colorado,9007,1
HOJA_EN,AR,10,IAC,Partido Colorado,315,12
HOJA_EN,AR,10,IAC,Partido Colorado,600,11
HOJA_EN,AR,10,IAC,Partido Colorado,1530,9
HOJA_EN,AR,10,IAC,Partido Colorado,6020,3
HOJA_EN,AR,10,IAC,Partido Colorado,60000,1
HOJA_EN,AR,11,IAC,Partido Colorado,315,13
HOJA_EN,AR,11,IAC,Partido Colorado,600,14
HOJA_EN,AR,11,IAC,Partido Colorado,1530,12
HOJA_EN,AR,11,IAC,Partido Colorado,6020,2
HOJA_EN,AR,11,IAC,Partido Colorado,9007,1
HOJA_EN,AR,12,IAC,Partido Colorado,315,16
HOJA_EN,AR,12,IAC,Partido Colorado,600,7
HOJA_EN,AR,12,IAC,Partido Colorado,1530,9
HOJA_EN,AR,12,IAC,Partido Colorado,6020,2
HOJA_EN,AR,13,IAC,Partido Colorado,315,11
HOJA_EN,AR,13,IAC,Partido Colorado,600,4
HOJA_EN,AR,13,IAC,Partido Colorado,1530,9
HOJA_EN,AR,13,IAC,Partido Colorado,6020,5
HOJA_EN,AR,13,IAC,Partido Colorado,9007,3
HOJA_EN,AR,13,IAC,Partido Colorado,60000,1
HOJA_EN,AR,14,IAC,Partido Colorado,315,12
HOJA_EN,AR,14,IAC,Partido Colorado,600,5
HOJA_EN,AR,14,IAC,Partido Colorado,1530,8
HOJA_EN,AR,14,IAC,Partido Colorado,6020,1
HOJA_EN,AR,14,IAC,Partido Colorado,9007,2
HOJA_EN,AR,14,IAC,Partido Colorado,60000,1
HOJA_EN,AR,15,IAC,Partido Colorado,315,14
HOJA_EN,AR,15,IAC,Partido Colorado,600,12
HOJA_EN,AR,15,IAC,Partido Colorado,1530,14
HOJA_EN,AR,15,IAC,Partido Colorado,6020,6
HOJA_EN,AR,15,IAC,Partido Colorado,9007,3
HOJA_EN,AR,15,IAC,Partido Colorado,60000,1
HOJA_EN,AR,16,IAC,Partido Colorado,315,6
HOJA_EN,AR,16,IAC,Partido Colorado,600,8
HOJA_EN,AR,16,IAC,Partido Colorado,1530,8
HOJA_EN,AR,16,IAC,Partido Colorado,6020,3
HOJA_EN,AR,16,IAC,Partido Colorado,9007,1
HOJA_EN,AR,16,IAC,Partido Colorado,60000,1
HOJA_EN,AR,17,IAC,Partido Colorado,315,8
HOJA_EN,AR,17,IAC,Partido Colorado,600,8
HOJA_EN,AR,17,IAC,Partido Colorado,1530,5
HOJA_EN,AR,17,IAC,Partido Colorado,9007,1
HOJA_EN,AR,17,IAC,Partido Colorado,60000,1
HOJA_EN,AR,18,IAC,Partido Colorado,315,8
HOJA_EN,AR,18,IAC,Partido Colorado,600,10
HOJA_EN,AR,18,IAC,Partido Colorado,1530,5
HOJA_EN,AR,18,IAC,Partido Colorado,6020,2
HOJA_EN,AR,18,IAC,Partido Colorado,9007,2
HOJA_EN,AR,19,IAC,Partido Colorado,315,7
HOJA_EN,AR,19,IAC,Partido Colorado,600,9
HOJA_EN,AR,19,IAC,Partido Colorado,1530,9
HOJA_EN,AR,19,IAC,Partido Colorado,6020,1
HOJA_EN,AR,19,IAC,Partido Colorado,9007,3
HOJA_EN,AR,20,IAC,Partido Colorado,315,7
HOJA_EN,AR,20,IAC,Partido Colorado,600,12
HOJA_EN,AR,20,IAC,Partido Colorado,1530,1
HOJA_EN,AR,20,IAC,Partido Colorado,6020,3
HOJA_EN,AR,20,IAC,Partido Colorado,9007,1
HOJA_EN,AR,21,IAC,Partido Colorado,315,7
HOJA_EN,AR,21,IAC,Partido Colorado,600,9
HOJA_EN,AR,21,IAC,Partido Colorado,1530,6
HOJA_EN,AR,21,IAC,Partido Colorado,6020,2
HOJA_EN,AR,21,IAC,Partido Colorado,60000,1
HOJA_EN,AR,22,IAC,Partido Colorado,315,13
HOJA_EN,AR,22,IAC,Partido Colorado,600,11
HOJA_EN,AR,22,IAC,Partido Colorado,1530,6
HOJA_EN,AR,22,IAC,Partido Colorado,6020,1
HOJA_EN,AR,23,IAC,Partido Colorado,315,4
HOJA_EN,AR,23,IAC,Partido Colorado,600,9
HOJA_EN,AR,23,IAC,Partido Colorado,1530,5
HOJA_EN,AR,23,IAC,Partido Colorado,6020,3
HOJA_EN,AR,23,IAC,Partido Colorado,9007,2
HOJA_EN,AR,23,IAC,Partido Colorado,60000,1
HOJA_EN,AR,24,IAC,Partido Colorado,315,3
HOJA_EN,AR,24,IAC,Partido Colorado,600,11
HOJA_EN,AR,24,IAC,Partido Colorado,1530,7
HOJA_EN,AR,24,IAC,Partido Colorado,9007,2
HOJA_EN,AR,25,IAC,Partido Colorado,315,8
HOJA_EN,AR,25,IAC,Partido Colorado,600,5
HOJA_EN,AR,25,IAC,Partido Colorado,1530,7
HOJA_EN,AR,25,IAC,Partido Colorado,6020,1
HOJA_EN,AR,25,IAC,Partido Colorado,9007,2
HOJA_EN,AR,25,IAC,Partido Colorado,60000,1
HOJA_EN,AR,26,IAC,Partido Colorado,315,11
HOJA_EN,AR,26,IAC,Partido Colorado,600,8
HOJA_EN,AR,26,IAC,Partido Colorado,1530,4
HOJA_EN,AR,26,IAC,Partido Colorado,60000,1
HOJA_EN,AR,27,IAC,Partido Colorado,315,5
HOJA_EN,AR,27,IAC,Partido Colorado,600,5
HOJA_EN,AR,27,IAC,Partido Colorado,1530,4
HOJA_EN,AR,27,IAC,Partido Colorado,6020,3
HOJA_EN,AR,27,IAC,Partido Colorado,60000,1
HOJA_EN,AR,28,IAC,Partido Colorado,315,5
HOJA_EN,AR,28,IAC,Partido Colorado,600,11
HOJA_EN,AR,28,IAC,Partido Colorado,1530,3
HOJA_EN,AR,28,IAC,Partido Colorado,9007,2
HOJA_EN,AR,29,IAC,Partido Colorado,315,5
HOJA_EN,AR,29,IAC,Partido Colorado,600,1
HOJA_EN,AR,29,IAC,Partido Colorado,1530,8
HOJA_EN,AR,29,IAC,Partido Colorado,6020,2
HOJA_EN,AR,29,IAC,Partido Colorado,9007,1
HOJA_EN,AR,30,IAC,Partido Colorado,315,8
HOJA_EN,AR,30,IAC,Partido Colorado,600,15
HOJA_EN,AR,30,IAC,Partido Colorado,1530,4
HOJA_EN,AR,30,IAC,Partido Colorado,6020,2
HOJA_EN,AR,30,IAC,Partido Colorado,9007,3
HOJA_EN,AR,30,IAC,Partido Colorado,60000,2
HOJA_EN,AR,31,IAC,Partido Colorado,315,2
HOJA_EN,AR,31,IAC,Partido Colorado,600,8
HOJA_EN,AR,31,IAC,Partido Colorado,1530,7
HOJA_EN,AR,31,IAC,Partido Colorado,6020,1
HOJA_EN,AR,31,IAC,Partido Colorado,9007,1
HOJA_EN,AR,32,IAC,Partido Colorado,315,6
HOJA_EN,AR,32,IAC,Partido Colorado,600,5
HOJA_EN,AR,32,IAC,Partido Colorado,1530,3
HOJA_EN,AR,32,IAC,Partido Colorado,6020,6
HOJA_EN,AR,32,IAC,Partido Colorado,9007,4
HOJA_EN,AR,33,IAC,Partido Colorado,315,8
HOJA_EN,AR,33,IAC,Partido Colorado,600,12
HOJA_EN,AR,33,IAC,Partido Colorado,1530,7
HOJA_EN,AR,33,IAC,Partido Colorado,6020,1
HOJA_EN,AR,33,IAC,Partido Colorado,9007,2
HOJA_EN,AR,34,IAC,Partido Colorado,315,9
HOJA_EN,AR,34,IAC,Partido Colorado,600,5
HOJA_EN,AR,34,IAC,Partido Colorado,1530,11
HOJA_EN,AR,34,IAC,Partido Colorado,6020,2
HOJA_EN,AR,35,IAC,Partido Colorado,315,10
HOJA_EN,AR,35,IAC,Partido Colorado,600,6
HOJA_EN,AR,35,IAC,Partido Colorado,1530,3
HOJA_EN,AR,35,IAC,Partido Colorado,6020,1
HOJA_EN,AR,35,IAC,Partido Colorado,9007,1
HOJA_EN,AR,36,IAC,Partido Colorado,315,10
HOJA_EN,AR,36,IAC,Partido Colorado,600,5
HOJA_EN,AR,36,IAC,Partido Colorado,1530,7
HOJA_EN,AR,36,IAC,Partido Colorado,6020,2
HOJA_EN,AR,36,IAC,Partido Colorado,9007,2
HOJA_EN,AR,37,IAC,Partido Colorado,315,8
HOJA_EN,AR,37,IAC,Partido Colorado,600,7
HOJA_EN,AR,37,IAC,Partido Colorado,1530,4
HOJA_EN,AR,37,IAC,Partido Colorado,6020,1
HOJA_EN,AR,37,IAC,Partido Colorado,9007,1
HOJA_EN,AR,38,IAC,Partido Colorado,315,6
HOJA_EN,AR,38,IAC,Partido Colorado,600,6
HOJA_EN,AR,38,IAC,Partido Colorado,1530,3
HOJA_EN,AR,38,IAC,Partido Colorado,6020,1
HOJA_EN,AR,38,IAC,Partido Colorado,9007,2
HOJA_EN,AR,39,IAC,Partido Colorado,315,4
HOJA_EN,AR,39,IAC,Partido Colorado,600,15
HOJA_EN,AR,39,IAC,Partido Colorado,1530,4
HOJA_EN,AR,39,IAC,Partido Colorado,9007,1
HOJA_EN,AR,40,IAC,Partido Colorado,315,5
HOJA_EN,AR,40,IAC,Partido Colorado,600,5
HOJA_EN,AR,40,IAC,Partido Colorado,1530,6
HOJA_EN,AR,40,IAC,Partido Colorado,6020,2
HOJA_EN,AR,40,IAC,Partido Colorado,9007,1
HOJA_EN,AR,41,IAC,Partido Colorado,315,7
HOJA_EN,AR,41,IAC,Partido Colorado,600,5
HOJA_EN,AR,41,IAC,Partido Colorado,1530,5
HOJA_EN,AR,41,IAC,Partido Colorado,6020,1
HOJA_EN,AR,41,IAC,Partido Colorado,60000,1
HOJA_EN,AR,42,IAC,Partido Colorado,315,7
HOJA_EN,AR,42,IAC,Partido Colorado,600,13
HOJA_EN,AR,42,IAC,Partido Colorado,1530,6
HOJA_EN,AR,42,IAC,Partido Colorado,6020,1
HOJA_EN,AR,42,IAC,Partido Colorado,60000,1
HOJA_EN,AR,43,IAC,Partido Colorado,315,3
HOJA_EN,AR,43,IAC,Partido Colorado,600,11
HOJA_EN,AR,43,IAC,Partido Colorado,1530,5
HOJA_EN,AR,43,IAC,Partido Colorado,6020,3
HOJA_EN,AR,43,IAC,Partido Colorado,9007,4
HOJA_EN,AR,43,IAC,Partido Colorado,60000,1
HOJA_EN,AR,44,IAC,Partido Colorado,315,4
HOJA_EN,AR,44,IAC,Partido Colorado,600,3
HOJA_EN,AR,44,IAC,Partido Colorado,1530,6
HOJA_EN,AR,44,IAC,Partido Colorado,6020,1
HOJA_EN,AR,44,IAC,Partido Colorado,9007,1
HOJA_EN,AR,44,IAC,Partido Colorado,60000,2
HOJA_EN,AR,45,IAC,Partido Colorado,600,8
HOJA_EN,AR,45,IAC,Partido Colorado,1530,2
HOJA_EN,AR,45,IAC,Partido Colorado,6020,4
HOJA_EN,AR,45,IAC,Partido Colorado,9007,1
HOJA_EN,AR,46,IAC,Partido Colorado,315,5
HOJA_EN,AR,46,IAC,Partido Colorado,600,6
HOJA_EN,AR,46,IAC,Partido Colorado,1530,4
HOJA_EN,AR,46,IAC,Partido Colorado,6020,2
HOJA_EN,AR,46,IAC,Partido Colorado,9007,2
HOJA_EN,AR,46,IAC,Partido Colorado,60000,2
HOJA_EN,AR,47,IAC,Partido Colorado,315,7
HOJA_EN,AR,47,IAC,Partido Colorado,600,8
HOJA_EN,AR,47,IAC,Partido Colorado,1530,5
HOJA_EN,AR,47,IAC,Partido Colorado,6020,1
HOJA_EN,AR,47,IAC,Partido Colorado,9007,2
HOJA_EN,AR,48,IAC,Partido Colorado,315,5
HOJA_EN,AR,48,IAC,Partido Colorado,600,8
HOJA_EN,AR,48,IAC,Partido Colorado,1530,7
HOJA_EN,AR,48,IAC,Partido Colorado,6020,2
HOJA_EN,AR,49,IAC,Partido Colorado,315,9
HOJA_EN,AR,49,IAC,Partido Colorado,600,8
HOJA_EN,AR,49,IAC,Partido Colorado,1530,6
HOJA_EN,AR,50,IAC,Partido Colorado,315,8
HOJA_EN,AR,50,IAC,Partido Colorado,600,8
HOJA_EN,AR,50,IAC,Partido Colorado,1530,6
HOJA_EN,AR,50,IAC,Partido Colorado,6020,2
HOJA_EN,AR,50,IAC,Partido Colorado,9007,2
HOJA_EN,AR,50,IAC,Partido Colorado,60000,1
HOJA_EN,AR,51,IAC,Partido Colorado,315,7
HOJA_EN,AR,51,IAC,Partido Colorado,600,15
HOJA_EN,AR,51,IAC,Partido Colorado,1530,3
HOJA_EN,AR,51,IAC,Partido Colorado,6020,1
HOJA_EN,AR,51,IAC,Partido Colorado,9007,3
HOJA_EN,AR,51,IAC,Partido Colorado,60000,1
HOJA_EN,AR,52,IAC,Partido Colorado,315,7
HOJA_EN,AR,52,IAC,Partido Colorado,600,14
HOJA_EN,AR,52,IAC,Partido Colorado,1530,2
HOJA_EN,AR,52,IAC,Partido Colorado,9007,4
HOJA_EN,AR,53,IAC,Partido Colorado,315,11
HOJA_EN,AR,53,IAC,Partido Colorado,600,16
HOJA_EN,AR,53,IAC,Partido Colorado,1530,6
HOJA_EN,AR,53,IAC,Partido Colorado,6020,3
HOJA_EN,AR,54,IAC,Partido Colorado,315,4
HOJA_EN,AR,54,IAC,Partido Colorado,600,8
HOJA_EN,AR,54,IAC,Partido Colorado,1530,5
HOJA_EN,AR,54,IAC,Partido Colorado,6020,3
HOJA_EN,AR,54,IAC,Partido Colorado,9007,1
HOJA_EN,AR,54,IAC,Partido Colorado,60000,1
HOJA_EN,AR,55,IAC,Partido Colorado,315,7
HOJA_EN,AR,55,IAC,Partido Colorado,600,16
HOJA_EN,AR,55,IAC,Partido Colorado,1530,4
HOJA_EN,AR,55,IAC,Partido Colorado,6020,3
HOJA_EN,AR,55,IAC,Partido Colorado,9007,3
HOJA_EN,AR,55,IAC,Partido Colorado,60000,1
HOJA_EN,AR,56,IAC,Partido Colorado,315,5
HOJA_EN,AR,56,IAC,Partido Colorado,600,19
HOJA_EN,AR,56,IAC,Partido Colorado,1530,6
HOJA_EN,AR,56,IAC,Partido Colorado,6020,3
HOJA_EN,AR,56,IAC,Partido Colorado,9007,3
HOJA_EN,AR,57,IAC,Partido Colorado,315,11
HOJA_EN,AR,57,IAC,Partido Colorado,600,11
HOJA_EN,AR,57,IAC,Partido Colorado,1530,4
HOJA_EN,AR,57,IAC,Partido Colorado,9007,1
HOJA_EN,AR,57,IAC,Partido Colorado,60000,2
HOJA_EN,AR,58,IAC,Partido Colorado,315,11
HOJA_EN,AR,58,IAC,Partido Colorado,600,17
HOJA_EN,AR,58,IAC,Partido Colorado,1530,4
HOJA_EN,AR,58,IAC,Partido Colorado,9007,2
HOJA_EN,AR,58,IAC,Partido Colorado,60000,1
HOJA_EN,AR,59,IAC,Partido Colorado,315,4
HOJA_EN,AR,59,IAC,Partido Colorado,600,11
HOJA_EN,AR,59,IAC,Partido Colorado,1530,9
HOJA_EN,AR,59,IAC,Partido Colorado,6020,2
HOJA_EN,AR,60,IAC,Partido Colorado,315,10
HOJA_EN,AR,60,IAC,Partido Colorado,600,11
HOJA_EN,AR,60,IAC,Partido Colorado,1530,2
HOJA_EN,AR,60,IAC,Partido Colorado,6020,2
HOJA_EN,AR,60,IAC,Partido Colorado,9007,3
HOJA_EN,AR,60,IAC,Partido Colorado,60000,1
HOJA_EN,AR,61,IAC,Partido Colorado,315,6
HOJA_EN,AR,61,IAC,Partido Colorado,600,20
HOJA_EN,AR,61,IAC,Partido Colorado,1530,11
HOJA_EN,AR,61,IAC,Partido Colorado,6020,4
HOJA_EN,AR,61,IAC,Partido Colorado,60000,1
HOJA_EN,AR,62,IAC,Partido Colorado,315,11
HOJA_EN,AR,62,IAC,Partido Colorado,600,15
HOJA_EN,AR,62,IAC,Partido Colorado,1530,14
HOJA_EN,AR,62,IAC,Partido Colorado,6020,3
HOJA_EN,AR,62,IAC,Partido Colorado,60000,1
HOJA_EN,AR,63,IAC,Partido Colorado,315,9
HOJA_EN,AR,63,IAC,Partido Colorado,600,15
HOJA_EN,AR,63,IAC,Partido Colorado,1530,2
HOJA_EN,AR,63,IAC,Partido Colorado,6020,4
HOJA_EN,AR,63,IAC,Partido Colorado,60000,3
HOJA_EN,AR,64,IAC,Partido Colorado,315,6
HOJA_EN,AR,64,IAC,Partido Colorado,600,15
HOJA_EN,AR,64,IAC,Partido Colorado,1530,3
HOJA_EN,AR,64,IAC,Partido Colorado,6020,5
HOJA_EN,AR,64,IAC,Partido Colorado,60000,1
HOJA_EN,AR,65,IAD,Partido Colorado,315,5
HOJA_EN,AR,65,IAD,Partido Colorado,600,3
HOJA_EN,AR,65,IAD,Partido Colorado,1530,15
HOJA_EN,AR,65,IAD,Partido Colorado,6020,1
HOJA_EN,AR,65,IAD,Partido Colorado,9007,3
HOJA_EN,AR,65,IAD,Partido Colorado,60000,1
HOJA_EN,AR,66,IAD,Partido Colorado,315,5
HOJA_EN,AR,66,IAD,Partido Colorado,600,6
HOJA_EN,AR,66,IAD,Partido Colorado,1530,5
HOJA_EN,AR,66,IAD,Partido Colorado,6020,1
HOJA_EN,AR,66,IAD,Partido Colorado,9007,1
HOJA_EN,AR,67,IAD,Partido Colorado,315,2
HOJA_EN,AR,67,IAD,Partido Colorado,600,4
HOJA_EN,AR,67,IAD,Partido Colorado,1530,11
HOJA_EN,AR,67,IAD,Partido Colorado,6020,5
HOJA_EN,AR,67,IAD,Partido Colorado,60000,2
HOJA_EN,AR,68,IAD,Partido Colorado,315,5
HOJA_EN,AR,68,IAD,Partido Colorado,600,2
HOJA_EN,AR,68,IAD,Partido Colorado,1530,10
HOJA_EN,AR,68,IAD,Partido Colorado,6020,3
HOJA_EN,AR,68,IAD,Partido Colorado,9007,2
HOJA_EN,AR,68,IAD,Partido Colorado,60000,1
HOJA_EN,AR,69,IAD,Partido Colorado,315,4
HOJA_EN,AR,69,IAD,Partido Colorado,600,8
HOJA_EN,AR,69,IAD,Partido Colorado,1530,10
HOJA_EN,AR,70,IAD,Partido Colorado,315,3
HOJA_EN,AR,70,IAD,Partido Colorado,600,3
HOJA_EN,AR,70,IAD,Partido Colorado,1530,7
HOJA_EN,AR,70,IAD,Partido Colorado,60000,1
HOJA_EN,AR,71,IAD,Partido Colorado,315,5
HOJA_EN,AR,71,IAD,Partido Colorado,600,3
HOJA_EN,AR,71,IAD,Partido Colorado,1530,6
HOJA_EN,AR,71,IAD,Partido Colorado,6020,1
HOJA_EN,AR,71,IAD,Partido Colorado,9007,2
HOJA_EN,AR,72,IAD,Partido Colorado,315,3
HOJA_EN,AR,72,IAD,Partido Colorado,600,10
HOJA_EN,AR,72,IAD,Partido Colorado,1530,7
HOJA_EN,AR,72,IAD,Partido Colorado,6020,2
HOJA_EN,AR,73,IAD,Partido Colorado,315,4
HOJA_EN,AR,73,IAD,Partido Colorado,600,3
HOJA_EN,AR,73,IAD,Partido Colorado,1530,7
HOJA_EN,AR,73,IAD,Partido Colorado,6020,2
HOJA_EN,AR,74,IAD,Partido Colorado,315,1
HOJA_EN,AR,74,IAD,Partido Colorado,600,9
HOJA_EN,AR,74,IAD,Partido Colorado,1530,6
HOJA_EN,AR,74,IAD,Partido Colorado,6020,3
HOJA_EN,AR,74,IAD,Partido Colorado,9007,3
HOJA_EN,AR,75,IAD,Partido Colorado,315,3
HOJA_EN,AR,75,IAD,Partido Colorado,600,3
HOJA_EN,AR,75,IAD,Partido Colorado,1530,6
HOJA_EN,AR,75,IAD,Partido Colorado,6020,4
HOJA_EN,AR,76,IAD,Partido Colorado,315,3
HOJA_EN,AR,76,IAD,Partido Colorado,600,8
HOJA_EN,AR,76,IAD,Partido Colorado,1530,10
HOJA_EN,AR,76,IAD,Partido Colorado,9007,1
HOJA_EN,AR,77,IAD,Partido Colorado,315,3
HOJA_EN,AR,77,IAD,Partido Colorado,600,6
HOJA_EN,AR,77,IAD,Partido Colorado,1530,9
HOJA_EN,AR,77,IAD,Partido Colorado,6020,4
HOJA_EN,AR,77,IAD,Partido Colorado,9007,1
HOJA_EN,AR,77,IAD,Partido Colorado,60000,1
HOJA_EN,AR,78,IAE,Partido Colorado,315,8
HOJA_EN,AR,78,IAE,Partido Colorado,600,6
HOJA_EN,AR,78,IAE,Partido Colorado,1530,7
HOJA_EN,AR,78,IAE,Partido Colorado,6020,3
HOJA_EN,AR,78,IAE,Partido Colorado,9007,1
HOJA_EN,AR,78,IAE,Partido Colorado,60000,3
HOJA_EN,AR,79,IAE,Partido Colorado,315,1
HOJA_EN,AR,79,IAE,Partido Colorado,600,2
HOJA_EN,AR,79,IAE,Partido Colorado,1530,8
HOJA_EN,AR,79,IAE,Partido Colorado,6020,1
HOJA_EN,AR,79,IAE,Partido Colorado,9007,1
HOJA_EN,AR,80,IAE,Partido Colorado,315,4
HOJA_EN,AR,80,IAE,Partido Colorado,600,3
HOJA_EN,AR,80,IAE,Partido Colorado,1530,5
HOJA_EN,AR,80,IAE,Partido Colorado,6020,4
HOJA_EN,AR,81,IAE,Partido Colorado,315,4
HOJA_EN,AR,81,IAE,Partido Colorado,600,2
HOJA_EN,AR,81,IAE,Partido Colorado,1530,4
HOJA_EN,AR,81,IAE,Partido Colorado,6020,1
HOJA_EN,AR,82,IAE,Partido Colorado,315,3
HOJA_EN,AR,82,IAE,Partido Colorado,600,8
HOJA_EN,AR,82,IAE,Partido Colorado,1530,6
HOJA_EN,AR,82,IAE,Partido Colorado,6020,1
HOJA_EN,AR,82,IAE,Partido Colorado,60000,2
HOJA_EN,AR,83,IAE,Partido Colorado,315,6
HOJA_EN,AR,83,IAE,Partido Colorado,600,3
HOJA_EN,AR,83,IAE,Partido Colorado,1530,2
HOJA_EN,AR,83,IAE,Partido Colorado,6020,5
