TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,RO,109,EEA,Partido Colorado,2000,38
HOJA_EN,RO,109,EEA,Partido Colorado,9007,1
HOJA_EN,RO,110,EEA,Partido Colorado,600,42
HOJA_EN,RO,110,EEA,Partido Colorado,2000,30
HOJA_EN,RO,110,EEA,Partido Colorado,9007,7
HOJA_EN,RO,110,EEA,Partido Colorado,60000,1
HOJA_EN,RO,111,EEA,Partido Colorado,600,30
HOJA_EN,RO,111,EEA,Partido Colorado,2000,23
HOJA_EN,RO,111,EEA,Partido Colorado,9007,4
HOJA_EN,RO,111,EEA,Partido Colorado,60000,1
HOJA_EN,RO,112,EEA,Partido Colorado,600,32
HOJA_EN,RO,112,EEA,Partido Colorado,2000,36
HOJA_EN,RO,112,EEA,Partido Colorado,9007,4
HOJA_EN,RO,112,EEA,Partido Colorado,60000,5
HOJA_EN,RO,113,EEA,Partido Colorado,600,29
HOJA_EN,RO,113,EEA,Partido Colorado,2000,27
HOJA_EN,RO,113,EEA,Partido Colorado,9007,3
HOJA_EN,RO,113,EEA,Partido Colorado,60000,2
HOJA_EN,RO,114,EEA,Partido Colorado,600,22
HOJA_EN,RO,114,EEA,Partido Colorado,2000,26
HOJA_EN,RO,114,EEA,Partido Colorado,9007,3
HOJA_EN,RO,114,EEA,Partido Colorado,60000,7
HOJA_EN,RO,115,EEA,Partido Colorado,600,41
HOJA_EN,RO,115,EEA,Partido Colorado,2000,12
HOJA_EN,RO,115,EEA,Partido Colorado,9007,3
HOJA_EN,RO,115,EEA,Partido Colorado,60000,4
HOJA_EN,RO,116,EEA,Partido Colorado,600,24
HOJA_EN,RO,116,EEA,Partido Colorado,2000,22
HOJA_EN,RO,116,EEA,Partido Colorado,9007,4
HOJA_EN,RO,116,EEA,Partido Colorado,60000,7
HOJA_EN,RO,117,EEA,Partido Colorado,600,30
HOJA_EN,RO,117,EEA,Partido Colorado,2000,24
HOJA_EN,RO,117,EEA,Partido Colorado,9007,3
HOJA_EN,RO,117,EEA,Partido Colorado,60000,5
HOJA_EN,RO,118,EEA,Partido Colorado,600,23
HOJA_EN,RO,118,EEA,Partido Colorado,2000,27
HOJA_EN,RO,118,EEA,Partido Colorado,60000,5
HOJA_EN,RO,119,EEA,Partido Colorado,600,38
HOJA_EN,RO,119,EEA,Partido Colorado,2000,23
HOJA_EN,RO,119,EEA,Partido Colorado,9007,2
HOJA_EN,RO,119,EEA,Partido Colorado,60000,4
HOJA_EN,RO,120,EEA,Partido Colorado,600,25
HOJA_EN,RO,120,EEA,Partido Colorado,2000,22
HOJA_EN,RO,120,EEA,Partido Colorado,9007,8
HOJA_EN,RO,120,EEA,Partido Colorado,60000,6
HOJA_EN,RO,121,EEA,Partido Colorado,600,35
HOJA_EN,RO,121,EEA,Partido Colorado,2000,23
HOJA_EN,RO,121,EEA,Partido Colorado,9007,2
HOJA_EN,RO,121,EEA,Partido Colorado,60000,2
HOJA_EN,RO,122,EEB,Partido Colorado,600,10
HOJA_EN,RO,122,EEB,Partido Colorado,2000,9
HOJA_EN,RO,122,EEB,Partido Colorado,60000,1
HOJA_EN,RO,123,EFA,Partido Colorado,600,18
HOJA_EN,RO,123,EFA,Partido Colorado,2000,20
HOJA_EN,RO,123,EFA,Partido Colorado,9007,2
HOJA_EN,RO,123,EFA,Partido Colorado,60000,2
HOJA_EN,RO,124,EFA,Partido Colorado,600,9
HOJA_EN,RO,124,EFA,Partido Colorado,2000,16
HOJA_EN,RO,124,EFA,Partido Colorado,9007,2
HOJA_EN,RO,124,EFA,Partido Colorado,60000,2
HOJA_EN,RO,125,EFA,Partido Colorado,600,16
HOJA_EN,RO,125,EFA,Partido Colorado,2000,15
HOJA_EN,RO,125,EFA,Partido Colorado,9007,2
HOJA_EN,RO,126,EFB,Partido Colorado,600,14
HOJA_EN,RO,126,EFB,Partido Colorado,2000,29
HOJA_EN,RO,127,EFB,Partido Colorado,600,11
HOJA_EN,RO,127,EFB,Partido Colorado,2000,18
HOJA_EN,RO,127,EFB,Partido Colorado,9007,4
HOJA_EN,RO,128,EFB,Partido Colorado,600,14
HOJA_EN,RO,128,EFB,Partido Colorado,2000,19
HOJA_EN,RO,128,EFB,Partido Colorado,9007,1
HOJA_EN,RO,128,EFB,Partido Colorado,60000,2
HOJA_EN,RO,129,EFB,Partido Colorado,600,13
HOJA_EN,RO,129,EFB,Partido Colorado,2000,10
HOJA_EN,RO,129,EFB,Partido Colorado,9007,3
HOJA_EN,RO,130,EFB,Partido Colorado,600,14
HOJA_EN,RO,130,EFB,Partido Colorado,2000,19
HOJA_EN,RO,130,EFB,Partido Colorado,9007,2
HOJA_EN,RO,130,EFB,Partido Colorado,60000,4
HOJA_EN,RO,131,EFB,Partido Colorado,600,11
HOJA_EN,RO,131,EFB,Partido Colorado,2000,16
HOJA_EN,RO,131,EFB,Partido Colorado,9007,2
HOJA_EN,RO,131,EFB,Partido Colorado,60000,1
HOJA_EN,RO,132,EFB,Partido Colorado,600,17
HOJA_EN,RO,132,EFB,Partido Colorado,2000,12
HOJA_EN,RO,132,EFB,Partido Colorado,9007,2
HOJA_EN,RO,132,EFB,Partido Colorado,60000,3
HOJA_EN,RO,133,EFB,Partido Colorado,600,10
HOJA_EN,RO,133,EFB,Partido Colorado,2000,13
HOJA_EN,RO,133,EFB,Partido Colorado,9007,2
HOJA_EN,RO,133,EFB,Partido Colorado,60000,1
HOJA_EN,RO,134,EFB,Partido Colorado,600,9
HOJA_EN,RO,134,EFB,Partido Colorado,2000,14
HOJA_EN,RO,134,EFB,Partido Colorado,9007,4
HOJA_EN,RO,134,EFB,Partido Colorado,60000,1
HOJA_EN,RO,135,EFB,Partido Colorado,600,11
HOJA_EN,RO,135,EFB,Partido Colorado,2000,11
HOJA_EN,RO,135,EFB,Partido Colorado,9007,2
HOJA_EN,RO,136,EFB,Partido Colorado,600,14
HOJA_EN,RO,136,EFB,Partido Colorado,2000,9
HOJA_EN,RO,136,EFB,Partido Colorado,9007,2
HOJA_EN,RO,136,EFB,Partido Colorado,60000,1
HOJA_EN,RO,137,EFB,Partido Colorado,600,7
HOJA_EN,RO,137,EFB,Partido Colorado,2000,13
HOJA_EN,RO,137,EFB,Partido Colorado,9007,11
HOJA_EN,RO,138,EFB,Partido Colorado,600,10
HOJA_EN,RO,138,EFB,Partido Colorado,2000,11
HOJA_EN,RO,138,EFB,Partido Colorado,9007,4
HOJA_EN,RO,138,EFB,Partido Colorado,60000,2
HOJA_EN,RO,139,EFB,Partido Colorado,600,10
HOJA_EN,RO,139,EFB,Partido Colorado,2000,8
HOJA_EN,RO,139,EFB,Partido Colorado,9007,1
HOJA_EN,RO,140,EFB,Partido Colorado,600,7
HOJA_EN,RO,140,EFB,Partido Colorado,2000,12
HOJA_EN,RO,140,EFB,Partido Colorado,9007,4
HOJA_EN,RO,140,EFB,Partido Colorado,60000,2
HOJA_EN,RO,141,EFB,Partido Colorado,600,13
HOJA_EN,RO,141,EFB,Partido Colorado,2000,6
HOJA_EN,RO,141,EFB,Partido Colorado,9007,5
HOJA_EN,RO,141,EFB,Partido Colorado,60000,1
HOJA_EN,RO,142,EFB,Partido Colorado,600,7
HOJA_EN,RO,142,EFB,Partido Colorado,2000,12
HOJA_EN,RO,142,EFB,Partido Colorado,9007,5
HOJA_EN,RO,142,EFB,Partido Colorado,60000,2
HOJA_EN,RO,143,EFB,Partido Colorado,600,10
HOJA_EN,RO,143,EFB,Partido Colorado,2000,6
HOJA_EN,RO,143,EFB,Partido Colorado,9007,3
HOJA_EN,RO,143,EFB,Partido Colorado,60000,3
HOJA_EN,RO,144,EFB,Partido Colorado,600,18
HOJA_EN,RO,144,EFB,Partido Colorado,2000,6
HOJA_EN,RO,144,EFB,Partido Colorado,60000,2
HOJA_EN,RO,145,EFB,Partido Colorado,600,21
HOJA_EN,RO,145,EFB,Partido Colorado,2000,7
HOJA_EN,RO,145,EFB,Partido Colorado,60000,3
HOJA_EN,RO,146,EFB,Partido Colorado,600,14
HOJA_EN,RO,146,EFB,Partido Colorado,2000,5
HOJA_EN,RO,146,EFB,Partido Colorado,9007,1
HOJA_EN,RO,146,EFB,Partido Colorado,60000,2
HOJA_EN,RO,147,EFB,Partido Colorado,600,13
HOJA_EN,RO,147,EFB,Partido Colorado,2000,6
HOJA_EN,RO,147,EFB,Partido Colorado,9007,3
HOJA_EN,RO,148,EFB,Partido Colorado,600,12
HOJA_EN,RO,148,EFB,Partido Colorado,2000,9
HOJA_EN,RO,148,EFB,Partido Colorado,9007,1
HOJA_EN,RO,149,EFB,Partido Colorado,600,11
HOJA_EN,RO,149,EFB,Partido Colorado,2000,3
HOJA_EN,RO,149,EFB,Partido Colorado,9007,3
HOJA_EN,RO,150,EFB,Partido Colorado,600,10
HOJA_EN,RO,150,EFB,Partido Colorado,2000,3
HOJA_EN,RO,150,EFB,Partido Colorado,9007,4
HOJA_EN,RO,150,EFB,Partido Colorado,60000,1
HOJA_EN,RO,151,EFB,Partido Colorado,600,11
HOJA_EN,RO,151,EFB,Partido Colorado,2000,9
HOJA_EN,RO,151,EFB,Partido Colorado,9007,3
HOJA_EN,RO,152,EFB,Partido Colorado,600,7
HOJA_EN,RO,152,EFB,Partido Colorado,2000,8
HOJA_EN,RO,152,EFB,Partido Colorado,60000,3
HOJA_EN,RO,153,EFC,Partido Colorado,600,15
HOJA_EN,RO,153,EFC,Partido Colorado,2000,10
HOJA_EN,RO,153,EFC,Partido Colorado,9007,3
HOJA_EN,RO,154,EFC,Partido Colorado,600,8
HOJA_EN,RO,154,EFC,Partido Colorado,2000,7
HOJA_EN,RO,154,EFC,Partido Colorado,9007,4
HOJA_EN,RO,155,EFC,Partido Colorado,600,13
HOJA_EN,RO,155,EFC,Partido Colorado,2000,3
HOJA_EN,RO,155,EFC,Partido Colorado,9007,2
HOJA_EN,RO,155,EFC,Partido Colorado,60000,2
HOJA_EN,RO,156,EFC,Partido Colorado,600,17
HOJA_EN,RO,156,EFC,Partido Colorado,2000,5
HOJA_EN,RO,157,EFC,Partido Colorado,600,7
HOJA_EN,RO,157,EFC,Partido Colorado,2000,3
HOJA_EN,RO,157,EFC,Partido Colorado,9007,2
HOJA_EN,RO,157,EFC,Partido Colorado,60000,2
HOJA_EN,RO,158,EFD,Partido Colorado,600,11
HOJA_EN,RO,158,EFD,Partido Colorado,2000,35
HOJA_EN,RO,159,EFD,Partido Colorado,600,18
HOJA_EN,RO,159,EFD,Partido Colorado,2000,28
HOJA_EN,RO,159,EFD,Partido Colorado,9007,1
HOJA_EN,RO,159,EFD,Partido Colorado,60000,6
HOJA_EN,RO,160,EFD,Partido Colorado,600,8
HOJA_EN,RO,160,EFD,Partido Colorado,2000,30
HOJA_EN,RO,160,EFD,Partido Colorado,9007,5
HOJA_EN,RO,160,EFD,Partido Colorado,60000,2
HOJA_EN,RO,161,EFD,Partido Colorado,600,17
HOJA_EN,RO,161,EFD,Partido Colorado,2000,32
HOJA_EN,RO,161,EFD,Partido Colorado,60000,2
HOJA_EN,RO,162,EFE,Partido Colorado,600,2
HOJA_EN,RO,162,EFE,Partido Colorado,2000,3
HOJA_EN,RO,162,EFE,Partido Colorado,9007,1
HOJA_EN,RO,162,EFE,Partido Colorado,60000,1
HOJA_EN,RO,163,EFF,Partido Colorado,600,3
HOJA_EN,RO,163,EFF,Partido Colorado,2000,7
HOJA_EN,RO,163,EFF,Partido Colorado,9007,1
HOJA_EN,RO,164,EFG,Partido Colorado,600,18
HOJA_EN,RO,164,EFG,Partido Colorado,2000,31
HOJA_EN,RO,164,EFG,Partido Colorado,9007,3
HOJA_EN,RO,164,EFG,Partido Colorado,60000,2
HOJA_EN,RO,165,EFG,Partido Colorado,600,13
HOJA_EN,RO,165,EFG,Partido Colorado,2000,29
HOJA_EN,RO,165,EFG,Partido Colorado,9007,6
HOJA_EN,RO,166,EFG,Partido Colorado,600,16
HOJA_EN,RO,166,EFG,Partido Colorado,2000,23
HOJA_EN,RO,166,EFG,Partido Colorado,9007,4
HOJA_EN,RO,167,EFH,Partido Colorado,600,8
HOJA_EN,RO,167,EFH,Partido Colorado,2000,2
HOJA_EN,RO,167,EFH,Partido Colorado,9007,1
HOJA_EN,RO,168,EFH,Partido Colorado,600,5
HOJA_EN,RO,168,EFH,Partido Colorado,2000,6
HOJA_EN,RO,168,EFH,Partido Colorado,9007,3
HOJA_EN,RO,168,EFH,Partido Colorado,60000,1
HOJA_EN,RO,169,EFH,Partido Colorado,600,4
HOJA_EN,RO,169,EFH,Partido Colorado,2000,3
HOJA_EN,RO,169,EFH,Partido Colorado,60000,3
HOJA_EN,RO,170,EFH,Partido Colorado,600,9
HOJA_EN,RO,170,EFH,Partido Colorado,2000,3
HOJA_EN,RO,170,EFH,Partido Colorado,9007,3
HOJA_EN,RO,171,EFI,Partido Colorado,600,9
HOJA_EN,RO,171,EFI,Partido Colorado,9007,1
HOJA_EN,RO,171,EFI,Partido Colorado,60000,1
HOJA_EN,RO,172,EFI,Partido Colorado,600,3
HOJA_EN,RO,172,EFI,Partido Colorado,2000,5
HOJA_EN,RO,172,EFI,Partido Colorado,9007,2
HOJA_EN,RO,172,EFI,Partido Colorado,60000,2
HOJA_EN,RO,9000,EZZ,Partido Colorado,600,26
HOJA_EN,RO,9000,EZZ,Partido Colorado,2000,6
HOJA_EN,RO,9000,EZZ,Partido Colorado,9007,10
HOJA_EN,RO,9001,EZZ,Partido Colorado,600,20
HOJA_EN,RO,9001,EZZ,Partido Colorado,2000,9
HOJA_EN,RO,1,EAA,Partido Independiente,909,1
HOJA_EN,RO,2,EAA,Partido Independiente,909,3
HOJA_EN,RO,3,EAA,Partido Independiente,909,1
HOJA_EN,RO,4,EAA,Partido Independiente,909,2
HOJA_EN,RO,5,EAA,Partido Independiente,909,5
HOJA_EN,RO,6,EAA,Partido Independiente,909,1
HOJA_EN,RO,7,EAA,Partido Independiente,909,1
HOJA_EN,RO,8,EAA,Partido Independiente,909,3
HOJA_EN,RO,8,EAA,Partido Independiente,9009,1
HOJA_EN,RO,9,EAA,Partido Independiente,909,2
HOJA_EN,RO,10,EAA,Partido Independiente,909,1
HOJA_EN,RO,11,EAA,Partido Independiente,909,3
HOJA_EN,RO,11,EAA,Partido Independiente,9009,1
HOJA_EN,RO,12,EAA,Partido Independiente,909,1
HOJA_EN,RO,13,EAA,Partido Independiente,909,1
HOJA_EN,RO,13,EAA,Partido Independiente,9009,2
HOJA_EN,RO,14,EAA,Partido Independiente,909,3
HOJA_EN,RO,16,EAA,Partido Independiente,9009,1
HOJA_EN,RO,17,EAA,Partido Independiente,909,3
HOJA_EN,RO,18,EAA,Partido Independiente,909,4
HOJA_EN,RO,18,EAA,Partido Independiente,9009,2
HOJA_EN,RO,22,EAA,Partido Independiente,909,1
HOJA_EN,RO,23,EAA,Partido Independiente,909,1
HOJA_EN,RO,24,EAA,Partido Independiente,909,1
HOJA_EN,RO,25,EAA,Partido Independiente,9009,1
HOJA_EN,RO,26,EAA,Partido Independiente,909,1
HOJA_EN,RO,27,EAA,Partido Independiente,909,1
HOJA_EN,RO,27,EAA,Partido Independiente,9009,2
HOJA_EN,RO,28,EAA,Partido Independiente,909,2
HOJA_EN,RO,29,EAA,Partido Independiente,909,1
HOJA_EN,RO,30,EAA,Partido Independiente,909,1
HOJA_EN,RO,30,EAA,Partido Independiente,9009,4
HOJA_EN,RO,31,EAA,Partido Independiente,909,2
HOJA_EN,RO,32,EAA,Partido Independiente,909,2
HOJA_EN,RO,34,EAA,Partido Independiente,909,3
HOJA_EN,RO,34,EAA,Partido Independiente,9009,1
HOJA_EN,RO,36,EAA,Partido Independiente,9009,2
HOJA_EN,RO,37,EAA,Partido Independiente,909,3
HOJA_EN,RO,39,EAA,Partido Independiente,909,2
HOJA_EN,RO,40,EAA,Partido Independiente,909,2
HOJA_EN,RO,40,EAA,Partido Independiente,9009,1
HOJA_EN,RO,41,EAA,Partido Independiente,9009,1
HOJA_EN,RO,42,EAA,Partido Independiente,909,2
HOJA_EN,RO,42,EAA,Partido Independiente,9009,1
HOJA_EN,RO,43,EAA,Partido Independiente,909,1
HOJA_EN,RO,43,EAA,Partido Independiente,9009,1
HOJA_EN,RO,44,EAA,Partido Independiente,909,3
HOJA_EN,RO,44,EAA,Partido Independiente,9009,1
HOJA_EN,RO,45,EAA,Partido Independiente,909,1
HOJA_EN,RO,45,EAA,Partido Independiente,9009,2
HOJA_EN,RO,48,EAA,Partido Independiente,9009,2
HOJA_EN,RO,49,EAA,Partido Independiente,909,1
HOJA_EN,RO,49,EAA,Partido Independiente,9009,1
HOJA_EN,RO,50,EAA,Partido Independiente,909,1
HOJA_EN,RO,51,EAA,Partido Independiente,909,1
HOJA_EN,RO,51,EAA,Partido Independiente,9009,4
HOJA_EN,RO,52,EAA,Partido Independiente,909,2
HOJA_EN,RO,52,EAA,Partido Independiente,9009,1
HOJA_EN,RO,53,EAA,Partido Independiente,909,1
HOJA_EN,RO,53,EAA,Partido Independiente,9009,2
HOJA_EN,RO,54,EAA,Partido Independiente,909,1
HOJA_EN,RO,55,EAA,Partido Independiente,909,1
HOJA_EN,RO,55,EAA,Partido Independiente,9009,1
HOJA_EN,RO,56,EAA,Partido Independiente,909,1
HOJA_EN,RO,57,EAA,Partido Independiente,9009,1
HOJA_EN,RO,58,EAA,Partido Independiente,9009,2
HOJA_EN,RO,59,EAA,Partido Independiente,909,2
HOJA_EN,RO,59,EAA,Partido Independiente,9009,1
HOJA_EN,RO,65,ECB,Partido Independiente,909,1
HOJA_EN,RO,70,ECE,Partido Independiente,909,1
HOJA_EN,RO,70,ECE,Partido Independiente,9009,1
HOJA_EN,RO,72,ECG,Partido Independiente,909,1
HOJA_EN,RO,74,ECG,Partido Independiente,909,3
HOJA_EN,RO,74,ECG,Partido Independiente,9009,1
HOJA_EN,RO,75,ECG,Partido Independiente,909,2
HOJA_EN,RO,75,ECG,Partido Independiente,9009,1
HOJA_EN,RO,76,ECG,Partido Independiente,909,3
HOJA_EN,RO,77,ECG,Partido Independiente,909,1
HOJA_EN,RO,77,ECG,Partido Independiente,9009,2
HOJA_EN,RO,78,ECG,Partido Independiente,909,4
HOJA_EN,RO,78,ECG,Partido Independiente,9009,2
HOJA_EN,RO,79,ECG,Partido Independiente,9009,1
HOJA_EN,RO,80,ECG,Partido Independiente,909,1
HOJA_EN,RO,81,ECG,Partido Independiente,9009,0
HOJA_EN,RO,82,ECG,Partido Independiente,9009,2
HOJA_EN,RO,83,ECG,Partido Independiente,9009,2
HOJA_EN,RO,84,ECG,Partido Independiente,909,1
HOJA_EN,RO,89,EDC,Partido Independiente,9009,1
HOJA_EN,RO,90,EDC,Partido Independiente,9009,1
HOJA_EN,RO,91,EDC,Partido Independiente,909,2
HOJA_EN,RO,91,EDC,Partido Independiente,9009,2
HOJA_EN,RO,92,EDC,Partido Independiente,909,1
HOJA_EN,RO,93,EDC,Partido Independiente,909,2
HOJA_EN,RO,94,EDC,Partido Independiente,9009,1
HOJA_EN,RO,96,EDC,Partido Independiente,909,2
HOJA_EN,RO,96,EDC,Partido Independiente,9009,2
HOJA_EN,RO,97,EDC,Partido Independiente,909,5
HOJA_EN,RO,97,EDC,Partido Independiente,9009,1
HOJA_EN,RO,98,EDC,Partido Independiente,909,1
HOJA_EN,RO,99,EDC,Partido Independiente,909,3
HOJA_EN,RO,99,EDC,Partido Independiente,9009,2
HOJA_EN,RO,100,EDC,Partido Independiente,909,1
HOJA_EN,RO,101,EDC,Partido Independiente,909,1
HOJA_EN,RO,103,EDC,Partido Independiente,9009,1
HOJA_EN,RO,104,EDC,Partido Independiente,909,2
HOJA_EN,RO,104,EDC,Partido Independiente,9009,1
HOJA_EN,RO,106,EEA,Partido Independiente,909,5
HOJA_EN,RO,107,EEA,Partido Independiente,909,2
HOJA_EN,RO,108,EEA,Partido Independiente,909,1
HOJA_EN,RO,108,EEA,Partido Independiente,9009,2
HOJA_EN,RO,109,EEA,Partido Independiente,909,2
HOJA_EN,RO,109,EEA,Partido Independiente,9009,1
HOJA_EN,RO,110,EEA,Partido Independiente,909,1
HOJA_EN,RO,111,EEA,Partido Independiente,909,2
HOJA_EN,RO,112,EEA,Partido Independiente,909,1
HOJA_EN,RO,113,EEA,Partido Independiente,909,5
HOJA_EN,RO,114,EEA,Partido Independiente,909,3
HOJA_EN,RO,116,EEA,Partido Independiente,909,6
HOJA_EN,RO,117,EEA,Partido Independiente,909,2
HOJA_EN,RO,118,EEA,Partido Independiente,909,4
HOJA_EN,RO,118,EEA,Partido Independiente,9009,1
HOJA_EN,RO,120,EEA,Partido Independiente,909,3
HOJA_EN,RO,121,EEA,Partido Independiente,909,4
HOJA_EN,RO,124,EFA,Partido Independiente,909,1
HOJA_EN,RO,124,EFA,Partido Independiente,9009,1
HOJA_EN,RO,126,EFB,Partido Independiente,909,1
HOJA_EN,RO,128,EFB,Partido Independiente,909,1
HOJA_EN,RO,130,EFB,Partido Independiente,909,1
HOJA_EN,RO,131,EFB,Partido Independiente,9009,1
HOJA_EN,RO,134,EFB,Partido Independiente,909,3
HOJA_EN,RO,134,EFB,Partido Independiente,9009,1
HOJA_EN,RO,135,EFB,Partido Independiente,909,2
HOJA_EN,RO,136,EFB,Partido Independiente,909,1
HOJA_EN,RO,138,EFB,Partido Independiente,909,1
HOJA_EN,RO,139,EFB,Partido Independiente,909,1
HOJA_EN,RO,142,EFB,Partido Independiente,909,1
HOJA_EN,RO,143,EFB,Partido Independiente,909,2
HOJA_EN,RO,143,EFB,Partido Independiente,9009,1
HOJA_EN,RO,145,EFB,Partido Independiente,909,1
HOJA_EN,RO,145,EFB,Partido Independiente,9009,1
HOJA_EN,RO,147,EFB,Partido Independiente,909,2
HOJA_EN,RO,147,EFB,Partido Independiente,9009,1
HOJA_EN,RO,148,EFB,Partido Independiente,909,1
HOJA_EN,RO,151,EFB,Partido Independiente,909,1
HOJA_EN,RO,152,EFB,Partido Independiente,909,5
HOJA_EN,RO,156,EFC,Partido Independiente,9009,1
HOJA_EN,RO,157,EFC,Partido Independiente,909,1
HOJA_EN,RO,157,EFC,Partido Independiente,9009,1
HOJA_EN,RO,158,EFD,Partido Independiente,909,1
HOJA_EN,RO,159,EFD,Partido Independiente,909,3
HOJA_EN,RO,160,EFD,Partido Independiente,9009,1
HOJA_EN,RO,161,EFD,Partido Independiente,909,2
HOJA_EN,RO,165,EFG,Partido Independiente,909,2
HOJA_EN,RO,166,EFG,Partido Independiente,909,1
HOJA_EN,RO,167,EFH,Partido Independiente,909,1
HOJA_EN,RO,169,EFH,Partido Independiente,909,1
HOJA_EN,RO,169,EFH,Partido Independiente,9009,1
HOJA_EN,RO,170,EFH,Partido Independiente,909,2
HOJA_EN,RO,172,EFI,Partido Independiente,909,1
HOJA_EN,RO,9000,EZZ,Partido Independiente,909,1
HOJA_EN,RO,9001,EZZ,Partido Independiente,909,1
HOJA_EN,RO,3,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,3,EAA,Partido Asamblea Popular,3060,2
HOJA_EN,RO,5,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,5,EAA,Partido Asamblea Popular,2099,1
HOJA_EN,RO,6,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,7,EAA,Partido Asamblea Popular,326,1
HOJA_EN,RO,7,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,7,EAA,Partido Asamblea Popular,2099,1
HOJA_EN,RO,9,EAA,Partido Asamblea Popular,960,1
HOJA_EN,RO,10,EAA,Partido Asamblea Popular,960,2
HOJA_EN,RO,10,EAA,Partido Asamblea Popular,2099,1
HOJA_EN,RO,11,EAA,Partido Asamblea Popular,326,1
HOJA_EN,RO,11,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,12,EAA,Partido Asamblea Popular,960,1
HOJA_EN,RO,12,EAA,Partido Asamblea Popular,1969,2
HOJA_EN,RO,13,EAA,Partido Asamblea Popular,565,1
HOJA_EN,RO,13,EAA,Partido Asamblea Popular,1969,2
HOJA_EN,RO,13,EAA,Partido Asamblea Popular,2099,1
HOJA_EN,RO,14,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,14,EAA,Partido Asamblea Popular,2099,1
HOJA_EN,RO,15,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,15,EAA,Partido Asamblea Popular,2099,1
HOJA_EN,RO,16,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,17,EAA,Partido Asamblea Popular,960,1
HOJA_EN,RO,17,EAA,Partido Asamblea Popular,1969,2
HOJA_EN,RO,18,EAA,Partido Asamblea Popular,960,1
HOJA_EN,RO,18,EAA,Partido Asamblea Popular,1969,2
HOJA_EN,RO,18,EAA,Partido Asamblea Popular,13013,1
HOJA_EN,RO,19,EAA,Partido Asamblea Popular,326,2
HOJA_EN,RO,19,EAA,Partido Asamblea Popular,565,1
HOJA_EN,RO,19,EAA,Partido Asamblea Popular,1969,2
HOJA_EN,RO,20,EAA,Partido Asamblea Popular,326,1
HOJA_EN,RO,21,EAA,Partido Asamblea Popular,326,4
HOJA_EN,RO,21,EAA,Partido Asamblea Popular,960,1
HOJA_EN,RO,21,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,21,EAA,Partido Asamblea Popular,3060,1
HOJA_EN,RO,22,EAA,Partido Asamblea Popular,3060,1
HOJA_EN,RO,23,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,23,EAA,Partido Asamblea Popular,2099,1
HOJA_EN,RO,24,EAA,Partido Asamblea Popular,326,1
HOJA_EN,RO,24,EAA,Partido Asamblea Popular,565,1
HOJA_EN,RO,24,EAA,Partido Asamblea Popular,1969,2
HOJA_EN,RO,24,EAA,Partido Asamblea Popular,2099,1
HOJA_EN,RO,25,EAA,Partido Asamblea Popular,326,1
HOJA_EN,RO,25,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,25,EAA,Partido Asamblea Popular,2099,1
HOJA_EN,RO,26,EAA,Partido Asamblea Popular,2099,1
HOJA_EN,RO,27,EAA,Partido Asamblea Popular,960,1
HOJA_EN,RO,28,EAA,Partido Asamblea Popular,326,1
HOJA_EN,RO,28,EAA,Partido Asamblea Popular,565,1
HOJA_EN,RO,28,EAA,Partido Asamblea Popular,1969,4
HOJA_EN,RO,29,EAA,Partido Asamblea Popular,1969,2
HOJA_EN,RO,30,EAA,Partido Asamblea Popular,1969,4
HOJA_EN,RO,31,EAA,Partido Asamblea Popular,565,1
HOJA_EN,RO,31,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,32,EAA,Partido Asamblea Popular,326,2
HOJA_EN,RO,32,EAA,Partido Asamblea Popular,565,1
HOJA_EN,RO,32,EAA,Partido Asamblea Popular,960,1
HOJA_EN,RO,32,EAA,Partido Asamblea Popular,1969,5
HOJA_EN,RO,33,EAA,Partido Asamblea Popular,326,1
HOJA_EN,RO,33,EAA,Partido Asamblea Popular,1969,3
HOJA_EN,RO,34,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,34,EAA,Partido Asamblea Popular,2099,2
HOJA_EN,RO,35,EAA,Partido Asamblea Popular,565,1
HOJA_EN,RO,36,EAA,Partido Asamblea Popular,326,3
HOJA_EN,RO,36,EAA,Partido Asamblea Popular,565,1
HOJA_EN,RO,36,EAA,Partido Asamblea Popular,1969,1
HOJA_EN,RO,36,EAA,Partido Asamblea Popular,2099,4
HOJA_EN,RO,36,EAA,Partido Asamblea Popular,13013,2
HOJA_EN,RO,37,EAA,Partido Asamblea Popular,2099,1
HOJA_EN,RO,38,EAA,Partido Asamblea Popular,326,3
HOJA_EN,RO,38,EAA,Partido Asamblea Popular,960,1
