TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,SA,27,JAD,Partido de la Gente,606,2
HOJA_EN,SA,28,JAD,Partido de la Gente,606,1
HOJA_EN,SA,28,JAD,Partido de la Gente,3000000,4
HOJA_EN,SA,29,JAD,Partido de la Gente,3000000,3
HOJA_EN,SA,30,JAD,Partido de la Gente,606,3
HOJA_EN,SA,30,JAD,Partido de la Gente,3000000,2
HOJA_EN,SA,31,JAD,Partido de la Gente,606,2
HOJA_EN,SA,31,JAD,Partido de la Gente,3000000,3
HOJA_EN,SA,32,JAD,Partido de la Gente,3000000,4
HOJA_EN,SA,33,JAD,Partido de la Gente,3000000,1
HOJA_EN,SA,34,JAE,Partido de la Gente,3000000,2
HOJA_EN,SA,35,JAE,Partido de la Gente,3000000,2
HOJA_EN,SA,36,JAE,Partido de la Gente,606,2
HOJA_EN,SA,36,JAE,Partido de la Gente,3000000,5
HOJA_EN,SA,37,JAE,Partido de la Gente,606,2
HOJA_EN,SA,37,JAE,Partido de la Gente,3000000,3
HOJA_EN,SA,38,JAE,Partido de la Gente,3000000,5
HOJA_EN,SA,39,JAE,Partido de la Gente,3000000,4
HOJA_EN,SA,40,JAE,Partido de la Gente,606,1
HOJA_EN,SA,40,JAE,Partido de la Gente,3000000,2
HOJA_EN,SA,41,JAE,Partido de la Gente,606,1
HOJA_EN,SA,41,JAE,Partido de la Gente,3000000,1
HOJA_EN,SA,42,JAE,Partido de la Gente,3000000,4
HOJA_EN,SA,43,JAE,Partido de la Gente,606,4
HOJA_EN,SA,43,JAE,Partido de la Gente,3000000,2
HOJA_EN,SA,44,JAE,Partido de la Gente,606,1
HOJA_EN,SA,44,JAE,Partido de la Gente,3000000,3
HOJA_EN,SA,45,JAE,Partido de la Gente,606,3
HOJA_EN,SA,45,JAE,Partido de la Gente,3000000,4
HOJA_EN,SA,46,JAE,Partido de la Gente,606,2
HOJA_EN,SA,46,JAE,Partido de la Gente,3000000,10
HOJA_EN,SA,47,JAE,Partido de la Gente,606,1
HOJA_EN,SA,47,JAE,Partido de la Gente,3000000,8
HOJA_EN,SA,48,JAE,Partido de la Gente,606,1
HOJA_EN,SA,48,JAE,Partido de la Gente,3000000,5
HOJA_EN,SA,49,JAE,Partido de la Gente,3000000,7
HOJA_EN,SA,50,JAE,Partido de la Gente,606,4
HOJA_EN,SA,50,JAE,Partido de la Gente,3000000,2
HOJA_EN,SA,51,JAE,Partido de la Gente,606,2
HOJA_EN,SA,51,JAE,Partido de la Gente,3000000,4
HOJA_EN,SA,52,JAE,Partido de la Gente,606,1
HOJA_EN,SA,52,JAE,Partido de la Gente,3000000,9
HOJA_EN,SA,53,JAE,Partido de la Gente,606,4
HOJA_EN,SA,53,JAE,Partido de la Gente,3000000,2
HOJA_EN,SA,54,JAE,Partido de la Gente,606,1
HOJA_EN,SA,54,JAE,Partido de la Gente,3000000,3
HOJA_EN,SA,55,JAE,Partido de la Gente,606,4
HOJA_EN,SA,55,JAE,Partido de la Gente,3000000,5
HOJA_EN,SA,56,JBA,Partido de la Gente,3000000,1
HOJA_EN,SA,57,JBA,Partido de la Gente,606,1
HOJA_EN,SA,58,JBA,Partido de la Gente,606,2
HOJA_EN,SA,58,JBA,Partido de la Gente,3000000,1
HOJA_EN,SA,59,JBA,Partido de la Gente,3000000,4
HOJA_EN,SA,60,JBA,Partido de la Gente,606,2
HOJA_EN,SA,61,JBA,Partido de la Gente,606,1
HOJA_EN,SA,62,JBA,Partido de la Gente,3000000,1
HOJA_EN,SA,63,JBA,Partido de la Gente,606,1
HOJA_EN,SA,63,JBA,Partido de la Gente,3000000,3
HOJA_EN,SA,64,JBA,Partido de la Gente,606,2
HOJA_EN,SA,64,JBA,Partido de la Gente,3000000,1
HOJA_EN,SA,66,JBB,Partido de la Gente,3000000,3
HOJA_EN,SA,67,JBB,Partido de la Gente,3000000,2
HOJA_EN,SA,68,JBB,Partido de la Gente,606,2
HOJA_EN,SA,68,JBB,Partido de la Gente,3000000,2
HOJA_EN,SA,69,JBB,Partido de la Gente,606,2
HOJA_EN,SA,69,JBB,Partido de la Gente,3000000,1
HOJA_EN,SA,70,JBB,Partido de la Gente,3000000,4
HOJA_EN,SA,71,JBB,Partido de la Gente,606,1
HOJA_EN,SA,71,JBB,Partido de la Gente,3000000,3
HOJA_EN,SA,72,JBB,Partido de la Gente,3000000,3
HOJA_EN,SA,73,JBB,Partido de la Gente,606,2
HOJA_EN,SA,73,JBB,Partido de la Gente,3000000,2
HOJA_EN,SA,74,JBB,Partido de la Gente,606,3
HOJA_EN,SA,74,JBB,Partido de la Gente,3000000,1
HOJA_EN,SA,75,JBB,Partido de la Gente,606,2
HOJA_EN,SA,75,JBB,Partido de la Gente,3000000,1
HOJA_EN,SA,76,JBB,Partido de la Gente,3000000,1
HOJA_EN,SA,78,JBC,Partido de la Gente,3000000,1
HOJA_EN,SA,79,JBC,Partido de la Gente,606,1
HOJA_EN,SA,79,JBC,Partido de la Gente,3000000,3
HOJA_EN,SA,80,JBC,Partido de la Gente,606,2
HOJA_EN,SA,80,JBC,Partido de la Gente,3000000,1
HOJA_EN,SA,81,JBC,Partido de la Gente,606,2
HOJA_EN,SA,81,JBC,Partido de la Gente,3000000,2
HOJA_EN,SA,82,JBC,Partido de la Gente,606,6
HOJA_EN,SA,82,JBC,Partido de la Gente,3000000,2
HOJA_EN,SA,83,JBC,Partido de la Gente,3000000,1
HOJA_EN,SA,84,JBC,Partido de la Gente,606,2
HOJA_EN,SA,84,JBC,Partido de la Gente,3000000,2
HOJA_EN,SA,85,JBC,Partido de la Gente,606,2
HOJA_EN,SA,85,JBC,Partido de la Gente,3000000,2
HOJA_EN,SA,86,JBC,Partido de la Gente,3000000,4
HOJA_EN,SA,87,JBC,Partido de la Gente,3000000,2
HOJA_EN,SA,88,JBC,Partido de la Gente,3000000,3
HOJA_EN,SA,89,JBD,Partido de la Gente,3000000,2
HOJA_EN,SA,90,JBD,Partido de la Gente,3000000,5
HOJA_EN,SA,91,JBD,Partido de la Gente,3000000,3
HOJA_EN,SA,92,JBD,Partido de la Gente,606,5
HOJA_EN,SA,92,JBD,Partido de la Gente,3000000,2
HOJA_EN,SA,93,JBD,Partido de la Gente,606,2
HOJA_EN,SA,93,JBD,Partido de la Gente,3000000,1
HOJA_EN,SA,94,JBD,Partido de la Gente,606,1
HOJA_EN,SA,94,JBD,Partido de la Gente,3000000,2
HOJA_EN,SA,95,JBD,Partido de la Gente,606,1
HOJA_EN,SA,95,JBD,Partido de la Gente,3000000,1
HOJA_EN,SA,96,JBD,Partido de la Gente,606,6
HOJA_EN,SA,97,JBD,Partido de la Gente,606,3
HOJA_EN,SA,97,JBD,Partido de la Gente,3000000,1
HOJA_EN,SA,98,JBD,Partido de la Gente,606,3
HOJA_EN,SA,98,JBD,Partido de la Gente,3000000,1
HOJA_EN,SA,99,JBD,Partido de la Gente,606,3
HOJA_EN,SA,99,JBD,Partido de la Gente,3000000,4
HOJA_EN,SA,100,JBE,Partido de la Gente,3000000,4
HOJA_EN,SA,101,JBE,Partido de la Gente,606,1
HOJA_EN,SA,101,JBE,Partido de la Gente,3000000,3
HOJA_EN,SA,102,JBE,Partido de la Gente,3000000,2
HOJA_EN,SA,104,JBE,Partido de la Gente,606,1
HOJA_EN,SA,104,JBE,Partido de la Gente,3000000,3
HOJA_EN,SA,105,JBE,Partido de la Gente,606,3
HOJA_EN,SA,105,JBE,Partido de la Gente,3000000,1
HOJA_EN,SA,106,JBE,Partido de la Gente,3000000,3
HOJA_EN,SA,107,JBE,Partido de la Gente,606,1
HOJA_EN,SA,107,JBE,Partido de la Gente,3000000,4
HOJA_EN,SA,108,JBE,Partido de la Gente,606,1
HOJA_EN,SA,108,JBE,Partido de la Gente,3000000,8
HOJA_EN,SA,109,JBE,Partido de la Gente,3000000,5
HOJA_EN,SA,110,JBE,Partido de la Gente,606,3
HOJA_EN,SA,110,JBE,Partido de la Gente,3000000,2
HOJA_EN,SA,111,JBE,Partido de la Gente,606,2
HOJA_EN,SA,111,JBE,Partido de la Gente,3000000,4
HOJA_EN,SA,112,JCA,Partido de la Gente,3000000,5
HOJA_EN,SA,113,JCA,Partido de la Gente,606,1
HOJA_EN,SA,113,JCA,Partido de la Gente,3000000,1
HOJA_EN,SA,114,JCA,Partido de la Gente,606,7
HOJA_EN,SA,114,JCA,Partido de la Gente,3000000,1
HOJA_EN,SA,115,JCA,Partido de la Gente,606,4
HOJA_EN,SA,115,JCA,Partido de la Gente,3000000,1
HOJA_EN,SA,116,JCA,Partido de la Gente,606,4
HOJA_EN,SA,118,JCB,Partido de la Gente,606,1
HOJA_EN,SA,118,JCB,Partido de la Gente,3000000,4
HOJA_EN,SA,119,JCB,Partido de la Gente,3000000,5
HOJA_EN,SA,121,JCB,Partido de la Gente,606,1
HOJA_EN,SA,121,JCB,Partido de la Gente,3000000,3
HOJA_EN,SA,122,JCB,Partido de la Gente,606,2
HOJA_EN,SA,122,JCB,Partido de la Gente,3000000,1
HOJA_EN,SA,123,JCB,Partido de la Gente,3000000,7
HOJA_EN,SA,124,JCB,Partido de la Gente,606,2
HOJA_EN,SA,124,JCB,Partido de la Gente,3000000,2
HOJA_EN,SA,125,JCB,Partido de la Gente,606,12
HOJA_EN,SA,126,JCB,Partido de la Gente,606,3
HOJA_EN,SA,126,JCB,Partido de la Gente,3000000,1
HOJA_EN,SA,127,JCB,Partido de la Gente,606,2
HOJA_EN,SA,127,JCB,Partido de la Gente,3000000,1
HOJA_EN,SA,128,JCB,Partido de la Gente,606,3
HOJA_EN,SA,128,JCB,Partido de la Gente,3000000,2
HOJA_EN,SA,129,JCB,Partido de la Gente,3000000,3
HOJA_EN,SA,130,JCB,Partido de la Gente,3000000,9
HOJA_EN,SA,131,JCB,Partido de la Gente,606,4
HOJA_EN,SA,131,JCB,Partido de la Gente,3000000,2
HOJA_EN,SA,132,JCB,Partido de la Gente,3000000,5
HOJA_EN,SA,133,JCB,Partido de la Gente,606,3
HOJA_EN,SA,133,JCB,Partido de la Gente,3000000,2
HOJA_EN,SA,134,JCB,Partido de la Gente,3000000,7
HOJA_EN,SA,135,JCB,Partido de la Gente,606,1
HOJA_EN,SA,135,JCB,Partido de la Gente,3000000,7
HOJA_EN,SA,136,JCB,Partido de la Gente,606,2
HOJA_EN,SA,136,JCB,Partido de la Gente,3000000,3
HOJA_EN,SA,137,JCB,Partido de la Gente,606,3
HOJA_EN,SA,137,JCB,Partido de la Gente,3000000,1
HOJA_EN,SA,138,JCB,Partido de la Gente,606,4
HOJA_EN,SA,139,JCB,Partido de la Gente,3000000,3
HOJA_EN,SA,140,JCC,Partido de la Gente,3000000,1
HOJA_EN,SA,141,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,142,JCC,Partido de la Gente,606,1
HOJA_EN,SA,142,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,143,JCC,Partido de la Gente,606,3
HOJA_EN,SA,144,JCC,Partido de la Gente,606,1
HOJA_EN,SA,144,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,145,JCC,Partido de la Gente,606,0
HOJA_EN,SA,145,JCC,Partido de la Gente,3000000,0
HOJA_EN,SA,146,JCC,Partido de la Gente,606,1
HOJA_EN,SA,146,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,147,JCC,Partido de la Gente,3000000,2
HOJA_EN,SA,148,JCC,Partido de la Gente,3000000,5
HOJA_EN,SA,149,JCC,Partido de la Gente,606,4
HOJA_EN,SA,150,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,151,JCC,Partido de la Gente,606,1
HOJA_EN,SA,151,JCC,Partido de la Gente,3000000,4
HOJA_EN,SA,152,JCC,Partido de la Gente,3000000,4
HOJA_EN,SA,153,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,154,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,155,JCC,Partido de la Gente,606,3
HOJA_EN,SA,155,JCC,Partido de la Gente,3000000,6
HOJA_EN,SA,156,JCC,Partido de la Gente,606,2
HOJA_EN,SA,156,JCC,Partido de la Gente,3000000,1
HOJA_EN,SA,157,JCC,Partido de la Gente,606,1
HOJA_EN,SA,157,JCC,Partido de la Gente,3000000,4
HOJA_EN,SA,158,JCC,Partido de la Gente,606,1
HOJA_EN,SA,158,JCC,Partido de la Gente,3000000,2
HOJA_EN,SA,159,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,160,JCC,Partido de la Gente,3000000,2
HOJA_EN,SA,161,JCC,Partido de la Gente,606,4
HOJA_EN,SA,161,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,162,JCC,Partido de la Gente,606,2
HOJA_EN,SA,162,JCC,Partido de la Gente,3000000,4
HOJA_EN,SA,163,JCC,Partido de la Gente,606,2
HOJA_EN,SA,163,JCC,Partido de la Gente,3000000,4
HOJA_EN,SA,164,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,165,JCC,Partido de la Gente,606,1
HOJA_EN,SA,165,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,166,JCC,Partido de la Gente,606,1
HOJA_EN,SA,166,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,167,JCC,Partido de la Gente,606,1
HOJA_EN,SA,167,JCC,Partido de la Gente,3000000,5
HOJA_EN,SA,168,JCC,Partido de la Gente,606,2
HOJA_EN,SA,168,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,169,JCC,Partido de la Gente,606,1
HOJA_EN,SA,169,JCC,Partido de la Gente,3000000,4
HOJA_EN,SA,170,JCC,Partido de la Gente,606,2
HOJA_EN,SA,170,JCC,Partido de la Gente,3000000,2
HOJA_EN,SA,171,JCC,Partido de la Gente,606,1
HOJA_EN,SA,171,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,172,JCC,Partido de la Gente,3000000,3
HOJA_EN,SA,174,JCD,Partido de la Gente,606,2
HOJA_EN,SA,174,JCD,Partido de la Gente,3000000,1
HOJA_EN,SA,176,JCD,Partido de la Gente,606,1
HOJA_EN,SA,176,JCD,Partido de la Gente,3000000,5
HOJA_EN,SA,177,JCD,Partido de la Gente,3000000,2
HOJA_EN,SA,178,JCD,Partido de la Gente,606,1
HOJA_EN,SA,178,JCD,Partido de la Gente,3000000,4
HOJA_EN,SA,179,JCD,Partido de la Gente,606,4
HOJA_EN,SA,179,JCD,Partido de la Gente,3000000,3
HOJA_EN,SA,180,JCD,Partido de la Gente,606,2
HOJA_EN,SA,181,JCD,Partido de la Gente,606,4
HOJA_EN,SA,182,JCD,Partido de la Gente,606,2
HOJA_EN,SA,182,JCD,Partido de la Gente,3000000,2
HOJA_EN,SA,183,JCD,Partido de la Gente,3000000,5
HOJA_EN,SA,184,JCD,Partido de la Gente,3000000,5
HOJA_EN,SA,185,JCD,Partido de la Gente,3000000,3
HOJA_EN,SA,186,JCD,Partido de la Gente,606,2
HOJA_EN,SA,186,JCD,Partido de la Gente,3000000,5
HOJA_EN,SA,187,JCD,Partido de la Gente,606,8
HOJA_EN,SA,188,JCD,Partido de la Gente,606,1
HOJA_EN,SA,188,JCD,Partido de la Gente,3000000,5
HOJA_EN,SA,189,JCD,Partido de la Gente,3000000,5
HOJA_EN,SA,190,JCD,Partido de la Gente,606,3
HOJA_EN,SA,190,JCD,Partido de la Gente,3000000,1
HOJA_EN,SA,191,JCD,Partido de la Gente,3000000,5
HOJA_EN,SA,192,JCD,Partido de la Gente,3000000,5
HOJA_EN,SA,193,JCD,Partido de la Gente,3000000,2
HOJA_EN,SA,194,JCD,Partido de la Gente,606,2
HOJA_EN,SA,194,JCD,Partido de la Gente,3000000,5
HOJA_EN,SA,195,JCD,Partido de la Gente,606,2
HOJA_EN,SA,195,JCD,Partido de la Gente,3000000,1
HOJA_EN,SA,196,JCD,Partido de la Gente,606,3
HOJA_EN,SA,196,JCD,Partido de la Gente,3000000,2
HOJA_EN,SA,197,JCE,Partido de la Gente,3000000,2
HOJA_EN,SA,198,JCE,Partido de la Gente,3000000,5
HOJA_EN,SA,199,JCF,Partido de la Gente,3000000,2
HOJA_EN,SA,200,JCF,Partido de la Gente,606,1
HOJA_EN,SA,200,JCF,Partido de la Gente,3000000,3
HOJA_EN,SA,201,JCF,Partido de la Gente,606,5
HOJA_EN,SA,202,JCG,Partido de la Gente,3000000,8
HOJA_EN,SA,203,JCG,Partido de la Gente,606,3
HOJA_EN,SA,203,JCG,Partido de la Gente,3000000,1
HOJA_EN,SA,204,JCG,Partido de la Gente,3000000,8
HOJA_EN,SA,205,JCG,Partido de la Gente,606,5
HOJA_EN,SA,205,JCG,Partido de la Gente,3000000,2
HOJA_EN,SA,206,JCG,Partido de la Gente,606,2
HOJA_EN,SA,206,JCG,Partido de la Gente,3000000,1
HOJA_EN,SA,207,JCG,Partido de la Gente,606,2
HOJA_EN,SA,207,JCG,Partido de la Gente,3000000,7
HOJA_EN,SA,208,JCG,Partido de la Gente,606,5
HOJA_EN,SA,208,JCG,Partido de la Gente,3000000,2
HOJA_EN,SA,209,JCG,Partido de la Gente,606,3
HOJA_EN,SA,209,JCG,Partido de la Gente,3000000,1
HOJA_EN,SA,210,JCG,Partido de la Gente,606,2
HOJA_EN,SA,210,JCG,Partido de la Gente,3000000,4
HOJA_EN,SA,211,JCG,Partido de la Gente,606,3
HOJA_EN,SA,211,JCG,Partido de la Gente,3000000,4
HOJA_EN,SA,212,JCG,Partido de la Gente,606,3
HOJA_EN,SA,212,JCG,Partido de la Gente,3000000,4
HOJA_EN,SA,213,JCG,Partido de la Gente,606,1
HOJA_EN,SA,213,JCG,Partido de la Gente,3000000,7
HOJA_EN,SA,214,JCG,Partido de la Gente,606,5
HOJA_EN,SA,214,JCG,Partido de la Gente,3000000,1
HOJA_EN,SA,215,JCG,Partido de la Gente,606,1
HOJA_EN,SA,215,JCG,Partido de la Gente,3000000,2
HOJA_EN,SA,216,JCG,Partido de la Gente,606,4
HOJA_EN,SA,216,JCG,Partido de la Gente,3000000,4
HOJA_EN,SA,217,JCH,Partido de la Gente,606,1
HOJA_EN,SA,217,JCH,Partido de la Gente,3000000,4
HOJA_EN,SA,218,JCH,Partido de la Gente,606,2
HOJA_EN,SA,218,JCH,Partido de la Gente,3000000,1
HOJA_EN,SA,219,JCH,Partido de la Gente,3000000,4
HOJA_EN,SA,220,JCH,Partido de la Gente,606,1
HOJA_EN,SA,220,JCH,Partido de la Gente,3000000,2
HOJA_EN,SA,221,JCH,Partido de la Gente,3000000,3
HOJA_EN,SA,222,JCH,Partido de la Gente,3000000,7
HOJA_EN,SA,223,JCH,Partido de la Gente,606,1
HOJA_EN,SA,223,JCH,Partido de la Gente,3000000,4
HOJA_EN,SA,224,JCH,Partido de la Gente,606,2
HOJA_EN,SA,224,JCH,Partido de la Gente,3000000,1
HOJA_EN,SA,225,JCH,Partido de la Gente,606,2
HOJA_EN,SA,225,JCH,Partido de la Gente,3000000,8
HOJA_EN,SA,226,JCH,Partido de la Gente,606,3
HOJA_EN,SA,227,JCI,Partido de la Gente,606,2
HOJA_EN,SA,227,JCI,Partido de la Gente,3000000,1
HOJA_EN,SA,228,JCI,Partido de la Gente,606,1
HOJA_EN,SA,228,JCI,Partido de la Gente,3000000,3
HOJA_EN,SA,229,JCI,Partido de la Gente,606,3
HOJA_EN,SA,230,JCJ,Partido de la Gente,3000000,3
HOJA_EN,SA,231,JCK,Partido de la Gente,606,2
HOJA_EN,SA,231,JCK,Partido de la Gente,3000000,3
HOJA_EN,SA,232,JCK,Partido de la Gente,606,5
HOJA_EN,SA,232,JCK,Partido de la Gente,3000000,4
HOJA_EN,SA,233,JCL,Partido de la Gente,606,1
HOJA_EN,SA,234,JCL,Partido de la Gente,3000000,8
HOJA_EN,SA,235,JCL,Partido de la Gente,606,1
HOJA_EN,SA,235,JCL,Partido de la Gente,3000000,3
HOJA_EN,SA,236,JCL,Partido de la Gente,606,1
HOJA_EN,SA,236,JCL,Partido de la Gente,3000000,5
HOJA_EN,SA,237,JCL,Partido de la Gente,3000000,4
HOJA_EN,SA,239,JDA,Partido de la Gente,3000000,1
HOJA_EN,SA,241,JDC,Partido de la Gente,606,1
HOJA_EN,SA,242,JDD,Partido de la Gente,606,1
HOJA_EN,SA,242,JDD,Partido de la Gente,3000000,1
HOJA_EN,SA,244,JDD,Partido de la Gente,606,1
HOJA_EN,SA,244,JDD,Partido de la Gente,3000000,2
HOJA_EN,SA,245,JDD,Partido de la Gente,3000000,2
HOJA_EN,SA,246,JDD,Partido de la Gente,3000000,3
HOJA_EN,SA,247,JDD,Partido de la Gente,3000000,2
HOJA_EN,SA,248,JDD,Partido de la Gente,606,1
HOJA_EN,SA,250,JDE,Partido de la Gente,3000000,2
HOJA_EN,SA,251,JDE,Partido de la Gente,3000000,2
HOJA_EN,SA,252,JDE,Partido de la Gente,3000000,1
HOJA_EN,SA,253,JDE,Partido de la Gente,606,2
HOJA_EN,SA,253,JDE,Partido de la Gente,3000000,3
HOJA_EN,SA,255,JEA,Partido de la Gente,606,1
HOJA_EN,SA,259,JEB,Partido de la Gente,606,1
HOJA_EN,SA,260,JEB,Partido de la Gente,3000000,2
HOJA_EN,SA,262,JEC,Partido de la Gente,3000000,2
HOJA_EN,SA,263,JEC,Partido de la Gente,606,1
HOJA_EN,SA,263,JEC,Partido de la Gente,3000000,1
HOJA_EN,SA,264,JEC,Partido de la Gente,3000000,1
HOJA_EN,SA,267,JEF,Partido de la Gente,3000000,10
HOJA_EN,SA,268,JEF,Partido de la Gente,606,3
HOJA_EN,SA,268,JEF,Partido de la Gente,3000000,13
HOJA_EN,SA,270,JFB,Partido de la Gente,3000000,2
HOJA_EN,SA,272,JFD,Partido de la Gente,606,1
HOJA_EN,SA,272,JFD,Partido de la Gente,3000000,1
HOJA_EN,SA,276,JFG,Partido de la Gente,606,1
HOJA_EN,SA,9002,JZZ,Partido de la Gente,606,2
HOJA_EN,SA,9002,JZZ,Partido de la Gente,3000000,4
HOJA_EN,SA,9003,JZZ,Partido de la Gente,606,1
HOJA_EN,SA,9004,JZZ,Partido de la Gente,606,2
HOJA_EN,SA,1,JAA,Partido Verde Animalista,8010,2
HOJA_EN,SA,5,JAA,Partido Verde Animalista,409,1
HOJA_EN,SA,5,JAA,Partido Verde Animalista,8010,1
HOJA_EN,SA,7,JAA,Partido Verde Animalista,409,1
HOJA_EN,SA,11,JAB,Partido Verde Animalista,409,1
HOJA_EN,SA,11,JAB,Partido Verde Animalista,8010,2
HOJA_EN,SA,12,JAB,Partido Verde Animalista,409,2
HOJA_EN,SA,12,JAB,Partido Verde Animalista,8010,1
HOJA_EN,SA,14,JAB,Partido Verde Animalista,409,1
HOJA_EN,SA,15,JAB,Partido Verde Animalista,409,1
HOJA_EN,SA,16,JAB,Partido Verde Animalista,409,1
HOJA_EN,SA,16,JAB,Partido Verde Animalista,8010,1
HOJA_EN,SA,18,JAC,Partido Verde Animalista,8010,1
HOJA_EN,SA,19,JAC,Partido Verde Animalista,409,1
HOJA_EN,SA,21,JAC,Partido Verde Animalista,409,1
HOJA_EN,SA,21,JAC,Partido Verde Animalista,8010,1
HOJA_EN,SA,22,JAC,Partido Verde Animalista,8010,1
HOJA_EN,SA,23,JAC,Partido Verde Animalista,409,1
HOJA_EN,SA,23,JAC,Partido Verde Animalista,8010,1
HOJA_EN,SA,26,JAD,Partido Verde Animalista,409,1
HOJA_EN,SA,28,JAD,Partido Verde Animalista,409,1
HOJA_EN,SA,29,JAD,Partido Verde Animalista,409,3
HOJA_EN,SA,30,JAD,Partido Verde Animalista,409,1
HOJA_EN,SA,30,JAD,Partido Verde Animalista,8010,1
HOJA_EN,SA,31,JAD,Partido Verde Animalista,409,1
HOJA_EN,SA,32,JAD,Partido Verde Animalista,8010,1
HOJA_EN,SA,33,JAD,Partido Verde Animalista,409,1
HOJA_EN,SA,33,JAD,Partido Verde Animalista,8010,1
HOJA_EN,SA,35,JAE,Partido Verde Animalista,409,1
HOJA_EN,SA,37,JAE,Partido Verde Animalista,409,1
HOJA_EN,SA,38,JAE,Partido Verde Animalista,409,1
HOJA_EN,SA,39,JAE,Partido Verde Animalista,8010,1
HOJA_EN,SA,41,JAE,Partido Verde Animalista,409,1
HOJA_EN,SA,42,JAE,Partido Verde Animalista,409,1
HOJA_EN,SA,43,JAE,Partido Verde Animalista,409,1
HOJA_EN,SA,44,JAE,Partido Verde Animalista,409,1
HOJA_EN,SA,44,JAE,Partido Verde Animalista,8010,1
HOJA_EN,SA,45,JAE,Partido Verde Animalista,409,2
HOJA_EN,SA,47,JAE,Partido Verde Animalista,8010,2
HOJA_EN,SA,49,JAE,Partido Verde Animalista,409,1
HOJA_EN,SA,49,JAE,Partido Verde Animalista,8010,2
HOJA_EN,SA,52,JAE,Partido Verde Animalista,409,1
HOJA_EN,SA,53,JAE,Partido Verde Animalista,409,3
HOJA_EN,SA,55,JAE,Partido Verde Animalista,409,2
HOJA_EN,SA,56,JBA,Partido Verde Animalista,8010,1
HOJA_EN,SA,57,JBA,Partido Verde Animalista,409,1
HOJA_EN,SA,58,JBA,Partido Verde Animalista,8010,2
HOJA_EN,SA,59,JBA,Partido Verde Animalista,409,1
HOJA_EN,SA,61,JBA,Partido Verde Animalista,409,2
HOJA_EN,SA,61,JBA,Partido Verde Animalista,8010,2
HOJA_EN,SA,63,JBA,Partido Verde Animalista,409,3
HOJA_EN,SA,63,JBA,Partido Verde Animalista,8010,1
HOJA_EN,SA,64,JBA,Partido Verde Animalista,409,2
HOJA_EN,SA,68,JBB,Partido Verde Animalista,409,1
HOJA_EN,SA,69,JBB,Partido Verde Animalista,409,1
HOJA_EN,SA,70,JBB,Partido Verde Animalista,8010,1
HOJA_EN,SA,73,JBB,Partido Verde Animalista,409,1
HOJA_EN,SA,73,JBB,Partido Verde Animalista,8010,1
HOJA_EN,SA,74,JBB,Partido Verde Animalista,409,3
HOJA_EN,SA,74,JBB,Partido Verde Animalista,8010,1
HOJA_EN,SA,75,JBB,Partido Verde Animalista,409,1
HOJA_EN,SA,76,JBB,Partido Verde Animalista,409,1
HOJA_EN,SA,76,JBB,Partido Verde Animalista,8010,1
HOJA_EN,SA,77,JBC,Partido Verde Animalista,8010,1
HOJA_EN,SA,78,JBC,Partido Verde Animalista,8010,1
HOJA_EN,SA,79,JBC,Partido Verde Animalista,409,2
HOJA_EN,SA,79,JBC,Partido Verde Animalista,8010,1
HOJA_EN,SA,80,JBC,Partido Verde Animalista,409,1
HOJA_EN,SA,82,JBC,Partido Verde Animalista,409,1
HOJA_EN,SA,83,JBC,Partido Verde Animalista,8010,1
HOJA_EN,SA,84,JBC,Partido Verde Animalista,409,2
HOJA_EN,SA,84,JBC,Partido Verde Animalista,8010,1
HOJA_EN,SA,85,JBC,Partido Verde Animalista,409,1
HOJA_EN,SA,85,JBC,Partido Verde Animalista,8010,1
HOJA_EN,SA,86,JBC,Partido Verde Animalista,409,1
HOJA_EN,SA,86,JBC,Partido Verde Animalista,8010,1
HOJA_EN,SA,88,JBC,Partido Verde Animalista,409,2
HOJA_EN,SA,91,JBD,Partido Verde Animalista,8010,2
HOJA_EN,SA,92,JBD,Partido Verde Animalista,8010,1
HOJA_EN,SA,93,JBD,Partido Verde Animalista,409,1
HOJA_EN,SA,94,JBD,Partido Verde Animalista,409,1
HOJA_EN,SA,95,JBD,Partido Verde Animalista,8010,1
HOJA_EN,SA,96,JBD,Partido Verde Animalista,409,2
HOJA_EN,SA,96,JBD,Partido Verde Animalista,8010,1
HOJA_EN,SA,97,JBD,Partido Verde Animalista,8010,1
HOJA_EN,SA,98,JBD,Partido Verde Animalista,409,2
HOJA_EN,SA,100,JBE,Partido Verde Animalista,409,1
HOJA_EN,SA,101,JBE,Partido Verde Animalista,8010,1
