TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,MA,98,DAA,Partido Independiente,909,3
HOJA_EN,MA,99,DAA,Partido Independiente,909,2
HOJA_EN,MA,99,DAA,Partido Independiente,9009,1
HOJA_EN,MA,100,DAA,Partido Independiente,909,1
HOJA_EN,MA,100,DAA,Partido Independiente,9009,1
HOJA_EN,MA,101,DAA,Partido Independiente,909,2
HOJA_EN,MA,102,DAA,Partido Independiente,909,6
HOJA_EN,MA,103,DAA,Partido Independiente,909,2
HOJA_EN,MA,104,DAA,Partido Independiente,909,4
HOJA_EN,MA,104,DAA,Partido Independiente,9009,2
HOJA_EN,MA,106,DAA,Partido Independiente,909,5
HOJA_EN,MA,106,DAA,Partido Independiente,9009,1
HOJA_EN,MA,107,DAA,Partido Independiente,909,2
HOJA_EN,MA,107,DAA,Partido Independiente,9009,2
HOJA_EN,MA,108,DAA,Partido Independiente,909,3
HOJA_EN,MA,108,DAA,Partido Independiente,9009,6
HOJA_EN,MA,109,DAA,Partido Independiente,909,5
HOJA_EN,MA,110,DAA,Partido Independiente,909,3
HOJA_EN,MA,110,DAA,Partido Independiente,9009,2
HOJA_EN,MA,111,DAA,Partido Independiente,909,2
HOJA_EN,MA,112,DAA,Partido Independiente,909,4
HOJA_EN,MA,112,DAA,Partido Independiente,9009,3
HOJA_EN,MA,113,DAA,Partido Independiente,909,4
HOJA_EN,MA,113,DAA,Partido Independiente,9009,2
HOJA_EN,MA,114,DAA,Partido Independiente,909,7
HOJA_EN,MA,114,DAA,Partido Independiente,9009,1
HOJA_EN,MA,115,DAA,Partido Independiente,909,2
HOJA_EN,MA,115,DAA,Partido Independiente,9009,1
HOJA_EN,MA,116,DAA,Partido Independiente,909,3
HOJA_EN,MA,116,DAA,Partido Independiente,9009,1
HOJA_EN,MA,117,DAA,Partido Independiente,909,3
HOJA_EN,MA,118,DAA,Partido Independiente,909,2
HOJA_EN,MA,119,DAA,Partido Independiente,909,3
HOJA_EN,MA,119,DAA,Partido Independiente,9009,1
HOJA_EN,MA,120,DAA,Partido Independiente,909,3
HOJA_EN,MA,120,DAA,Partido Independiente,9009,2
HOJA_EN,MA,121,DAA,Partido Independiente,909,1
HOJA_EN,MA,121,DAA,Partido Independiente,9009,2
HOJA_EN,MA,122,DAA,Partido Independiente,909,5
HOJA_EN,MA,122,DAA,Partido Independiente,9009,2
HOJA_EN,MA,123,DAA,Partido Independiente,909,2
HOJA_EN,MA,124,DAA,Partido Independiente,909,2
HOJA_EN,MA,125,DAA,Partido Independiente,909,6
HOJA_EN,MA,126,DAA,Partido Independiente,909,4
HOJA_EN,MA,126,DAA,Partido Independiente,9009,1
HOJA_EN,MA,127,DAA,Partido Independiente,909,1
HOJA_EN,MA,127,DAA,Partido Independiente,9009,2
HOJA_EN,MA,128,DAA,Partido Independiente,909,3
HOJA_EN,MA,128,DAA,Partido Independiente,9009,1
HOJA_EN,MA,129,DAA,Partido Independiente,909,4
HOJA_EN,MA,129,DAA,Partido Independiente,9009,1
HOJA_EN,MA,130,DAA,Partido Independiente,909,2
HOJA_EN,MA,130,DAA,Partido Independiente,9009,1
HOJA_EN,MA,131,DAA,Partido Independiente,909,6
HOJA_EN,MA,132,DAA,Partido Independiente,909,1
HOJA_EN,MA,132,DAA,Partido Independiente,9009,1
HOJA_EN,MA,133,DAA,Partido Independiente,909,5
HOJA_EN,MA,134,DAA,Partido Independiente,909,4
HOJA_EN,MA,135,DAA,Partido Independiente,909,8
HOJA_EN,MA,136,DAA,Partido Independiente,909,3
HOJA_EN,MA,136,DAA,Partido Independiente,9009,2
HOJA_EN,MA,137,DAA,Partido Independiente,909,3
HOJA_EN,MA,138,DAA,Partido Independiente,909,2
HOJA_EN,MA,138,DAA,Partido Independiente,9009,2
HOJA_EN,MA,139,DAA,Partido Independiente,909,3
HOJA_EN,MA,140,DAA,Partido Independiente,909,6
HOJA_EN,MA,141,DAA,Partido Independiente,909,4
HOJA_EN,MA,142,DAA,Partido Independiente,909,2
HOJA_EN,MA,142,DAA,Partido Independiente,9009,2
HOJA_EN,MA,144,DAD,Partido Independiente,909,1
HOJA_EN,MA,145,DAE,Partido Independiente,909,2
HOJA_EN,MA,145,DAE,Partido Independiente,9009,2
HOJA_EN,MA,146,DAE,Partido Independiente,909,5
HOJA_EN,MA,147,DAE,Partido Independiente,909,2
HOJA_EN,MA,148,DAE,Partido Independiente,909,3
HOJA_EN,MA,149,DAE,Partido Independiente,909,1
HOJA_EN,MA,149,DAE,Partido Independiente,9009,2
HOJA_EN,MA,150,DAE,Partido Independiente,909,1
HOJA_EN,MA,150,DAE,Partido Independiente,9009,1
HOJA_EN,MA,151,DAE,Partido Independiente,909,4
HOJA_EN,MA,152,DAE,Partido Independiente,909,2
HOJA_EN,MA,153,DAE,Partido Independiente,909,4
HOJA_EN,MA,153,DAE,Partido Independiente,9009,2
HOJA_EN,MA,154,DAF,Partido Independiente,909,3
HOJA_EN,MA,155,DAF,Partido Independiente,909,3
HOJA_EN,MA,155,DAF,Partido Independiente,9009,1
HOJA_EN,MA,156,DAF,Partido Independiente,909,3
HOJA_EN,MA,156,DAF,Partido Independiente,9009,1
HOJA_EN,MA,157,DAF,Partido Independiente,909,3
HOJA_EN,MA,157,DAF,Partido Independiente,9009,3
HOJA_EN,MA,159,DAF,Partido Independiente,909,3
HOJA_EN,MA,160,DAF,Partido Independiente,909,3
HOJA_EN,MA,161,DAF,Partido Independiente,909,1
HOJA_EN,MA,162,DAF,Partido Independiente,909,1
HOJA_EN,MA,162,DAF,Partido Independiente,9009,2
HOJA_EN,MA,163,DAF,Partido Independiente,909,3
HOJA_EN,MA,163,DAF,Partido Independiente,9009,2
HOJA_EN,MA,164,DAF,Partido Independiente,909,1
HOJA_EN,MA,164,DAF,Partido Independiente,9009,2
HOJA_EN,MA,165,DAF,Partido Independiente,909,7
HOJA_EN,MA,166,DAF,Partido Independiente,909,2
HOJA_EN,MA,167,DAF,Partido Independiente,909,1
HOJA_EN,MA,168,DAG,Partido Independiente,909,10
HOJA_EN,MA,168,DAG,Partido Independiente,9009,2
HOJA_EN,MA,169,DAG,Partido Independiente,909,2
HOJA_EN,MA,169,DAG,Partido Independiente,9009,1
HOJA_EN,MA,170,DAG,Partido Independiente,909,5
HOJA_EN,MA,171,DAH,Partido Independiente,909,2
HOJA_EN,MA,171,DAH,Partido Independiente,9009,1
HOJA_EN,MA,172,DAH,Partido Independiente,909,3
HOJA_EN,MA,172,DAH,Partido Independiente,9009,4
HOJA_EN,MA,173,DAH,Partido Independiente,909,6
HOJA_EN,MA,174,DAH,Partido Independiente,909,2
HOJA_EN,MA,174,DAH,Partido Independiente,9009,1
HOJA_EN,MA,175,DAH,Partido Independiente,909,2
HOJA_EN,MA,175,DAH,Partido Independiente,9009,1
HOJA_EN,MA,176,DAH,Partido Independiente,909,1
HOJA_EN,MA,176,DAH,Partido Independiente,9009,2
HOJA_EN,MA,177,DAH,Partido Independiente,909,3
HOJA_EN,MA,177,DAH,Partido Independiente,9009,2
HOJA_EN,MA,178,DAH,Partido Independiente,909,4
HOJA_EN,MA,178,DAH,Partido Independiente,9009,2
HOJA_EN,MA,179,DAH,Partido Independiente,909,5
HOJA_EN,MA,179,DAH,Partido Independiente,9009,1
HOJA_EN,MA,180,DAH,Partido Independiente,909,2
HOJA_EN,MA,180,DAH,Partido Independiente,9009,2
HOJA_EN,MA,181,DAH,Partido Independiente,909,4
HOJA_EN,MA,181,DAH,Partido Independiente,9009,1
HOJA_EN,MA,182,DAH,Partido Independiente,909,2
HOJA_EN,MA,182,DAH,Partido Independiente,9009,1
HOJA_EN,MA,183,DAH,Partido Independiente,909,1
HOJA_EN,MA,183,DAH,Partido Independiente,9009,3
HOJA_EN,MA,184,DAH,Partido Independiente,909,4
HOJA_EN,MA,185,DAH,Partido Independiente,909,2
HOJA_EN,MA,185,DAH,Partido Independiente,9009,2
HOJA_EN,MA,186,DAH,Partido Independiente,909,3
HOJA_EN,MA,186,DAH,Partido Independiente,9009,1
HOJA_EN,MA,187,DAH,Partido Independiente,909,4
HOJA_EN,MA,188,DAH,Partido Independiente,909,2
HOJA_EN,MA,189,DAH,Partido Independiente,9009,2
HOJA_EN,MA,190,DAH,Partido Independiente,909,1
HOJA_EN,MA,190,DAH,Partido Independiente,9009,2
HOJA_EN,MA,191,DAI,Partido Independiente,909,2
HOJA_EN,MA,192,DAI,Partido Independiente,909,1
HOJA_EN,MA,193,DAJ,Partido Independiente,909,11
HOJA_EN,MA,194,DAJ,Partido Independiente,909,3
HOJA_EN,MA,195,DAJ,Partido Independiente,909,3
HOJA_EN,MA,195,DAJ,Partido Independiente,9009,1
HOJA_EN,MA,196,DAK,Partido Independiente,909,2
HOJA_EN,MA,196,DAK,Partido Independiente,9009,1
HOJA_EN,MA,197,DAK,Partido Independiente,909,3
HOJA_EN,MA,197,DAK,Partido Independiente,9009,1
HOJA_EN,MA,198,DAK,Partido Independiente,909,3
HOJA_EN,MA,198,DAK,Partido Independiente,9009,1
HOJA_EN,MA,199,DAK,Partido Independiente,909,3
HOJA_EN,MA,200,DAB,Partido Independiente,9009,1
HOJA_EN,MA,201,DAB,Partido Independiente,909,6
HOJA_EN,MA,201,DAB,Partido Independiente,9009,1
HOJA_EN,MA,203,DAB,Partido Independiente,909,4
HOJA_EN,MA,204,DAB,Partido Independiente,909,3
HOJA_EN,MA,205,DAB,Partido Independiente,909,3
HOJA_EN,MA,206,DAB,Partido Independiente,909,2
HOJA_EN,MA,207,DAB,Partido Independiente,909,3
HOJA_EN,MA,208,DAB,Partido Independiente,909,5
HOJA_EN,MA,209,DAB,Partido Independiente,909,4
HOJA_EN,MA,210,DAB,Partido Independiente,909,4
HOJA_EN,MA,210,DAB,Partido Independiente,9009,1
HOJA_EN,MA,211,DAB,Partido Independiente,909,5
HOJA_EN,MA,211,DAB,Partido Independiente,9009,3
HOJA_EN,MA,212,DAB,Partido Independiente,909,4
HOJA_EN,MA,212,DAB,Partido Independiente,9009,1
HOJA_EN,MA,213,DAB,Partido Independiente,909,3
HOJA_EN,MA,213,DAB,Partido Independiente,9009,1
HOJA_EN,MA,214,DAB,Partido Independiente,909,7
HOJA_EN,MA,215,DAB,Partido Independiente,909,2
HOJA_EN,MA,216,DAB,Partido Independiente,909,4
HOJA_EN,MA,216,DAB,Partido Independiente,9009,1
HOJA_EN,MA,217,DAB,Partido Independiente,909,5
HOJA_EN,MA,218,DAB,Partido Independiente,909,4
HOJA_EN,MA,219,DAB,Partido Independiente,909,3
HOJA_EN,MA,220,DAB,Partido Independiente,909,3
HOJA_EN,MA,220,DAB,Partido Independiente,9009,1
HOJA_EN,MA,221,DAB,Partido Independiente,909,1
HOJA_EN,MA,223,DBA,Partido Independiente,909,1
HOJA_EN,MA,223,DBA,Partido Independiente,9009,1
HOJA_EN,MA,224,DBA,Partido Independiente,909,1
HOJA_EN,MA,224,DBA,Partido Independiente,9009,3
HOJA_EN,MA,225,DBA,Partido Independiente,909,4
HOJA_EN,MA,225,DBA,Partido Independiente,9009,2
HOJA_EN,MA,226,DBA,Partido Independiente,909,4
HOJA_EN,MA,226,DBA,Partido Independiente,9009,2
HOJA_EN,MA,227,DBA,Partido Independiente,909,5
HOJA_EN,MA,228,DBA,Partido Independiente,909,4
HOJA_EN,MA,228,DBA,Partido Independiente,9009,1
HOJA_EN,MA,229,DBA,Partido Independiente,909,5
HOJA_EN,MA,230,DBA,Partido Independiente,909,4
HOJA_EN,MA,230,DBA,Partido Independiente,9009,3
HOJA_EN,MA,231,DBA,Partido Independiente,909,3
HOJA_EN,MA,231,DBA,Partido Independiente,9009,2
HOJA_EN,MA,232,DBA,Partido Independiente,9009,3
HOJA_EN,MA,233,DBA,Partido Independiente,909,3
HOJA_EN,MA,233,DBA,Partido Independiente,9009,1
HOJA_EN,MA,234,DBA,Partido Independiente,909,2
HOJA_EN,MA,234,DBA,Partido Independiente,9009,2
HOJA_EN,MA,235,DBA,Partido Independiente,909,4
HOJA_EN,MA,235,DBA,Partido Independiente,9009,3
HOJA_EN,MA,236,DBA,Partido Independiente,909,4
HOJA_EN,MA,237,DBA,Partido Independiente,909,4
HOJA_EN,MA,237,DBA,Partido Independiente,9009,3
HOJA_EN,MA,238,DBA,Partido Independiente,9009,2
HOJA_EN,MA,239,DBA,Partido Independiente,909,3
HOJA_EN,MA,240,DBA,Partido Independiente,909,1
HOJA_EN,MA,241,DBA,Partido Independiente,909,1
HOJA_EN,MA,242,DBA,Partido Independiente,909,1
HOJA_EN,MA,243,DBA,Partido Independiente,909,3
HOJA_EN,MA,244,DBA,Partido Independiente,909,4
HOJA_EN,MA,246,DBA,Partido Independiente,909,3
HOJA_EN,MA,247,DBA,Partido Independiente,909,3
HOJA_EN,MA,247,DBA,Partido Independiente,9009,1
HOJA_EN,MA,248,DBA,Partido Independiente,909,7
HOJA_EN,MA,249,DBA,Partido Independiente,909,6
HOJA_EN,MA,249,DBA,Partido Independiente,9009,1
HOJA_EN,MA,250,DBA,Partido Independiente,909,2
HOJA_EN,MA,250,DBA,Partido Independiente,9009,3
HOJA_EN,MA,251,DBA,Partido Independiente,909,3
HOJA_EN,MA,252,DBA,Partido Independiente,909,2
HOJA_EN,MA,252,DBA,Partido Independiente,9009,2
HOJA_EN,MA,253,DBA,Partido Independiente,909,4
HOJA_EN,MA,253,DBA,Partido Independiente,9009,1
HOJA_EN,MA,254,DBA,Partido Independiente,909,6
HOJA_EN,MA,255,DBA,Partido Independiente,909,2
HOJA_EN,MA,255,DBA,Partido Independiente,9009,5
HOJA_EN,MA,256,DBA,Partido Independiente,909,3
HOJA_EN,MA,256,DBA,Partido Independiente,9009,2
HOJA_EN,MA,257,DBA,Partido Independiente,909,5
HOJA_EN,MA,257,DBA,Partido Independiente,9009,3
HOJA_EN,MA,258,DBA,Partido Independiente,909,4
HOJA_EN,MA,258,DBA,Partido Independiente,9009,1
HOJA_EN,MA,259,DBA,Partido Independiente,909,3
HOJA_EN,MA,259,DBA,Partido Independiente,9009,2
HOJA_EN,MA,260,DBA,Partido Independiente,909,1
HOJA_EN,MA,260,DBA,Partido Independiente,9009,1
HOJA_EN,MA,261,DBA,Partido Independiente,909,2
HOJA_EN,MA,262,DBA,Partido Independiente,909,2
HOJA_EN,MA,262,DBA,Partido Independiente,9009,2
HOJA_EN,MA,263,DBA,Partido Independiente,909,3
HOJA_EN,MA,263,DBA,Partido Independiente,9009,1
HOJA_EN,MA,264,DBA,Partido Independiente,9009,2
HOJA_EN,MA,265,DBA,Partido Independiente,909,2
HOJA_EN,MA,266,DBA,Partido Independiente,909,2
HOJA_EN,MA,267,DBA,Partido Independiente,909,1
HOJA_EN,MA,267,DBA,Partido Independiente,9009,1
HOJA_EN,MA,268,DBA,Partido Independiente,9009,2
HOJA_EN,MA,269,DBA,Partido Independiente,909,3
HOJA_EN,MA,269,DBA,Partido Independiente,9009,1
HOJA_EN,MA,271,DBD,Partido Independiente,909,2
HOJA_EN,MA,271,DBD,Partido Independiente,9009,1
HOJA_EN,MA,272,DBD,Partido Independiente,909,2
HOJA_EN,MA,273,DBD,Partido Independiente,9009,4
HOJA_EN,MA,274,DBD,Partido Independiente,909,1
HOJA_EN,MA,274,DBD,Partido Independiente,9009,1
HOJA_EN,MA,275,DBE,Partido Independiente,909,4
HOJA_EN,MA,276,DBE,Partido Independiente,909,1
HOJA_EN,MA,276,DBE,Partido Independiente,9009,1
HOJA_EN,MA,277,DBE,Partido Independiente,909,4
HOJA_EN,MA,277,DBE,Partido Independiente,9009,3
HOJA_EN,MA,278,DBF,Partido Independiente,909,2
HOJA_EN,MA,279,DBF,Partido Independiente,909,1
HOJA_EN,MA,280,DBF,Partido Independiente,909,5
HOJA_EN,MA,280,DBF,Partido Independiente,9009,1
HOJA_EN,MA,281,DBF,Partido Independiente,909,3
HOJA_EN,MA,282,DBG,Partido Independiente,909,2
HOJA_EN,MA,283,DBG,Partido Independiente,909,2
HOJA_EN,MA,283,DBG,Partido Independiente,9009,1
HOJA_EN,MA,284,DBG,Partido Independiente,909,2
HOJA_EN,MA,284,DBG,Partido Independiente,9009,1
HOJA_EN,MA,285,DBG,Partido Independiente,909,6
HOJA_EN,MA,286,DCA,Partido Independiente,909,2
HOJA_EN,MA,286,DCA,Partido Independiente,9009,1
HOJA_EN,MA,287,DCA,Partido Independiente,909,5
HOJA_EN,MA,288,DCA,Partido Independiente,909,6
HOJA_EN,MA,288,DCA,Partido Independiente,9009,1
HOJA_EN,MA,289,DCA,Partido Independiente,909,5
HOJA_EN,MA,290,DCA,Partido Independiente,909,2
HOJA_EN,MA,290,DCA,Partido Independiente,9009,1
HOJA_EN,MA,291,DCA,Partido Independiente,909,5
HOJA_EN,MA,292,DCA,Partido Independiente,909,2
HOJA_EN,MA,292,DCA,Partido Independiente,9009,2
HOJA_EN,MA,293,DCA,Partido Independiente,909,2
HOJA_EN,MA,293,DCA,Partido Independiente,9009,1
HOJA_EN,MA,294,DCA,Partido Independiente,909,2
HOJA_EN,MA,294,DCA,Partido Independiente,9009,1
HOJA_EN,MA,295,DCA,Partido Independiente,909,3
HOJA_EN,MA,296,DCA,Partido Independiente,909,2
HOJA_EN,MA,297,DCA,Partido Independiente,909,2
HOJA_EN,MA,298,DCA,Partido Independiente,909,5
HOJA_EN,MA,299,DCA,Partido Independiente,909,2
HOJA_EN,MA,299,DCA,Partido Independiente,9009,1
HOJA_EN,MA,300,DCA,Partido Independiente,909,1
HOJA_EN,MA,300,DCA,Partido Independiente,9009,1
HOJA_EN,MA,301,DCA,Partido Independiente,909,6
HOJA_EN,MA,301,DCA,Partido Independiente,9009,2
HOJA_EN,MA,302,DCA,Partido Independiente,909,4
HOJA_EN,MA,303,DCA,Partido Independiente,909,5
HOJA_EN,MA,303,DCA,Partido Independiente,9009,2
HOJA_EN,MA,304,DCA,Partido Independiente,909,3
HOJA_EN,MA,304,DCA,Partido Independiente,9009,1
HOJA_EN,MA,305,DCB,Partido Independiente,909,1
HOJA_EN,MA,306,DCB,Partido Independiente,909,2
HOJA_EN,MA,307,DCB,Partido Independiente,909,2
HOJA_EN,MA,307,DCB,Partido Independiente,9009,1
HOJA_EN,MA,308,DCB,Partido Independiente,909,3
HOJA_EN,MA,308,DCB,Partido Independiente,9009,2
HOJA_EN,MA,309,DCB,Partido Independiente,9009,2
HOJA_EN,MA,310,DCB,Partido Independiente,909,4
HOJA_EN,MA,310,DCB,Partido Independiente,9009,2
HOJA_EN,MA,311,DCB,Partido Independiente,909,1
HOJA_EN,MA,311,DCB,Partido Independiente,9009,2
HOJA_EN,MA,312,DCB,Partido Independiente,909,5
HOJA_EN,MA,313,DCB,Partido Independiente,909,2
HOJA_EN,MA,314,DCB,Partido Independiente,909,4
HOJA_EN,MA,314,DCB,Partido Independiente,9009,2
HOJA_EN,MA,315,DCB,Partido Independiente,909,2
HOJA_EN,MA,315,DCB,Partido Independiente,9009,2
HOJA_EN,MA,316,DCB,Partido Independiente,909,2
HOJA_EN,MA,316,DCB,Partido Independiente,9009,5
HOJA_EN,MA,317,DCB,Partido Independiente,909,3
HOJA_EN,MA,318,DCB,Partido Independiente,909,3
HOJA_EN,MA,318,DCB,Partido Independiente,9009,1
HOJA_EN,MA,320,DCB,Partido Independiente,909,1
HOJA_EN,MA,320,DCB,Partido Independiente,9009,1
HOJA_EN,MA,321,DCB,Partido Independiente,909,1
HOJA_EN,MA,321,DCB,Partido Independiente,9009,1
HOJA_EN,MA,322,DCB,Partido Independiente,909,3
HOJA_EN,MA,322,DCB,Partido Independiente,9009,1
HOJA_EN,MA,323,DCB,Partido Independiente,909,1
HOJA_EN,MA,323,DCB,Partido Independiente,9009,1
HOJA_EN,MA,325,DCB,Partido Independiente,909,1
HOJA_EN,MA,325,DCB,Partido Independiente,9009,1
HOJA_EN,MA,326,DCB,Partido Independiente,909,2
HOJA_EN,MA,326,DCB,Partido Independiente,9009,1
HOJA_EN,MA,327,DCB,Partido Independiente,909,5
HOJA_EN,MA,327,DCB,Partido Independiente,9009,2
HOJA_EN,MA,329,DCB,Partido Independiente,909,1
HOJA_EN,MA,330,DCB,Partido Independiente,909,1
HOJA_EN,MA,330,DCB,Partido Independiente,9009,2
HOJA_EN,MA,331,DCB,Partido Independiente,909,3
HOJA_EN,MA,332,DCB,Partido Independiente,909,2
HOJA_EN,MA,334,DCD,Partido Independiente,909,1
HOJA_EN,MA,335,DCD,Partido Independiente,909,1
HOJA_EN,MA,336,DCD,Partido Independiente,909,3
HOJA_EN,MA,336,DCD,Partido Independiente,9009,1
HOJA_EN,MA,338,DCD,Partido Independiente,909,4
HOJA_EN,MA,338,DCD,Partido Independiente,9009,1
HOJA_EN,MA,339,DCD,Partido Independiente,9009,1
HOJA_EN,MA,341,DCF,Partido Independiente,909,1
HOJA_EN,MA,342,DCF,Partido Independiente,909,3
HOJA_EN,MA,342,DCF,Partido Independiente,9009,1
HOJA_EN,MA,343,DCF,Partido Independiente,909,1
HOJA_EN,MA,344,DCF,Partido Independiente,909,2
HOJA_EN,MA,344,DCF,Partido Independiente,9009,1
HOJA_EN,MA,345,DDA,Partido Independiente,909,1
HOJA_EN,MA,352,DED,Partido Independiente,9009,1
HOJA_EN,MA,353,DED,Partido Independiente,909,4
HOJA_EN,MA,353,DED,Partido Independiente,9009,2
HOJA_EN,MA,354,DED,Partido Independiente,909,1
HOJA_EN,MA,354,DED,Partido Independiente,9009,1
HOJA_EN,MA,355,DED,Partido Independiente,909,1
HOJA_EN,MA,356,DED,Partido Independiente,909,3
HOJA_EN,MA,356,DED,Partido Independiente,9009,1
HOJA_EN,MA,357,DED,Partido Independiente,909,1
HOJA_EN,MA,357,DED,Partido Independiente,9009,1
HOJA_EN,MA,360,DEG,Partido Independiente,909,1
HOJA_EN,MA,361,DEG,Partido Independiente,909,2
HOJA_EN,MA,362,DEH,Partido Independiente,909,1
HOJA_EN,MA,363,DEH,Partido Independiente,9009,2
HOJA_EN,MA,365,DFA,Partido Independiente,909,1
HOJA_EN,MA,366,DFA,Partido Independiente,909,2
HOJA_EN,MA,367,DFA,Partido Independiente,909,3
HOJA_EN,MA,368,DFA,Partido Independiente,909,3
HOJA_EN,MA,370,DFA,Partido Independiente,909,1
HOJA_EN,MA,371,DFA,Partido Independiente,909,1
HOJA_EN,MA,372,DFB,Partido Independiente,909,1
HOJA_EN,MA,9000,DZZ,Partido Independiente,909,1
HOJA_EN,MA,9000,DZZ,Partido Independiente,9009,1
HOJA_EN,MA,9001,DZZ,Partido Independiente,909,1
HOJA_EN,MA,9001,DZZ,Partido Independiente,9009,2
HOJA_EN,MA,9002,DZZ,Partido Independiente,909,2
HOJA_EN,MA,9002,DZZ,Partido Independiente,9009,1
HOJA_EN,MA,1,DAA,Partido Asamblea Popular,3060,1
HOJA_EN,MA,2,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,3,DAA,Partido Asamblea Popular,960,2
HOJA_EN,MA,7,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,8,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,8,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,8,DAA,Partido Asamblea Popular,1969,1
HOJA_EN,MA,9,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,10,DAA,Partido Asamblea Popular,326,2
HOJA_EN,MA,11,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,11,DAA,Partido Asamblea Popular,1969,1
HOJA_EN,MA,12,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,13,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,13,DAA,Partido Asamblea Popular,565,1
HOJA_EN,MA,14,DAA,Partido Asamblea Popular,326,2
HOJA_EN,MA,15,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,16,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,16,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,17,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,18,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,19,DAA,Partido Asamblea Popular,326,2
HOJA_EN,MA,19,DAA,Partido Asamblea Popular,565,1
HOJA_EN,MA,19,DAA,Partido Asamblea Popular,1969,1
HOJA_EN,MA,20,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,20,DAA,Partido Asamblea Popular,565,1
HOJA_EN,MA,21,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,22,DAA,Partido Asamblea Popular,13013,1
HOJA_EN,MA,23,DAA,Partido Asamblea Popular,13013,2
HOJA_EN,MA,24,DAA,Partido Asamblea Popular,326,2
HOJA_EN,MA,24,DAA,Partido Asamblea Popular,960,2
HOJA_EN,MA,24,DAA,Partido Asamblea Popular,1969,1
HOJA_EN,MA,27,DAA,Partido Asamblea Popular,326,3
HOJA_EN,MA,27,DAA,Partido Asamblea Popular,565,1
HOJA_EN,MA,27,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,28,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,28,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,29,DAA,Partido Asamblea Popular,1969,1
HOJA_EN,MA,30,DAA,Partido Asamblea Popular,326,2
HOJA_EN,MA,30,DAA,Partido Asamblea Popular,565,1
HOJA_EN,MA,30,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,34,DAA,Partido Asamblea Popular,326,2
HOJA_EN,MA,34,DAA,Partido Asamblea Popular,565,1
HOJA_EN,MA,36,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,37,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,37,DAA,Partido Asamblea Popular,960,2
HOJA_EN,MA,38,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,38,DAA,Partido Asamblea Popular,1969,1
HOJA_EN,MA,39,DAA,Partido Asamblea Popular,326,2
HOJA_EN,MA,39,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,40,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,41,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,41,DAA,Partido Asamblea Popular,565,1
HOJA_EN,MA,42,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,45,DAA,Partido Asamblea Popular,326,4
HOJA_EN,MA,45,DAA,Partido Asamblea Popular,565,1
HOJA_EN,MA,45,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,46,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,47,DAA,Partido Asamblea Popular,1969,1
HOJA_EN,MA,48,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,49,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,49,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,53,DAA,Partido Asamblea Popular,1969,1
HOJA_EN,MA,54,DAA,Partido Asamblea Popular,326,2
HOJA_EN,MA,55,DAA,Partido Asamblea Popular,326,2
HOJA_EN,MA,56,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,56,DAA,Partido Asamblea Popular,3060,1
HOJA_EN,MA,57,DAA,Partido Asamblea Popular,326,2
HOJA_EN,MA,58,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,58,DAA,Partido Asamblea Popular,1969,1
HOJA_EN,MA,59,DAA,Partido Asamblea Popular,326,2
HOJA_EN,MA,60,DAA,Partido Asamblea Popular,565,1
HOJA_EN,MA,60,DAA,Partido Asamblea Popular,960,1
HOJA_EN,MA,60,DAA,Partido Asamblea Popular,1969,1
HOJA_EN,MA,61,DAA,Partido Asamblea Popular,326,1
HOJA_EN,MA,61,DAA,Partido Asamblea Popular,565,1
HOJA_EN,MA,62,DAA,Partido Asamblea Popular,326,1
