PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,SJ,3,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,223
PARTIDO NACIONAL,SJ,3,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,223
PARTIDO NACIONAL,SJ,3,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",422,223
PARTIDO NACIONAL,SJ,3,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,223
CABILDO ABIERTO,SJ,4,OGC,"MANINI STRATTA,"MANINI STRATTA, Guido",2820,224
FRENTE AMPLIO,SJ,4,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,224
FRENTE AMPLIO,SJ,4,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,224
FRENTE AMPLIO,SJ,4,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8008,224
FRENTE AMPLIO,SJ,4,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",9393,224
FRENTE AMPLIO,SJ,4,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,224
FRENTE AMPLIO,SJ,4,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,224
FRENTE AMPLIO,SJ,4,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,224
FRENTE AMPLIO,SJ,4,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,224
FRENTE AMPLIO,SJ,4,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,224
FRENTE AMPLIO,SJ,4,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,224
FRENTE AMPLIO,SJ,4,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,224
FRENTE AMPLIO,SJ,4,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",14441,224
PARTIDO IDENTIDAD SOBERANA,SJ,4,OGC,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,224
PARTIDO NACIONAL,SJ,4,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,224
PARTIDO NACIONAL,SJ,4,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,224
PARTIDO NACIONAL,SJ,4,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,224
PARTIDO NACIONAL,SJ,4,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,224
PARTIDO NACIONAL,SJ,4,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",2030,224
PARTIDO NACIONAL,SJ,4,OGC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,224
PARTIDO NACIONAL,SJ,4,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,224
PARTIDO NACIONAL,SJ,4,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,224
ASAMBLEA POPULAR,SJ,5,OGC,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",326,225
ASAMBLEA POPULAR,SJ,5,OGC,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",1917,225
CABILDO ABIERTO,SJ,5,OGC,"MANINI STRATTA,"MANINI STRATTA, Guido",1820,225
FRENTE AMPLIO,SJ,5,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,225
FRENTE AMPLIO,SJ,5,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,225
FRENTE AMPLIO,SJ,5,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,225
FRENTE AMPLIO,SJ,5,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,225
FRENTE AMPLIO,SJ,5,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,225
FRENTE AMPLIO,SJ,5,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",9393,225
FRENTE AMPLIO,SJ,5,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,225
FRENTE AMPLIO,SJ,5,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,225
FRENTE AMPLIO,SJ,5,OGC,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319000,225
FRENTE AMPLIO,SJ,5,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,225
FRENTE AMPLIO,SJ,5,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,225
FRENTE AMPLIO,SJ,5,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,225
FRENTE AMPLIO,SJ,5,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,225
FRENTE AMPLIO,SJ,5,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,225
FRENTE AMPLIO,SJ,5,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3040,225
PARTIDO COLORADO,SJ,5,OGC,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",23,225
PARTIDO COLORADO,SJ,5,OGC,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,225
PARTIDO COLORADO,SJ,5,OGC,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,225
PARTIDO COLORADO,SJ,5,OGC,"VIERA DUARTE,"VIERA DUARTE, Tabare",152000,225
PARTIDO NACIONAL,SJ,5,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,225
PARTIDO NACIONAL,SJ,5,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,225
PARTIDO NACIONAL,SJ,5,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,225
PARTIDO NACIONAL,SJ,5,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,225
PARTIDO NACIONAL,SJ,5,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",2030,225
PARTIDO NACIONAL,SJ,5,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,225
PARTIDO NACIONAL,SJ,5,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,225
FRENTE AMPLIO,SJ,6,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,226
FRENTE AMPLIO,SJ,6,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,226
FRENTE AMPLIO,SJ,6,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,226
FRENTE AMPLIO,SJ,6,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,226
FRENTE AMPLIO,SJ,6,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,226
FRENTE AMPLIO,SJ,6,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,226
FRENTE AMPLIO,SJ,6,OGC,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",933,226
FRENTE AMPLIO,SJ,6,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,226
FRENTE AMPLIO,SJ,6,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,226
FRENTE AMPLIO,SJ,6,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,226
FRENTE AMPLIO,SJ,6,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,226
FRENTE AMPLIO,SJ,6,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,226
FRENTE AMPLIO,SJ,6,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,226
FRENTE AMPLIO,SJ,6,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,226
PARTIDO COLORADO,SJ,6,OGC,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,226
PARTIDO COLORADO,SJ,6,OGC,"SILVA GARCIA,"SILVA GARCIA, Robert",600,226
PARTIDO IDENTIDAD SOBERANA,SJ,6,OGC,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,226
PARTIDO NACIONAL,SJ,6,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,226
PARTIDO NACIONAL,SJ,6,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,226
PARTIDO NACIONAL,SJ,6,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,226
PARTIDO NACIONAL,SJ,6,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,226
PARTIDO NACIONAL,SJ,6,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,226
PARTIDO NACIONAL,SJ,6,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",2030,226
PARTIDO NACIONAL,SJ,6,OGC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,226
PARTIDO NACIONAL,SJ,6,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,226
PARTIDO NACIONAL,SJ,6,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,226
PARTIDO NACIONAL,SJ,6,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,226
ASAMBLEA POPULAR,SJ,7,OGC,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",1917,227
CABILDO ABIERTO,SJ,7,OGC,"MANINI STRATTA,"MANINI STRATTA, Guido",2820,227
FRENTE AMPLIO,SJ,7,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,227
FRENTE AMPLIO,SJ,7,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,227
FRENTE AMPLIO,SJ,7,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,227
FRENTE AMPLIO,SJ,7,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8008,227
FRENTE AMPLIO,SJ,7,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,227
FRENTE AMPLIO,SJ,7,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,227
FRENTE AMPLIO,SJ,7,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,227
FRENTE AMPLIO,SJ,7,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,227
FRENTE AMPLIO,SJ,7,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,227
FRENTE AMPLIO,SJ,7,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1968,227
FRENTE AMPLIO,SJ,7,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3040,227
FRENTE AMPLIO,SJ,7,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,227
PARTIDO COLORADO,SJ,7,OGC,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",2200,227
PARTIDO COLORADO,SJ,7,OGC,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,227
PARTIDO IDENTIDAD SOBERANA,SJ,7,OGC,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,227
PARTIDO NACIONAL,SJ,7,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,227
PARTIDO NACIONAL,SJ,7,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,227
PARTIDO NACIONAL,SJ,7,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,227
PARTIDO NACIONAL,SJ,7,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,227
PARTIDO NACIONAL,SJ,7,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",2030,227
PARTIDO NACIONAL,SJ,7,OGC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,227
PARTIDO NACIONAL,SJ,7,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,227
PARTIDO NACIONAL,SJ,7,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",422,227
CABILDO ABIERTO,SJ,8,OGC,"MANINI STRATTA,"MANINI STRATTA, Guido",1820,228
FRENTE AMPLIO,SJ,8,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,228
FRENTE AMPLIO,SJ,8,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,228
FRENTE AMPLIO,SJ,8,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,228
FRENTE AMPLIO,SJ,8,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,228
FRENTE AMPLIO,SJ,8,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,228
FRENTE AMPLIO,SJ,8,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,228
FRENTE AMPLIO,SJ,8,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,228
FRENTE AMPLIO,SJ,8,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,228
FRENTE AMPLIO,SJ,8,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3040,228
FRENTE AMPLIO,SJ,8,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,228
PARTIDO IDENTIDAD SOBERANA,SJ,8,OGC,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,228
PARTIDO NACIONAL,SJ,8,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,228
PARTIDO NACIONAL,SJ,8,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,228
PARTIDO NACIONAL,SJ,8,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,228
PARTIDO NACIONAL,SJ,8,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,228
PARTIDO NACIONAL,SJ,8,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",2030,228
PARTIDO NACIONAL,SJ,8,OGC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,228
PARTIDO NACIONAL,SJ,8,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,228
PARTIDO NACIONAL,SJ,8,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,228
PARTIDO NACIONAL,SJ,8,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,228
ASAMBLEA POPULAR,SJ,9,OGC,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",326,229
FRENTE AMPLIO,SJ,9,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,229
FRENTE AMPLIO,SJ,9,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,229
FRENTE AMPLIO,SJ,9,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,229
FRENTE AMPLIO,SJ,9,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,229
FRENTE AMPLIO,SJ,9,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,229
FRENTE AMPLIO,SJ,9,OGC,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",933,229
FRENTE AMPLIO,SJ,9,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,229
FRENTE AMPLIO,SJ,9,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,229
FRENTE AMPLIO,SJ,9,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,229
FRENTE AMPLIO,SJ,9,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,229
FRENTE AMPLIO,SJ,9,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,229
FRENTE AMPLIO,SJ,9,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,229
PARTIDO AVANZAR REPUBLICANO,SJ,9,OGC,"PEREZ BANCHERO,"PEREZ BANCHERO, Felipe Martin",937,229
PARTIDO COLORADO,SJ,9,OGC,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,229
PARTIDO COLORADO,SJ,9,OGC,"VIERA DUARTE,"VIERA DUARTE, Tabare",152000,229
PARTIDO NACIONAL,SJ,9,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,229
PARTIDO NACIONAL,SJ,9,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,229
PARTIDO NACIONAL,SJ,9,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,229
PARTIDO NACIONAL,SJ,9,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,229
PARTIDO NACIONAL,SJ,9,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",2030,229
PARTIDO NACIONAL,SJ,9,OGC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,229
PARTIDO NACIONAL,SJ,9,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,229
PARTIDO NACIONAL,SJ,9,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",422,229
CABILDO ABIERTO,SJ,0,OGC,"MANINI STRATTA,"MANINI STRATTA, Guido",2820,230
CABILDO ABIERTO,SJ,0,OGC,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,230
FRENTE AMPLIO,SJ,0,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,230
FRENTE AMPLIO,SJ,0,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,230
FRENTE AMPLIO,SJ,0,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,230
FRENTE AMPLIO,SJ,0,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,230
FRENTE AMPLIO,SJ,0,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,230
FRENTE AMPLIO,SJ,0,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,230
FRENTE AMPLIO,SJ,0,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,230
FRENTE AMPLIO,SJ,0,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,230
FRENTE AMPLIO,SJ,0,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,230
FRENTE AMPLIO,SJ,0,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,230
PARTIDO COLORADO,SJ,0,OGC,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,230
PARTIDO COLORADO,SJ,0,OGC,"VIERA DUARTE,"VIERA DUARTE, Tabare",152000,230
PARTIDO NACIONAL,SJ,0,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,230
PARTIDO NACIONAL,SJ,0,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,230
PARTIDO NACIONAL,SJ,0,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,230
PARTIDO NACIONAL,SJ,0,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,230
PARTIDO NACIONAL,SJ,0,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,230
PARTIDO NACIONAL,SJ,0,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",2030,230
PARTIDO NACIONAL,SJ,0,OGC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,230
PARTIDO NACIONAL,SJ,0,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,230
PARTIDO NACIONAL,SJ,0,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,230
CABILDO ABIERTO,SJ,1,OGC,"MANINI STRATTA,"MANINI STRATTA, Guido",2820,231
FRENTE AMPLIO,SJ,1,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,231
FRENTE AMPLIO,SJ,1,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,231
FRENTE AMPLIO,SJ,1,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,231
FRENTE AMPLIO,SJ,1,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",9393,231
FRENTE AMPLIO,SJ,1,OGC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,231
FRENTE AMPLIO,SJ,1,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,231
FRENTE AMPLIO,SJ,1,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,231
FRENTE AMPLIO,SJ,1,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,231
FRENTE AMPLIO,SJ,1,OGC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",14441,231
PARTIDO COLORADO,SJ,1,OGC,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,231
PARTIDO IDENTIDAD SOBERANA,SJ,1,OGC,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,231
PARTIDO NACIONAL,SJ,1,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,231
PARTIDO NACIONAL,SJ,1,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,231
PARTIDO NACIONAL,SJ,1,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,231
PARTIDO NACIONAL,SJ,1,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,231
PARTIDO NACIONAL,SJ,1,OGC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",2030,231
PARTIDO NACIONAL,SJ,1,OGC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,231
PARTIDO NACIONAL,SJ,1,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,231
PARTIDO NACIONAL,SJ,1,OGC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,231
ASAMBLEA POPULAR,SJ,2,OGD,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",326,232
FRENTE AMPLIO,SJ,2,OGD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,232
FRENTE AMPLIO,SJ,2,OGD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,232
FRENTE AMPLIO,SJ,2,OGD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,232
FRENTE AMPLIO,SJ,2,OGD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,232
FRENTE AMPLIO,SJ,2,OGD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,232
FRENTE AMPLIO,SJ,2,OGD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,232
FRENTE AMPLIO,SJ,2,OGD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,232
FRENTE AMPLIO,SJ,2,OGD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,232
FRENTE AMPLIO,SJ,2,OGD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1968,232
PARTIDO COLORADO,SJ,2,OGD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",915,232
PARTIDO NACIONAL,SJ,2,OGD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,232
PARTIDO NACIONAL,SJ,2,OGD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,232
PARTIDO NACIONAL,SJ,2,OGD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,232
PARTIDO NACIONAL,SJ,2,OGD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,232
PARTIDO NACIONAL,SJ,2,OGD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",2030,232
PARTIDO NACIONAL,SJ,2,OGD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,232
PARTIDO NACIONAL,SJ,2,OGD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,232
PARTIDO NACIONAL,SJ,2,OGD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,232
ASAMBLEA POPULAR,SJ,3,OGD,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",326,233
FRENTE AMPLIO,SJ,3,OGD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,233
FRENTE AMPLIO,SJ,3,OGD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,233
FRENTE AMPLIO,SJ,3,OGD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,233
FRENTE AMPLIO,SJ,3,OGD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,233
FRENTE AMPLIO,SJ,3,OGD,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",933,233
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,233
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,233
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,233
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,233
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,233
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3040,233
FRENTE AMPLIO,SJ,3,OGD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,233
