PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,CA,1,CDB,No aplica,,640,1,CDB
PARTIDO NACIONAL,CA,1,CDB,No aplica,,755,1,CDB
PARTIDO NACIONAL,CA,1,CDB,No aplica,,840,2,CDB
PARTIDO NACIONAL,CA,1,CDB,No aplica,,2050,2,CDB
PARTIDO NACIONAL,CA,1,CDB,No aplica,,3341,1,CDB
PARTIDO NACIONAL,CA,1,CDB,No aplica,,3363,1,CDB
PARTIDO NACIONAL,CA,1,CDB,No aplica,,4003,1,CDB
PARTIDO NACIONAL,CA,1,CDB,No aplica,,8802,1,CDB
PARTIDO NACIONAL,CA,1,CDB,No aplica,,40540,1,CDB
PARTIDO NACIONAL,CA,1,CDB,No aplica,,192004,1,CDB
ASAMBLEA POPULAR,CA,2,CDB,No aplica,,11917,1,CDB
CABILDO ABIERTO,CA,2,CDB,No aplica,,1510,2,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,152,1,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,777,2,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,852,2,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,1609,29,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,1711,4,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,1939,1,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,1949,1,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,3113,3,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,3600,3,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,10001,5,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,11815,1,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,22040,3,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,199000,2,CDB
FRENTE AMPLIO,CA,2,CDB,No aplica,,9056750053311,1,CDB
PARTIDO BASTA YA,CA,2,CDB,No aplica,,2828,2,CDB
PARTIDO COLORADO,CA,2,CDB,No aplica,,1415,1,CDB
PARTIDO COLORADO,CA,2,CDB,No aplica,,1600,5,CDB
PARTIDO COLORADO,CA,2,CDB,No aplica,,29129,1,CDB
PARTIDO COLORADO,CA,2,CDB,No aplica,,50600,1,CDB
PARTIDO COLORADO,CA,2,CDB,No aplica,,87600,1,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,36,3,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,240,3,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,332,1,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,410,1,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,411,2,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,436,9,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,640,1,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,755,8,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,840,1,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,900,2,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,1151,1,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,1833,1,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,2050,3,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,3300,1,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,4000,1,CDB
PARTIDO NACIONAL,CA,2,CDB,No aplica,,8802,2,CDB
ASAMBLEA POPULAR,CA,3,CDC,No aplica,,1326,1,CDC
ASAMBLEA POPULAR,CA,3,CDC,No aplica,,9600,1,CDC
CABILDO ABIERTO,CA,3,CDC,No aplica,,1510,1,CDC
CABILDO ABIERTO,CA,3,CDC,No aplica,,1804,1,CDC
CABILDO ABIERTO,CA,3,CDC,No aplica,,723723,2,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,199,4,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,1363,1,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,1379,2,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,1441,1,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,1609,28,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,1711,3,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,1939,6,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,2121,12,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,3113,1,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,3600,3,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,10001,6,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,11815,2,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,22040,3,CDC
FRENTE AMPLIO,CA,3,CDC,No aplica,,9056750053311,1,CDC
PARTIDO COLORADO,CA,3,CDC,No aplica,,2005,1,CDC
PARTIDO COLORADO,CA,3,CDC,No aplica,,7009,2,CDC
PARTIDO COLORADO,CA,3,CDC,No aplica,,10025,4,CDC
PARTIDO COLORADO,CA,3,CDC,No aplica,,18600,8,CDC
PARTIDO COLORADO,CA,3,CDC,No aplica,,26600,1,CDC
PARTIDO COLORADO,CA,3,CDC,No aplica,,28600,1,CDC
PARTIDO COLORADO,CA,3,CDC,No aplica,,82600,1,CDC
PARTIDO COLORADO,CA,3,CDC,No aplica,,715600,1,CDC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CA,3,CDC,No aplica,,187,1,CDC
PARTIDO IDENTIDAD SOBERANA,CA,3,CDC,No aplica,,18011,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,1,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,83,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,101,2,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,133,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,150,2,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,240,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,335,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,410,2,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,411,4,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,424,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,494,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,755,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,1151,3,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,1333,2,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,2050,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,3300,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,3324,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,3371,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,3633,1,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,5033,2,CDC
PARTIDO NACIONAL,CA,3,CDC,No aplica,,9404,1,CDC
CABILDO ABIERTO,CA,4,CDC,No aplica,,1510,2,CDC
CABILDO ABIERTO,CA,4,CDC,No aplica,,1804,1,CDC
FRENTE AMPLIO,CA,4,CDC,No aplica,,199,3,CDC
FRENTE AMPLIO,CA,4,CDC,No aplica,,777,2,CDC
FRENTE AMPLIO,CA,4,CDC,No aplica,,1379,2,CDC
FRENTE AMPLIO,CA,4,CDC,No aplica,,1609,20,CDC
FRENTE AMPLIO,CA,4,CDC,No aplica,,1711,4,CDC
FRENTE AMPLIO,CA,4,CDC,No aplica,,1939,5,CDC
FRENTE AMPLIO,CA,4,CDC,No aplica,,2121,7,CDC
FRENTE AMPLIO,CA,4,CDC,No aplica,,3600,1,CDC
FRENTE AMPLIO,CA,4,CDC,No aplica,,10001,8,CDC
FRENTE AMPLIO,CA,4,CDC,No aplica,,11815,1,CDC
FRENTE AMPLIO,CA,4,CDC,No aplica,,199000,1,CDC
PARTIDO COLORADO,CA,4,CDC,No aplica,,1415,1,CDC
PARTIDO COLORADO,CA,4,CDC,No aplica,,10025,7,CDC
PARTIDO COLORADO,CA,4,CDC,No aplica,,18600,8,CDC
PARTIDO COLORADO,CA,4,CDC,No aplica,,33600,1,CDC
PARTIDO COLORADO,CA,4,CDC,No aplica,,69600,1,CDC
PARTIDO COLORADO,CA,4,CDC,No aplica,,82600,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,1,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,97,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,101,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,133,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,150,3,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,335,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,410,2,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,411,8,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,424,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,427,3,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,443,2,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,494,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,640,2,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,755,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,840,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,900,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,2050,2,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,3323,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,3324,3,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,3335,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,3341,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,3391,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,4011,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,4333,1,CDC
PARTIDO NACIONAL,CA,4,CDC,No aplica,,192004,3,CDC
ASAMBLEA POPULAR,CA,5,CDC,No aplica,,1326,1,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,199,1,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,1205,2,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,1363,1,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,1379,2,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,1609,34,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,1711,1,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,1939,1,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,1949,1,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,2121,8,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,3113,1,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,3600,4,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,10001,9,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,11303,1,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,199000,1,CDC
FRENTE AMPLIO,CA,5,CDC,No aplica,,9056750053311,5,CDC
PARTIDO COLORADO,CA,5,CDC,No aplica,,1600,2,CDC
PARTIDO COLORADO,CA,5,CDC,No aplica,,10025,2,CDC
PARTIDO COLORADO,CA,5,CDC,No aplica,,18600,11,CDC
PARTIDO COLORADO,CA,5,CDC,No aplica,,60600,1,CDC
PARTIDO COLORADO,CA,5,CDC,No aplica,,69600,1,CDC
PARTIDO COLORADO,CA,5,CDC,No aplica,,82600,1,CDC
PARTIDO COLORADO,CA,5,CDC,No aplica,,86600,1,CDC
PARTIDO COLORADO,CA,5,CDC,No aplica,,87600,1,CDC
PARTIDO COLORADO,CA,5,CDC,No aplica,,151529,1,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,1,1,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,111,1,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,133,1,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,275,1,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,411,7,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,416,1,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,424,1,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,436,1,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,494,2,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,900,2,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,1151,2,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,1233,1,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,2050,2,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,3324,1,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,4002,1,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,4333,1,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,5333,1,CDC
PARTIDO NACIONAL,CA,5,CDC,No aplica,,40140,1,CDC
PARTIDO VERDE ANIMALISTA,CA,5,CDC,No aplica,,2410,1,CDC
CABILDO ABIERTO,CA,6,CDC,No aplica,,1510,2,CDC
CABILDO ABIERTO,CA,6,CDC,No aplica,,7723,1,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,176,1,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,199,1,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,852,1,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,1205,2,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,1609,31,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,1711,1,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,2121,9,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,3113,1,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,3600,2,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,10001,5,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,11303,1,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,11815,1,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,22040,2,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,319000,1,CDC
FRENTE AMPLIO,CA,6,CDC,No aplica,,9056750053311,4,CDC
PARTIDO COLORADO,CA,6,CDC,No aplica,,1600,1,CDC
PARTIDO COLORADO,CA,6,CDC,No aplica,,10025,3,CDC
PARTIDO COLORADO,CA,6,CDC,No aplica,,18600,12,CDC
PARTIDO COLORADO,CA,6,CDC,No aplica,,28600,3,CDC
PARTIDO COLORADO,CA,6,CDC,No aplica,,50600,1,CDC
PARTIDO COLORADO,CA,6,CDC,No aplica,,83600,1,CDC
PARTIDO COLORADO,CA,6,CDC,No aplica,,87600,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,101,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,335,2,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,410,2,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,411,4,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,494,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,900,3,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,1151,2,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,1333,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,1833,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,2050,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,3300,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,3324,2,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,3363,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,4002,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,4011,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,4100,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,4333,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,5333,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,8333,1,CDC
PARTIDO NACIONAL,CA,6,CDC,No aplica,,33833,1,CDC
CABILDO ABIERTO,CA,7,CDC,No aplica,,1830,1,CDC
FRENTE AMPLIO,CA,7,CDC,No aplica,,152,1,CDC
FRENTE AMPLIO,CA,7,CDC,No aplica,,199,2,CDC
FRENTE AMPLIO,CA,7,CDC,No aplica,,777,2,CDC
FRENTE AMPLIO,CA,7,CDC,No aplica,,1205,1,CDC
FRENTE AMPLIO,CA,7,CDC,No aplica,,1379,2,CDC
FRENTE AMPLIO,CA,7,CDC,No aplica,,1609,40,CDC
FRENTE AMPLIO,CA,7,CDC,No aplica,,1711,3,CDC
FRENTE AMPLIO,CA,7,CDC,No aplica,,1939,6,CDC
FRENTE AMPLIO,CA,7,CDC,No aplica,,2121,7,CDC
FRENTE AMPLIO,CA,7,CDC,No aplica,,3600,1,CDC
FRENTE AMPLIO,CA,7,CDC,No aplica,,10001,10,CDC
FRENTE AMPLIO,CA,7,CDC,No aplica,,22040,2,CDC
FRENTE AMPLIO,CA,7,CDC,No aplica,,9056750053311,2,CDC
PARTIDO COLORADO,CA,7,CDC,No aplica,,1415,1,CDC
PARTIDO COLORADO,CA,7,CDC,No aplica,,2615,1,CDC
PARTIDO COLORADO,CA,7,CDC,No aplica,,7009,1,CDC
PARTIDO COLORADO,CA,7,CDC,No aplica,,10025,1,CDC
PARTIDO COLORADO,CA,7,CDC,No aplica,,18600,12,CDC
PARTIDO COLORADO,CA,7,CDC,No aplica,,28600,1,CDC
PARTIDO COLORADO,CA,7,CDC,No aplica,,87600,3,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,101,1,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,111,1,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,150,1,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,335,1,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,410,1,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,411,10,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,424,3,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,443,1,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,494,1,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,3324,1,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,4333,1,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,4840,1,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,5404,1,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,33800,2,CDC
PARTIDO NACIONAL,CA,7,CDC,No aplica,,410410,1,CDC
PARTIDO VERDE ANIMALISTA,CA,7,CDC,No aplica,,2410,1,CDC
ASAMBLEA POPULAR,CA,8,CDC,No aplica,,9600,1,CDC
CABILDO ABIERTO,CA,8,CDC,No aplica,,1510,2,CDC
CABILDO ABIERTO,CA,8,CDC,No aplica,,1804,1,CDC
FRENTE AMPLIO,CA,8,CDC,No aplica,,852,1,CDC
FRENTE AMPLIO,CA,8,CDC,No aplica,,1379,2,CDC
FRENTE AMPLIO,CA,8,CDC,No aplica,,1441,1,CDC
FRENTE AMPLIO,CA,8,CDC,No aplica,,1609,23,CDC
FRENTE AMPLIO,CA,8,CDC,No aplica,,1939,1,CDC
FRENTE AMPLIO,CA,8,CDC,No aplica,,2121,9,CDC
FRENTE AMPLIO,CA,8,CDC,No aplica,,3600,6,CDC
FRENTE AMPLIO,CA,8,CDC,No aplica,,10001,8,CDC
FRENTE AMPLIO,CA,8,CDC,No aplica,,11815,1,CDC
FRENTE AMPLIO,CA,8,CDC,No aplica,,22040,1,CDC
FRENTE AMPLIO,CA,8,CDC,No aplica,,9056750053311,1,CDC
PARTIDO COALICIÓN REPUBLICANA,CA,8,CDC,No aplica,,3004,1,CDC
PARTIDO COLORADO,CA,8,CDC,No aplica,,10025,2,CDC
PARTIDO COLORADO,CA,8,CDC,No aplica,,18600,6,CDC
PARTIDO COLORADO,CA,8,CDC,No aplica,,28600,1,CDC
PARTIDO COLORADO,CA,8,CDC,No aplica,,69600,1,CDC
PARTIDO COLORADO,CA,8,CDC,No aplica,,79600,1,CDC
PARTIDO NACIONAL,CA,8,CDC,No aplica,,1,2,CDC
PARTIDO NACIONAL,CA,8,CDC,No aplica,,111,2,CDC
PARTIDO NACIONAL,CA,8,CDC,No aplica,,333,1,CDC
PARTIDO NACIONAL,CA,8,CDC,No aplica,,335,1,CDC
PARTIDO NACIONAL,CA,8,CDC,No aplica,,410,2,CDC
PARTIDO NACIONAL,CA,8,CDC,No aplica,,411,3,CDC
PARTIDO NACIONAL,CA,8,CDC,No aplica,,1833,1,CDC
PARTIDO NACIONAL,CA,8,CDC,No aplica,,2050,2,CDC
PARTIDO NACIONAL,CA,8,CDC,No aplica,,4011,1,CDC
PARTIDO NACIONAL,CA,8,CDC,No aplica,,4333,1,CDC
PARTIDO NACIONAL,CA,8,CDC,No aplica,,4340,1,CDC
PARTIDO NACIONAL,CA,8,CDC,No aplica,,8333,2,CDC
PARTIDO NACIONAL,CA,8,CDC,No aplica,,8880,1,CDC
PARTIDO VERDE ANIMALISTA,CA,8,CDC,No aplica,,2410,1,CDC
FRENTE AMPLIO,CA,9,CDC,No aplica,,199,1,CDC
FRENTE AMPLIO,CA,9,CDC,No aplica,,1379,1,CDC
FRENTE AMPLIO,CA,9,CDC,No aplica,,1441,2,CDC
FRENTE AMPLIO,CA,9,CDC,No aplica,,1609,18,CDC
FRENTE AMPLIO,CA,9,CDC,No aplica,,1939,3,CDC
FRENTE AMPLIO,CA,9,CDC,No aplica,,2121,3,CDC
FRENTE AMPLIO,CA,9,CDC,No aplica,,3113,1,CDC
FRENTE AMPLIO,CA,9,CDC,No aplica,,3600,4,CDC
FRENTE AMPLIO,CA,9,CDC,No aplica,,10001,2,CDC
FRENTE AMPLIO,CA,9,CDC,No aplica,,11815,2,CDC
FRENTE AMPLIO,CA,9,CDC,No aplica,,22040,1,CDC
FRENTE AMPLIO,CA,9,CDC,No aplica,,9056750053311,3,CDC
PARTIDO COLORADO,CA,9,CDC,No aplica,,10025,2,CDC
PARTIDO COLORADO,CA,9,CDC,No aplica,,18600,15,CDC
PARTIDO COLORADO,CA,9,CDC,No aplica,,69600,2,CDC
PARTIDO COLORADO,CA,9,CDC,No aplica,,79600,2,CDC
PARTIDO COLORADO,CA,9,CDC,No aplica,,82600,1,CDC
PARTIDO COLORADO,CA,9,CDC,No aplica,,87600,1,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,1,1,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,83,1,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,111,1,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,150,1,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,407,1,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,410,2,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,411,6,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,416,1,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,424,2,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,436,2,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,640,2,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,1833,1,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,2050,1,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,4010,1,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,4840,1,CDC
PARTIDO NACIONAL,CA,9,CDC,No aplica,,5550,1,CDC
CABILDO ABIERTO,CA,0,CDC,No aplica,,1510,3,CDC
CABILDO ABIERTO,CA,0,CDC,No aplica,,1804,2,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,152,1,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,777,1,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,852,1,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,1363,4,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,1379,3,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,1441,2,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,1609,19,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,1939,3,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,1949,1,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,2001,1,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,2121,9,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,10001,5,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,11303,1,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,11815,1,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,22040,3,CDC
FRENTE AMPLIO,CA,0,CDC,No aplica,,9056750053311,2,CDC
PARTIDO COLORADO,CA,0,CDC,No aplica,,10025,1,CDC
PARTIDO COLORADO,CA,0,CDC,No aplica,,18600,7,CDC
PARTIDO COLORADO,CA,0,CDC,No aplica,,29129,1,CDC
PARTIDO COLORADO,CA,0,CDC,No aplica,,69600,1,CDC
PARTIDO COLORADO,CA,0,CDC,No aplica,,86600,1,CDC
PARTIDO COLORADO,CA,0,CDC,No aplica,,87600,1,CDC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CA,0,CDC,No aplica,,187,1,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,83,1,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,101,2,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,410,2,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,411,5,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,427,2,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,494,3,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,640,1,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,900,1,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,1151,2,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,2050,2,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,3030,1,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,3335,4,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,4333,3,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,5033,1,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,8333,1,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,9404,1,CDC
PARTIDO NACIONAL,CA,0,CDC,No aplica,,33833,1,CDC
ASAMBLEA POPULAR,CA,1,CDC,No aplica,,1326,1,CDC
CABILDO ABIERTO,CA,1,CDC,No aplica,,1510,1,CDC
CABILDO ABIERTO,CA,1,CDC,No aplica,,1830,1,CDC
FRENTE AMPLIO,CA,1,CDC,No aplica,,1363,1,CDC
FRENTE AMPLIO,CA,1,CDC,No aplica,,1379,3,CDC
