PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,SJ,5,OGB,No aplica,,922,2,OGB
PARTIDO NACIONAL,SJ,5,OGB,No aplica,,6922,1,OGB
FRENTE AMPLIO,SJ,6,OGB,No aplica,,1567,1,OGB
FRENTE AMPLIO,SJ,6,OGB,No aplica,,1609,5,OGB
FRENTE AMPLIO,SJ,6,OGB,No aplica,,1624,1,OGB
FRENTE AMPLIO,SJ,6,OGB,No aplica,,1711,2,OGB
FRENTE AMPLIO,SJ,6,OGB,No aplica,,2001,9,OGB
FRENTE AMPLIO,SJ,6,OGB,No aplica,,3041,14,OGB
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,2,2,OGB
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,20,6,OGB
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,21,3,OGB
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,183,3,OGB
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,292,1,OGB
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,404,9,OGB
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,922,2,OGB
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,6922,1,OGB
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,7128,1,OGB
FRENTE AMPLIO,SJ,7,OGB,No aplica,,777,1,OGB
FRENTE AMPLIO,SJ,7,OGB,No aplica,,1609,16,OGB
FRENTE AMPLIO,SJ,7,OGB,No aplica,,1711,2,OGB
FRENTE AMPLIO,SJ,7,OGB,No aplica,,1949,1,OGB
FRENTE AMPLIO,SJ,7,OGB,No aplica,,2001,6,OGB
FRENTE AMPLIO,SJ,7,OGB,No aplica,,3041,9,OGB
FRENTE AMPLIO,SJ,7,OGB,No aplica,,11968,1,OGB
PARTIDO COLORADO,SJ,7,OGB,No aplica,,45,1,OGB
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,2,3,OGB
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,20,5,OGB
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,21,7,OGB
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,404,3,OGB
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,418,2,OGB
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,922,2,OGB
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,6922,2,OGB
CABILDO ABIERTO,SJ,8,OGB,No aplica,,21820,2,OGB
FRENTE AMPLIO,SJ,8,OGB,No aplica,,777,1,OGB
FRENTE AMPLIO,SJ,8,OGB,No aplica,,1441,2,OGB
FRENTE AMPLIO,SJ,8,OGB,No aplica,,1609,12,OGB
FRENTE AMPLIO,SJ,8,OGB,No aplica,,1624,1,OGB
FRENTE AMPLIO,SJ,8,OGB,No aplica,,2001,7,OGB
FRENTE AMPLIO,SJ,8,OGB,No aplica,,2121,3,OGB
FRENTE AMPLIO,SJ,8,OGB,No aplica,,3041,16,OGB
PARTIDO COLORADO,SJ,8,OGB,No aplica,,45,1,OGB
PARTIDO INDEPENDIENTE,SJ,8,OGB,No aplica,,999,1,OGB
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,2,2,OGB
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,20,8,OGB
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,21,6,OGB
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,31,1,OGB
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,292,1,OGB
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,404,5,OGB
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,418,2,OGB
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,922,2,OGB
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,6922,6,OGB
CABILDO ABIERTO,SJ,9,OGB,No aplica,,1811,1,OGB
CABILDO ABIERTO,SJ,9,OGB,No aplica,,21820,2,OGB
FRENTE AMPLIO,SJ,9,OGB,No aplica,,190,1,OGB
FRENTE AMPLIO,SJ,9,OGB,No aplica,,777,2,OGB
FRENTE AMPLIO,SJ,9,OGB,No aplica,,1609,25,OGB
FRENTE AMPLIO,SJ,9,OGB,No aplica,,1711,3,OGB
FRENTE AMPLIO,SJ,9,OGB,No aplica,,2001,9,OGB
FRENTE AMPLIO,SJ,9,OGB,No aplica,,2121,1,OGB
FRENTE AMPLIO,SJ,9,OGB,No aplica,,3041,18,OGB
PARTIDO COLORADO,SJ,9,OGB,No aplica,,45,4,OGB
PARTIDO COLORADO,SJ,9,OGB,No aplica,,115,1,OGB
PARTIDO COLORADO,SJ,9,OGB,No aplica,,220000,1,OGB
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,2,2,OGB
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,20,7,OGB
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,21,4,OGB
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,183,1,OGB
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,404,12,OGB
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,6922,2,OGB
CABILDO ABIERTO,SJ,0,OGB,No aplica,,1811,1,OGB
CABILDO ABIERTO,SJ,0,OGB,No aplica,,11820,2,OGB
FRENTE AMPLIO,SJ,0,OGB,No aplica,,777,1,OGB
FRENTE AMPLIO,SJ,0,OGB,No aplica,,1567,1,OGB
FRENTE AMPLIO,SJ,0,OGB,No aplica,,1609,22,OGB
FRENTE AMPLIO,SJ,0,OGB,No aplica,,1624,1,OGB
FRENTE AMPLIO,SJ,0,OGB,No aplica,,1711,1,OGB
FRENTE AMPLIO,SJ,0,OGB,No aplica,,2001,11,OGB
FRENTE AMPLIO,SJ,0,OGB,No aplica,,2121,2,OGB
FRENTE AMPLIO,SJ,0,OGB,No aplica,,3041,21,OGB
FRENTE AMPLIO,SJ,0,OGB,No aplica,,11968,1,OGB
PARTIDO COLORADO,SJ,0,OGB,No aplica,,45,2,OGB
PARTIDO COLORADO,SJ,0,OGB,No aplica,,220000,1,OGB
PARTIDO INDEPENDIENTE,SJ,0,OGB,No aplica,,999,1,OGB
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,2,1,OGB
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,20,6,OGB
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,21,9,OGB
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,292,1,OGB
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,404,3,OGB
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,418,2,OGB
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,922,2,OGB
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,6922,1,OGB
CABILDO ABIERTO,SJ,1,OGC,No aplica,,21820,2,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,190,1,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,777,3,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,1609,21,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,1624,2,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,1711,2,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,2001,16,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,2121,1,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,3041,20,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,11968,3,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,199000,1,OGC
PARTIDO COLORADO,SJ,1,OGC,No aplica,,15,1,OGC
PARTIDO COLORADO,SJ,1,OGC,No aplica,,45,10,OGC
PARTIDO COLORADO,SJ,1,OGC,No aplica,,2323,1,OGC
PARTIDO COLORADO,SJ,1,OGC,No aplica,,220000,4,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,2,3,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,20,8,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,21,10,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,183,1,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,292,2,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,404,19,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,418,4,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,922,13,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,6922,5,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,7128,7,OGC
CABILDO ABIERTO,SJ,2,OGC,No aplica,,21820,2,OGC
FRENTE AMPLIO,SJ,2,OGC,No aplica,,190,1,OGC
FRENTE AMPLIO,SJ,2,OGC,No aplica,,777,2,OGC
FRENTE AMPLIO,SJ,2,OGC,No aplica,,1441,1,OGC
FRENTE AMPLIO,SJ,2,OGC,No aplica,,1567,2,OGC
FRENTE AMPLIO,SJ,2,OGC,No aplica,,1609,21,OGC
FRENTE AMPLIO,SJ,2,OGC,No aplica,,1624,1,OGC
FRENTE AMPLIO,SJ,2,OGC,No aplica,,1711,4,OGC
FRENTE AMPLIO,SJ,2,OGC,No aplica,,2001,20,OGC
FRENTE AMPLIO,SJ,2,OGC,No aplica,,2121,2,OGC
FRENTE AMPLIO,SJ,2,OGC,No aplica,,3041,28,OGC
PARTIDO COLORADO,SJ,2,OGC,No aplica,,15,1,OGC
PARTIDO COLORADO,SJ,2,OGC,No aplica,,45,4,OGC
PARTIDO NACIONAL,SJ,2,OGC,No aplica,,20,6,OGC
PARTIDO NACIONAL,SJ,2,OGC,No aplica,,21,13,OGC
PARTIDO NACIONAL,SJ,2,OGC,No aplica,,31,1,OGC
PARTIDO NACIONAL,SJ,2,OGC,No aplica,,183,1,OGC
PARTIDO NACIONAL,SJ,2,OGC,No aplica,,292,2,OGC
PARTIDO NACIONAL,SJ,2,OGC,No aplica,,404,13,OGC
PARTIDO NACIONAL,SJ,2,OGC,No aplica,,922,5,OGC
PARTIDO NACIONAL,SJ,2,OGC,No aplica,,6922,8,OGC
PARTIDO NACIONAL,SJ,2,OGC,No aplica,,7128,3,OGC
CABILDO ABIERTO,SJ,3,OGC,No aplica,,21820,2,OGC
FRENTE AMPLIO,SJ,3,OGC,No aplica,,190,2,OGC
FRENTE AMPLIO,SJ,3,OGC,No aplica,,777,2,OGC
FRENTE AMPLIO,SJ,3,OGC,No aplica,,1567,4,OGC
FRENTE AMPLIO,SJ,3,OGC,No aplica,,1609,14,OGC
FRENTE AMPLIO,SJ,3,OGC,No aplica,,1624,1,OGC
FRENTE AMPLIO,SJ,3,OGC,No aplica,,1933,1,OGC
FRENTE AMPLIO,SJ,3,OGC,No aplica,,1949,1,OGC
FRENTE AMPLIO,SJ,3,OGC,No aplica,,2001,11,OGC
FRENTE AMPLIO,SJ,3,OGC,No aplica,,3041,25,OGC
FRENTE AMPLIO,SJ,3,OGC,No aplica,,199000,1,OGC
PARTIDO COLORADO,SJ,3,OGC,No aplica,,45,2,OGC
PARTIDO COLORADO,SJ,3,OGC,No aplica,,2000,2,OGC
PARTIDO COLORADO,SJ,3,OGC,No aplica,,9915,1,OGC
PARTIDO NACIONAL,SJ,3,OGC,No aplica,,2,1,OGC
PARTIDO NACIONAL,SJ,3,OGC,No aplica,,20,5,OGC
PARTIDO NACIONAL,SJ,3,OGC,No aplica,,21,7,OGC
PARTIDO NACIONAL,SJ,3,OGC,No aplica,,31,1,OGC
PARTIDO NACIONAL,SJ,3,OGC,No aplica,,292,1,OGC
PARTIDO NACIONAL,SJ,3,OGC,No aplica,,404,2,OGC
PARTIDO NACIONAL,SJ,3,OGC,No aplica,,922,15,OGC
PARTIDO NACIONAL,SJ,3,OGC,No aplica,,6922,2,OGC
PARTIDO NACIONAL,SJ,3,OGC,No aplica,,7128,6,OGC
CABILDO ABIERTO,SJ,4,OGC,No aplica,,21820,3,OGC
FRENTE AMPLIO,SJ,4,OGC,No aplica,,777,1,OGC
FRENTE AMPLIO,SJ,4,OGC,No aplica,,1441,1,OGC
FRENTE AMPLIO,SJ,4,OGC,No aplica,,1609,22,OGC
FRENTE AMPLIO,SJ,4,OGC,No aplica,,1711,2,OGC
FRENTE AMPLIO,SJ,4,OGC,No aplica,,2001,10,OGC
FRENTE AMPLIO,SJ,4,OGC,No aplica,,3041,25,OGC
FRENTE AMPLIO,SJ,4,OGC,No aplica,,199000,3,OGC
PARTIDO NACIONAL,SJ,4,OGC,No aplica,,20,5,OGC
PARTIDO NACIONAL,SJ,4,OGC,No aplica,,21,8,OGC
PARTIDO NACIONAL,SJ,4,OGC,No aplica,,31,1,OGC
PARTIDO NACIONAL,SJ,4,OGC,No aplica,,206,1,OGC
PARTIDO NACIONAL,SJ,4,OGC,No aplica,,404,7,OGC
PARTIDO NACIONAL,SJ,4,OGC,No aplica,,418,2,OGC
PARTIDO NACIONAL,SJ,4,OGC,No aplica,,922,4,OGC
PARTIDO NACIONAL,SJ,4,OGC,No aplica,,6922,8,OGC
PARTIDO NACIONAL,SJ,4,OGC,No aplica,,7128,4,OGC
ASAMBLEA POPULAR,SJ,5,OGC,No aplica,,1326,1,OGC
ASAMBLEA POPULAR,SJ,5,OGC,No aplica,,11917,1,OGC
CABILDO ABIERTO,SJ,5,OGC,No aplica,,11820,1,OGC
FRENTE AMPLIO,SJ,5,OGC,No aplica,,777,2,OGC
FRENTE AMPLIO,SJ,5,OGC,No aplica,,1441,7,OGC
FRENTE AMPLIO,SJ,5,OGC,No aplica,,1567,1,OGC
FRENTE AMPLIO,SJ,5,OGC,No aplica,,1609,11,OGC
FRENTE AMPLIO,SJ,5,OGC,No aplica,,1711,1,OGC
FRENTE AMPLIO,SJ,5,OGC,No aplica,,2001,7,OGC
FRENTE AMPLIO,SJ,5,OGC,No aplica,,3041,27,OGC
FRENTE AMPLIO,SJ,5,OGC,No aplica,,199000,1,OGC
PARTIDO COLORADO,SJ,5,OGC,No aplica,,15,1,OGC
PARTIDO COLORADO,SJ,5,OGC,No aplica,,45,2,OGC
PARTIDO COLORADO,SJ,5,OGC,No aplica,,2000,1,OGC
PARTIDO COLORADO,SJ,5,OGC,No aplica,,2323,1,OGC
PARTIDO COLORADO,SJ,5,OGC,No aplica,,9915,1,OGC
PARTIDO NACIONAL,SJ,5,OGC,No aplica,,2,1,OGC
PARTIDO NACIONAL,SJ,5,OGC,No aplica,,20,15,OGC
PARTIDO NACIONAL,SJ,5,OGC,No aplica,,21,15,OGC
PARTIDO NACIONAL,SJ,5,OGC,No aplica,,31,1,OGC
PARTIDO NACIONAL,SJ,5,OGC,No aplica,,404,9,OGC
PARTIDO NACIONAL,SJ,5,OGC,No aplica,,418,1,OGC
PARTIDO NACIONAL,SJ,5,OGC,No aplica,,922,4,OGC
PARTIDO NACIONAL,SJ,5,OGC,No aplica,,1122,1,OGC
PARTIDO NACIONAL,SJ,5,OGC,No aplica,,6922,2,OGC
PARTIDO NACIONAL,SJ,5,OGC,No aplica,,7128,3,OGC
FRENTE AMPLIO,SJ,6,OGC,No aplica,,190,2,OGC
FRENTE AMPLIO,SJ,6,OGC,No aplica,,777,2,OGC
FRENTE AMPLIO,SJ,6,OGC,No aplica,,1567,1,OGC
FRENTE AMPLIO,SJ,6,OGC,No aplica,,1609,20,OGC
FRENTE AMPLIO,SJ,6,OGC,No aplica,,1624,2,OGC
FRENTE AMPLIO,SJ,6,OGC,No aplica,,1933,2,OGC
FRENTE AMPLIO,SJ,6,OGC,No aplica,,2001,6,OGC
FRENTE AMPLIO,SJ,6,OGC,No aplica,,3041,17,OGC
FRENTE AMPLIO,SJ,6,OGC,No aplica,,11968,1,OGC
PARTIDO COLORADO,SJ,6,OGC,No aplica,,45,3,OGC
PARTIDO COLORADO,SJ,6,OGC,No aplica,,1600,1,OGC
PARTIDO NACIONAL,SJ,6,OGC,No aplica,,2,4,OGC
PARTIDO NACIONAL,SJ,6,OGC,No aplica,,20,10,OGC
PARTIDO NACIONAL,SJ,6,OGC,No aplica,,21,12,OGC
PARTIDO NACIONAL,SJ,6,OGC,No aplica,,31,1,OGC
PARTIDO NACIONAL,SJ,6,OGC,No aplica,,292,2,OGC
PARTIDO NACIONAL,SJ,6,OGC,No aplica,,404,10,OGC
PARTIDO NACIONAL,SJ,6,OGC,No aplica,,418,1,OGC
PARTIDO NACIONAL,SJ,6,OGC,No aplica,,922,4,OGC
PARTIDO NACIONAL,SJ,6,OGC,No aplica,,6922,4,OGC
PARTIDO NACIONAL,SJ,6,OGC,No aplica,,7128,3,OGC
ASAMBLEA POPULAR,SJ,7,OGC,No aplica,,11917,1,OGC
CABILDO ABIERTO,SJ,7,OGC,No aplica,,21820,2,OGC
FRENTE AMPLIO,SJ,7,OGC,No aplica,,1567,1,OGC
FRENTE AMPLIO,SJ,7,OGC,No aplica,,1609,13,OGC
FRENTE AMPLIO,SJ,7,OGC,No aplica,,1624,1,OGC
FRENTE AMPLIO,SJ,7,OGC,No aplica,,1711,1,OGC
FRENTE AMPLIO,SJ,7,OGC,No aplica,,2001,8,OGC
FRENTE AMPLIO,SJ,7,OGC,No aplica,,3041,15,OGC
FRENTE AMPLIO,SJ,7,OGC,No aplica,,11968,1,OGC
PARTIDO COLORADO,SJ,7,OGC,No aplica,,15,1,OGC
PARTIDO COLORADO,SJ,7,OGC,No aplica,,220000,1,OGC
PARTIDO NACIONAL,SJ,7,OGC,No aplica,,20,6,OGC
PARTIDO NACIONAL,SJ,7,OGC,No aplica,,21,11,OGC
PARTIDO NACIONAL,SJ,7,OGC,No aplica,,292,1,OGC
PARTIDO NACIONAL,SJ,7,OGC,No aplica,,404,8,OGC
PARTIDO NACIONAL,SJ,7,OGC,No aplica,,418,2,OGC
PARTIDO NACIONAL,SJ,7,OGC,No aplica,,922,4,OGC
PARTIDO NACIONAL,SJ,7,OGC,No aplica,,6922,9,OGC
PARTIDO NACIONAL,SJ,7,OGC,No aplica,,7128,2,OGC
FRENTE AMPLIO,SJ,8,OGC,No aplica,,190,2,OGC
FRENTE AMPLIO,SJ,8,OGC,No aplica,,777,1,OGC
FRENTE AMPLIO,SJ,8,OGC,No aplica,,1567,1,OGC
FRENTE AMPLIO,SJ,8,OGC,No aplica,,1609,13,OGC
FRENTE AMPLIO,SJ,8,OGC,No aplica,,2001,7,OGC
FRENTE AMPLIO,SJ,8,OGC,No aplica,,2121,2,OGC
FRENTE AMPLIO,SJ,8,OGC,No aplica,,3041,29,OGC
PARTIDO COLORADO,SJ,8,OGC,No aplica,,45,1,OGC
PARTIDO NACIONAL,SJ,8,OGC,No aplica,,2,1,OGC
PARTIDO NACIONAL,SJ,8,OGC,No aplica,,20,2,OGC
PARTIDO NACIONAL,SJ,8,OGC,No aplica,,21,7,OGC
PARTIDO NACIONAL,SJ,8,OGC,No aplica,,292,1,OGC
PARTIDO NACIONAL,SJ,8,OGC,No aplica,,404,3,OGC
PARTIDO NACIONAL,SJ,8,OGC,No aplica,,418,1,OGC
PARTIDO NACIONAL,SJ,8,OGC,No aplica,,922,3,OGC
PARTIDO NACIONAL,SJ,8,OGC,No aplica,,6922,2,OGC
PARTIDO NACIONAL,SJ,8,OGC,No aplica,,7128,1,OGC
ASAMBLEA POPULAR,SJ,9,OGC,No aplica,,1326,1,OGC
FRENTE AMPLIO,SJ,9,OGC,No aplica,,777,2,OGC
FRENTE AMPLIO,SJ,9,OGC,No aplica,,1609,11,OGC
FRENTE AMPLIO,SJ,9,OGC,No aplica,,1933,1,OGC
FRENTE AMPLIO,SJ,9,OGC,No aplica,,2001,5,OGC
FRENTE AMPLIO,SJ,9,OGC,No aplica,,3041,10,OGC
PARTIDO COLORADO,SJ,9,OGC,No aplica,,45,1,OGC
PARTIDO NACIONAL,SJ,9,OGC,No aplica,,20,7,OGC
PARTIDO NACIONAL,SJ,9,OGC,No aplica,,21,7,OGC
PARTIDO NACIONAL,SJ,9,OGC,No aplica,,404,4,OGC
PARTIDO NACIONAL,SJ,9,OGC,No aplica,,418,1,OGC
PARTIDO NACIONAL,SJ,9,OGC,No aplica,,922,7,OGC
PARTIDO NACIONAL,SJ,9,OGC,No aplica,,6922,2,OGC
PARTIDO NACIONAL,SJ,9,OGC,No aplica,,7128,1,OGC
CABILDO ABIERTO,SJ,0,OGC,No aplica,,21820,3,OGC
FRENTE AMPLIO,SJ,0,OGC,No aplica,,190,3,OGC
FRENTE AMPLIO,SJ,0,OGC,No aplica,,777,1,OGC
FRENTE AMPLIO,SJ,0,OGC,No aplica,,1567,3,OGC
FRENTE AMPLIO,SJ,0,OGC,No aplica,,1609,14,OGC
FRENTE AMPLIO,SJ,0,OGC,No aplica,,1624,2,OGC
FRENTE AMPLIO,SJ,0,OGC,No aplica,,1711,2,OGC
FRENTE AMPLIO,SJ,0,OGC,No aplica,,2001,6,OGC
FRENTE AMPLIO,SJ,0,OGC,No aplica,,3041,19,OGC
PARTIDO COLORADO,SJ,0,OGC,No aplica,,45,2,OGC
PARTIDO NACIONAL,SJ,0,OGC,No aplica,,2,1,OGC
PARTIDO NACIONAL,SJ,0,OGC,No aplica,,20,6,OGC
PARTIDO NACIONAL,SJ,0,OGC,No aplica,,21,12,OGC
PARTIDO NACIONAL,SJ,0,OGC,No aplica,,183,1,OGC
PARTIDO NACIONAL,SJ,0,OGC,No aplica,,292,2,OGC
PARTIDO NACIONAL,SJ,0,OGC,No aplica,,404,6,OGC
PARTIDO NACIONAL,SJ,0,OGC,No aplica,,418,3,OGC
PARTIDO NACIONAL,SJ,0,OGC,No aplica,,922,5,OGC
PARTIDO NACIONAL,SJ,0,OGC,No aplica,,6922,3,OGC
CABILDO ABIERTO,SJ,1,OGC,No aplica,,21820,1,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,1441,1,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,1502,1,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,1567,1,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,1609,24,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,2001,11,OGC
FRENTE AMPLIO,SJ,1,OGC,No aplica,,3041,23,OGC
PARTIDO COLORADO,SJ,1,OGC,No aplica,,45,1,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,2,1,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,20,9,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,21,7,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,183,2,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,292,2,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,404,3,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,418,3,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,922,9,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,6922,1,OGC
PARTIDO NACIONAL,SJ,1,OGC,No aplica,,7128,1,OGC
ASAMBLEA POPULAR,SJ,2,OGD,No aplica,,1326,3,OGD
CABILDO ABIERTO,SJ,2,OGD,No aplica,,1811,1,OGD
FRENTE AMPLIO,SJ,2,OGD,No aplica,,190,1,OGD
FRENTE AMPLIO,SJ,2,OGD,No aplica,,1567,1,OGD
FRENTE AMPLIO,SJ,2,OGD,No aplica,,1609,15,OGD
FRENTE AMPLIO,SJ,2,OGD,No aplica,,1624,1,OGD
FRENTE AMPLIO,SJ,2,OGD,No aplica,,1711,1,OGD
FRENTE AMPLIO,SJ,2,OGD,No aplica,,2001,23,OGD
FRENTE AMPLIO,SJ,2,OGD,No aplica,,3041,18,OGD
FRENTE AMPLIO,SJ,2,OGD,No aplica,,11968,1,OGD
PARTIDO COLORADO,SJ,2,OGD,No aplica,,9915,1,OGD
PARTIDO NACIONAL,SJ,2,OGD,No aplica,,20,19,OGD
PARTIDO NACIONAL,SJ,2,OGD,No aplica,,21,2,OGD
PARTIDO NACIONAL,SJ,2,OGD,No aplica,,183,2,OGD
PARTIDO NACIONAL,SJ,2,OGD,No aplica,,292,1,OGD
PARTIDO NACIONAL,SJ,2,OGD,No aplica,,404,17,OGD
PARTIDO NACIONAL,SJ,2,OGD,No aplica,,418,1,OGD
PARTIDO NACIONAL,SJ,2,OGD,No aplica,,6922,14,OGD
ASAMBLEA POPULAR,SJ,3,OGD,No aplica,,1326,2,OGD
FRENTE AMPLIO,SJ,3,OGD,No aplica,,1441,1,OGD
FRENTE AMPLIO,SJ,3,OGD,No aplica,,1502,1,OGD
FRENTE AMPLIO,SJ,3,OGD,No aplica,,1609,13,OGD
FRENTE AMPLIO,SJ,3,OGD,No aplica,,1711,3,OGD
FRENTE AMPLIO,SJ,3,OGD,No aplica,,2001,13,OGD
FRENTE AMPLIO,SJ,3,OGD,No aplica,,3041,19,OGD
PARTIDO COLORADO,SJ,3,OGD,No aplica,,2000,2,OGD
PARTIDO NACIONAL,SJ,3,OGD,No aplica,,20,13,OGD
PARTIDO NACIONAL,SJ,3,OGD,No aplica,,21,4,OGD
PARTIDO NACIONAL,SJ,3,OGD,No aplica,,292,2,OGD
PARTIDO NACIONAL,SJ,3,OGD,No aplica,,404,15,OGD
PARTIDO NACIONAL,SJ,3,OGD,No aplica,,6922,6,OGD
PARTIDO NACIONAL,SJ,3,OGD,No aplica,,7128,3,OGD
ASAMBLEA POPULAR,SJ,4,OGD,No aplica,,1326,1,OGD
CABILDO ABIERTO,SJ,4,OGD,No aplica,,21820,2,OGD
FRENTE AMPLIO,SJ,4,OGD,No aplica,,1567,2,OGD
FRENTE AMPLIO,SJ,4,OGD,No aplica,,1609,10,OGD
FRENTE AMPLIO,SJ,4,OGD,No aplica,,1933,1,OGD
FRENTE AMPLIO,SJ,4,OGD,No aplica,,2001,29,OGD
FRENTE AMPLIO,SJ,4,OGD,No aplica,,2121,1,OGD
FRENTE AMPLIO,SJ,4,OGD,No aplica,,3041,8,OGD
FRENTE AMPLIO,SJ,4,OGD,No aplica,,199000,2,OGD
PARTIDO COLORADO,SJ,4,OGD,No aplica,,9915,1,OGD
PARTIDO NACIONAL,SJ,4,OGD,No aplica,,20,7,OGD
PARTIDO NACIONAL,SJ,4,OGD,No aplica,,21,5,OGD
PARTIDO NACIONAL,SJ,4,OGD,No aplica,,206,2,OGD
PARTIDO NACIONAL,SJ,4,OGD,No aplica,,404,5,OGD
PARTIDO NACIONAL,SJ,4,OGD,No aplica,,922,1,OGD
PARTIDO NACIONAL,SJ,4,OGD,No aplica,,6922,11,OGD
FRENTE AMPLIO,SJ,5,OGE,No aplica,,777,1,OGE
FRENTE AMPLIO,SJ,5,OGE,No aplica,,1441,2,OGE
FRENTE AMPLIO,SJ,5,OGE,No aplica,,1567,1,OGE
FRENTE AMPLIO,SJ,5,OGE,No aplica,,1609,19,OGE
FRENTE AMPLIO,SJ,5,OGE,No aplica,,1711,2,OGE
FRENTE AMPLIO,SJ,5,OGE,No aplica,,1949,4,OGE
FRENTE AMPLIO,SJ,5,OGE,No aplica,,2001,4,OGE
FRENTE AMPLIO,SJ,5,OGE,No aplica,,3041,26,OGE
FRENTE AMPLIO,SJ,5,OGE,No aplica,,199000,4,OGE
PARTIDO COLORADO,SJ,5,OGE,No aplica,,15,1,OGE
PARTIDO COLORADO,SJ,5,OGE,No aplica,,1600,1,OGE
PARTIDO NACIONAL,SJ,5,OGE,No aplica,,2,1,OGE
PARTIDO NACIONAL,SJ,5,OGE,No aplica,,20,11,OGE
PARTIDO NACIONAL,SJ,5,OGE,No aplica,,21,25,OGE
PARTIDO NACIONAL,SJ,5,OGE,No aplica,,31,1,OGE
PARTIDO NACIONAL,SJ,5,OGE,No aplica,,292,1,OGE
