PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,RN,4,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,104
PARTIDO NACIONAL,RN,4,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200,104
PARTIDO NACIONAL,RN,4,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,104
PARTIDO NACIONAL,RN,4,LBD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,104
PARTIDO NACIONAL,RN,4,LBD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,104
FRENTE AMPLIO,RN,5,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,105
FRENTE AMPLIO,RN,5,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,105
FRENTE AMPLIO,RN,5,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1808,105
FRENTE AMPLIO,RN,5,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,105
FRENTE AMPLIO,RN,5,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,105
FRENTE AMPLIO,RN,5,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,105
FRENTE AMPLIO,RN,5,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,105
FRENTE AMPLIO,RN,5,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,105
PARTIDO COLORADO,RN,5,LBD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,105
PARTIDO COLORADO,RN,5,LBD,"SILVA GARCIA,"SILVA GARCIA, Robert",600,105
PARTIDO NACIONAL,RN,5,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,105
PARTIDO NACIONAL,RN,5,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,105
PARTIDO NACIONAL,RN,5,LBD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,105
PARTIDO NACIONAL,RN,5,LBD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,105
FRENTE AMPLIO,RN,6,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,106
FRENTE AMPLIO,RN,6,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,106
FRENTE AMPLIO,RN,6,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,106
FRENTE AMPLIO,RN,6,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,106
FRENTE AMPLIO,RN,6,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,106
FRENTE AMPLIO,RN,6,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,106
FRENTE AMPLIO,RN,6,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,106
FRENTE AMPLIO,RN,6,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,106
PARTIDO COLORADO,RN,6,LBD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",15,106
PARTIDO COLORADO,RN,6,LBD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,106
PARTIDO COLORADO,RN,6,LBD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,106
PARTIDO COLORADO,RN,6,LBD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,106
PARTIDO COLORADO,RN,6,LBD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,106
PARTIDO COLORADO,RN,6,LBD,"SILVA GARCIA,"SILVA GARCIA, Robert",600,106
PARTIDO NACIONAL,RN,6,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,106
PARTIDO NACIONAL,RN,6,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,106
PARTIDO NACIONAL,RN,6,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200,106
PARTIDO NACIONAL,RN,6,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,106
PARTIDO NACIONAL,RN,6,LBD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,106
PARTIDO NACIONAL,RN,6,LBD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,106
CABILDO ABIERTO,RN,7,LBD,"MANINI STRATTA,"MANINI STRATTA, Guido",510,107
CABILDO ABIERTO,RN,7,LBD,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,107
FRENTE AMPLIO,RN,7,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,107
FRENTE AMPLIO,RN,7,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,107
FRENTE AMPLIO,RN,7,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,107
FRENTE AMPLIO,RN,7,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,107
FRENTE AMPLIO,RN,7,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",141,107
FRENTE AMPLIO,RN,7,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,107
FRENTE AMPLIO,RN,7,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,107
FRENTE AMPLIO,RN,7,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,107
PARTIDO COLORADO,RN,7,LBD,"ACHE BATLLE,"ACHE BATLLE, Carolina",919,107
PARTIDO COLORADO,RN,7,LBD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,107
PARTIDO COLORADO,RN,7,LBD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,107
PARTIDO COLORADO,RN,7,LBD,"SILVA GARCIA,"SILVA GARCIA, Robert",600,107
PARTIDO NACIONAL,RN,7,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,107
PARTIDO NACIONAL,RN,7,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,107
PARTIDO NACIONAL,RN,7,LBD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,107
CABILDO ABIERTO,RN,8,LBD,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,108
FRENTE AMPLIO,RN,8,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,108
FRENTE AMPLIO,RN,8,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,108
FRENTE AMPLIO,RN,8,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,108
FRENTE AMPLIO,RN,8,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,108
FRENTE AMPLIO,RN,8,LBD,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,108
FRENTE AMPLIO,RN,8,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,108
FRENTE AMPLIO,RN,8,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,108
FRENTE AMPLIO,RN,8,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,108
FRENTE AMPLIO,RN,8,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,108
FRENTE AMPLIO,RN,8,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,108
FRENTE AMPLIO,RN,8,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,108
FRENTE AMPLIO,RN,8,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,108
PARTIDO COLORADO,RN,8,LBD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",15,108
PARTIDO COLORADO,RN,8,LBD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,108
PARTIDO COLORADO,RN,8,LBD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,108
PARTIDO COLORADO,RN,8,LBD,"SILVA GARCIA,"SILVA GARCIA, Robert",600,108
PARTIDO IDENTIDAD SOBERANA,RN,8,LBD,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,108
PARTIDO NACIONAL,RN,8,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,108
PARTIDO NACIONAL,RN,8,LBD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,108
PARTIDO NACIONAL,RN,8,LBD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,108
PARTIDO NACIONAL,RN,8,LBD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,108
FRENTE AMPLIO,RN,9,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,109
FRENTE AMPLIO,RN,9,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,109
FRENTE AMPLIO,RN,9,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,109
FRENTE AMPLIO,RN,9,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1808,109
FRENTE AMPLIO,RN,9,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,109
FRENTE AMPLIO,RN,9,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",9393,109
FRENTE AMPLIO,RN,9,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",41090,109
FRENTE AMPLIO,RN,9,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,109
FRENTE AMPLIO,RN,9,LBD,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,109
FRENTE AMPLIO,RN,9,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,109
FRENTE AMPLIO,RN,9,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,109
FRENTE AMPLIO,RN,9,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,109
FRENTE AMPLIO,RN,9,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,109
FRENTE AMPLIO,RN,9,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1968,109
FRENTE AMPLIO,RN,9,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,109
PARTIDO COLORADO,RN,9,LBD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,109
PARTIDO COLORADO,RN,9,LBD,"SILVA GARCIA,"SILVA GARCIA, Robert",600,109
PARTIDO NACIONAL,RN,9,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,109
PARTIDO NACIONAL,RN,9,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,109
PARTIDO NACIONAL,RN,9,LBD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,109
PARTIDO NACIONAL,RN,9,LBD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,109
PARTIDO NACIONAL,RN,9,LBD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,109
PARTIDO NACIONAL,RN,9,LBD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,109
FRENTE AMPLIO,RN,0,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,110
FRENTE AMPLIO,RN,0,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,110
FRENTE AMPLIO,RN,0,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,110
FRENTE AMPLIO,RN,0,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,110
FRENTE AMPLIO,RN,0,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,110
FRENTE AMPLIO,RN,0,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",141,110
FRENTE AMPLIO,RN,0,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,110
FRENTE AMPLIO,RN,0,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,110
FRENTE AMPLIO,RN,0,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,110
PARTIDO COLORADO,RN,0,LBD,"ACHE BATLLE,"ACHE BATLLE, Carolina",919,110
PARTIDO COLORADO,RN,0,LBD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",15,110
PARTIDO COLORADO,RN,0,LBD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",220,110
PARTIDO COLORADO,RN,0,LBD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,110
PARTIDO COLORADO,RN,0,LBD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,110
PARTIDO COLORADO,RN,0,LBD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,110
PARTIDO COLORADO,RN,0,LBD,"SILVA GARCIA,"SILVA GARCIA, Robert",600,110
PARTIDO NACIONAL,RN,0,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,110
PARTIDO NACIONAL,RN,0,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,110
PARTIDO NACIONAL,RN,0,LBD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,110
PARTIDO NACIONAL,RN,0,LBD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,110
PARTIDO NACIONAL,RN,0,LBD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,110
PARTIDO NACIONAL,RN,0,LBD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,110
FRENTE AMPLIO,RN,1,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,111
FRENTE AMPLIO,RN,1,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",545,111
FRENTE AMPLIO,RN,1,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,111
FRENTE AMPLIO,RN,1,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,111
FRENTE AMPLIO,RN,1,LBD,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,111
FRENTE AMPLIO,RN,1,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,111
FRENTE AMPLIO,RN,1,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,111
FRENTE AMPLIO,RN,1,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,111
FRENTE AMPLIO,RN,1,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,111
FRENTE AMPLIO,RN,1,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,111
FRENTE AMPLIO,RN,1,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,111
FRENTE AMPLIO,RN,1,LBD,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,111
PARTIDO COLORADO,RN,1,LBD,"ACHE BATLLE,"ACHE BATLLE, Carolina",919,111
PARTIDO COLORADO,RN,1,LBD,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",15,111
PARTIDO COLORADO,RN,1,LBD,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,111
PARTIDO COLORADO,RN,1,LBD,"SILVA GARCIA,"SILVA GARCIA, Robert",600,111
PARTIDO NACIONAL,RN,1,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,111
PARTIDO NACIONAL,RN,1,LBD,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,111
PARTIDO NACIONAL,RN,1,LBD,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,111
PARTIDO NACIONAL,RN,1,LBD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,111
PARTIDO NACIONAL,RN,1,LBD,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,111
CABILDO ABIERTO,RN,2,LBE,"MANINI STRATTA,"MANINI STRATTA, Guido",101,112
FRENTE AMPLIO,RN,2,LBE,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,112
FRENTE AMPLIO,RN,2,LBE,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,112
FRENTE AMPLIO,RN,2,LBE,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,112
FRENTE AMPLIO,RN,2,LBE,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1808,112
FRENTE AMPLIO,RN,2,LBE,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,112
FRENTE AMPLIO,RN,2,LBE,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,112
FRENTE AMPLIO,RN,2,LBE,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,112
FRENTE AMPLIO,RN,2,LBE,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,112
FRENTE AMPLIO,RN,2,LBE,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,112
FRENTE AMPLIO,RN,2,LBE,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,112
FRENTE AMPLIO,RN,2,LBE,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,112
PARTIDO COLORADO,RN,2,LBE,"ACHE BATLLE,"ACHE BATLLE, Carolina",919,112
PARTIDO COLORADO,RN,2,LBE,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",15,112
PARTIDO COLORADO,RN,2,LBE,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,112
PARTIDO COLORADO,RN,2,LBE,"SILVA GARCIA,"SILVA GARCIA, Robert",600,112
PARTIDO NACIONAL,RN,2,LBE,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,112
PARTIDO NACIONAL,RN,2,LBE,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,112
PARTIDO NACIONAL,RN,2,LBE,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200,112
PARTIDO NACIONAL,RN,2,LBE,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,112
PARTIDO NACIONAL,RN,2,LBE,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,112
PARTIDO NACIONAL,RN,2,LBE,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,112
PARTIDO NACIONAL,RN,2,LBE,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,112
PARTIDO NACIONAL,RN,2,LBE,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,112
CABILDO ABIERTO,RN,3,LBE,"MANINI STRATTA,"MANINI STRATTA, Guido",101,113
FRENTE AMPLIO,RN,3,LBE,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,113
FRENTE AMPLIO,RN,3,LBE,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",545,113
FRENTE AMPLIO,RN,3,LBE,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,113
FRENTE AMPLIO,RN,3,LBE,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,113
FRENTE AMPLIO,RN,3,LBE,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,113
FRENTE AMPLIO,RN,3,LBE,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,113
FRENTE AMPLIO,RN,3,LBE,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,113
FRENTE AMPLIO,RN,3,LBE,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,113
FRENTE AMPLIO,RN,3,LBE,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,113
FRENTE AMPLIO,RN,3,LBE,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,113
PARTIDO COLORADO,RN,3,LBE,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,113
PARTIDO COLORADO,RN,3,LBE,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,113
PARTIDO COLORADO,RN,3,LBE,"SILVA GARCIA,"SILVA GARCIA, Robert",600,113
PARTIDO NACIONAL,RN,3,LBE,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,113
PARTIDO NACIONAL,RN,3,LBE,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,113
PARTIDO NACIONAL,RN,3,LBE,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200,113
PARTIDO NACIONAL,RN,3,LBE,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,113
PARTIDO NACIONAL,RN,3,LBE,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,113
PARTIDO NACIONAL,RN,3,LBE,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,113
PARTIDO NACIONAL,RN,3,LBE,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,113
FRENTE AMPLIO,RN,4,LBF,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,114
FRENTE AMPLIO,RN,4,LBF,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,114
FRENTE AMPLIO,RN,4,LBF,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,114
FRENTE AMPLIO,RN,4,LBF,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,114
FRENTE AMPLIO,RN,4,LBF,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,114
FRENTE AMPLIO,RN,4,LBF,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,114
FRENTE AMPLIO,RN,4,LBF,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,114
FRENTE AMPLIO,RN,4,LBF,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,114
PARTIDO COLORADO,RN,4,LBF,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,114
PARTIDO COLORADO,RN,4,LBF,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,114
PARTIDO COLORADO,RN,4,LBF,"SILVA GARCIA,"SILVA GARCIA, Robert",600,114
PARTIDO NACIONAL,RN,4,LBF,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,114
PARTIDO NACIONAL,RN,4,LBF,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,114
PARTIDO NACIONAL,RN,4,LBF,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200,114
PARTIDO NACIONAL,RN,4,LBF,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,114
PARTIDO NACIONAL,RN,4,LBF,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,114
FRENTE AMPLIO,RN,5,LBF,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,115
FRENTE AMPLIO,RN,5,LBF,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,115
FRENTE AMPLIO,RN,5,LBF,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8008,115
FRENTE AMPLIO,RN,5,LBF,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,115
FRENTE AMPLIO,RN,5,LBF,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",319,115
FRENTE AMPLIO,RN,5,LBF,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,115
FRENTE AMPLIO,RN,5,LBF,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,115
FRENTE AMPLIO,RN,5,LBF,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,115
FRENTE AMPLIO,RN,5,LBF,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,115
FRENTE AMPLIO,RN,5,LBF,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,115
PARTIDO COLORADO,RN,5,LBF,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,115
PARTIDO COLORADO,RN,5,LBF,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,115
PARTIDO NACIONAL,RN,5,LBF,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,115
PARTIDO NACIONAL,RN,5,LBF,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,115
PARTIDO NACIONAL,RN,5,LBF,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,115
PARTIDO NACIONAL,RN,5,LBF,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,115
FRENTE AMPLIO,RN,6,LBG LBH,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,116
FRENTE AMPLIO,RN,6,LBG LBH,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,116
PARTIDO COLORADO,RN,6,LBG LBH,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,116
PARTIDO COLORADO,RN,6,LBG LBH,"OJEDA SPITZ,"OJEDA SPITZ, Andres",1125,116
PARTIDO COLORADO,RN,6,LBG LBH,"SILVA GARCIA,"SILVA GARCIA, Robert",600,116
PARTIDO NACIONAL,RN,6,LBG LBH,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",5,116
PARTIDO NACIONAL,RN,6,LBG LBH,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,116
PARTIDO NACIONAL,RN,6,LBG LBH,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,116
PARTIDO NACIONAL,RN,6,LBG LBH,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",25058,116
PARTIDO NACIONAL,RN,6,LBG LBH,"IAFIGLIOLA PIMENTEL,"IAFIGLIOLA PIMENTEL, Carlos Alberto",252,116
PARTIDO NACIONAL,RN,6,LBG LBH,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",20,116
PARTIDO NACIONAL,RN,6,LBG LBH,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",7171,116
