PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
Frente Amplio,Treinta y Tres,24,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,11,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,24,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,4,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,24,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,7,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,25,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,25,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,25,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,8,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,25,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",141,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,25,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,7,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,25,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",624,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,25,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,7,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,26,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,26,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,5,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,26,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,4,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,26,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",624,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,26,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,10,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,27,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,27,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,27,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,11,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,27,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",360,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,27,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,27,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,27,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,27,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,6,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,28,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,28,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,8,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,28,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,3,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,28,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",624,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,28,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,28,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,5,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,28,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,29,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,8,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,29,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,4,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,29,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",624,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,29,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,8,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,30,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,30,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,10,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,30,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,4,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,30,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,30,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,5,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,31,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,31,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,6,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,31,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,3,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,31,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,31,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,6,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,32,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,32,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,32,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,9,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,32,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,7,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,32,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,6,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,33,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",52,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,33,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,5,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,33,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,33,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,33,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,9,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,34,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,3,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,34,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,34,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,4,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,34,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",141,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,34,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,34,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",624,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,34,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,34,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,6,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,35,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,35,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,35,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,9,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,35,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,4,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,35,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,36,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,36,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,36,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,10,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,36,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,36,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",624,3,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,36,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,5,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,37,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,37,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,37,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,5,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,37,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",360,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,37,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,6,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,37,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,4,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,38,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,38,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",52,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,38,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,38,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",141,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,38,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,9,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,38,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,39,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,39,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,4,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,39,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,39,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,39,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,40,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,40,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,40,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,5,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,40,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",141,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,40,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,40,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",624,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,40,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,7,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,41,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,6,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,41,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",360,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,41,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,41,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,41,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,6,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,42,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,42,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,9,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,42,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,42,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,7,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,43,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,43,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,6,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,43,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,43,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,43,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,7,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,44,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,44,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,44,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,7,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,44,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",360,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,44,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",624,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,44,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,4,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,45,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,45,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,45,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,2,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,45,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,3,Treinta y Tres Centro
Frente Amplio,Treinta y Tres,46,FAA,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Treinta y Tres Centro
