PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,MA,6,DCB,"LUST HITTA, Eduardo Manuel",,1187,1,DCB
PARTIDO IDENTIDAD SOBERANA,MA,6,DCB,"SALLE LORIER, Gustavo Alberto",,18010,3,DCB
PARTIDO NACIONAL,MA,6,DCB,"DELGADO CERETTA, Alvaro Luis",,11,2,DCB
PARTIDO NACIONAL,MA,6,DCB,"DELGADO CERETTA, Alvaro Luis",,93,15,DCB
PARTIDO NACIONAL,MA,6,DCB,"DELGADO CERETTA, Alvaro Luis",,172,1,DCB
PARTIDO NACIONAL,MA,6,DCB,"DELGADO CERETTA, Alvaro Luis",,2020,7,DCB
PARTIDO NACIONAL,MA,6,DCB,"DELGADO CERETTA, Alvaro Luis",,2033,1,DCB
PARTIDO NACIONAL,MA,6,DCB,"DELGADO CERETTA, Alvaro Luis",,4040,7,DCB
PARTIDO NACIONAL,MA,6,DCB,"DELGADO CERETTA, Alvaro Luis",,5000,1,DCB
PARTIDO NACIONAL,MA,6,DCB,"DELGADO CERETTA, Alvaro Luis",,40423,4,DCB
PARTIDO NACIONAL,MA,6,DCB,"GANDINI ASTESIANO, Jorge Osvaldo",,247,1,DCB
PARTIDO NACIONAL,MA,6,DCB,"GANDINI ASTESIANO, Jorge Osvaldo",,535,2,DCB
PARTIDO NACIONAL,MA,6,DCB,"RAFFO DEGEROMINI, Maria Laura",,23,15,DCB
PATRIA ALTERNATIVA,MA,6,DCB,"SCIUTO OLIVERA, Ruben Javier",,13320,2,DCB
PARTIDO COLORADO,MA,7,DCC,"OJEDA SPITZ, Andres",,25,1,DCC
PARTIDO NACIONAL,MA,7,DCC,"DELGADO CERETTA, Alvaro Luis",,84,5,DCC
PARTIDO NACIONAL,MA,7,DCC,"DELGADO CERETTA, Alvaro Luis",,93,7,DCC
PARTIDO NACIONAL,MA,7,DCC,"DELGADO CERETTA, Alvaro Luis",,2020,1,DCC
PARTIDO NACIONAL,MA,7,DCC,"DELGADO CERETTA, Alvaro Luis",,40423,2,DCC
FRENTE AMPLIO,MA,8,DCD,"COSSE GARRIDO, Ana Carolina",,90,3,DCD
FRENTE AMPLIO,MA,8,DCD,"COSSE GARRIDO, Ana Carolina",,1358,2,DCD
FRENTE AMPLIO,MA,8,DCD,"COSSE GARRIDO, Ana Carolina",,99000,1,DCD
FRENTE AMPLIO,MA,8,DCD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,DCD
FRENTE AMPLIO,MA,8,DCD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,DCD
FRENTE AMPLIO,MA,8,DCD,"ORSI MARTINEZ, Yamandu Ramon",,609,7,DCD
FRENTE AMPLIO,MA,8,DCD,"ORSI MARTINEZ, Yamandu Ramon",,1828,10,DCD
PARTIDO COLORADO,MA,8,DCD,"GURMENDEZ ARMAND UGON, Gabriel",,2029,2,DCD
PARTIDO COLORADO,MA,8,DCD,"OJEDA SPITZ, Andres",,25,2,DCD
PARTIDO COLORADO,MA,8,DCD,"SILVA GARCIA, Robert",,350,2,DCD
PARTIDO COLORADO,MA,8,DCD,"SILVA GARCIA, Robert",,15015,1,DCD
PARTIDO COLORADO,MA,8,DCD,"VIERA DUARTE, Tabare",,2000,1,DCD
PARTIDO NACIONAL,MA,8,DCD,"DELGADO CERETTA, Alvaro Luis",,11,8,DCD
PARTIDO NACIONAL,MA,8,DCD,"DELGADO CERETTA, Alvaro Luis",,32,3,DCD
PARTIDO NACIONAL,MA,8,DCD,"DELGADO CERETTA, Alvaro Luis",,93,25,DCD
PARTIDO NACIONAL,MA,8,DCD,"DELGADO CERETTA, Alvaro Luis",,507,1,DCD
PARTIDO NACIONAL,MA,8,DCD,"DELGADO CERETTA, Alvaro Luis",,717,1,DCD
PARTIDO NACIONAL,MA,8,DCD,"DELGADO CERETTA, Alvaro Luis",,2020,11,DCD
PARTIDO NACIONAL,MA,8,DCD,"DELGADO CERETTA, Alvaro Luis",,4040,2,DCD
PARTIDO NACIONAL,MA,8,DCD,"DELGADO CERETTA, Alvaro Luis",,40423,5,DCD
PARTIDO NACIONAL,MA,8,DCD,"GANDINI ASTESIANO, Jorge Osvaldo",,58,1,DCD
PARTIDO NACIONAL,MA,8,DCD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,DCD
PARTIDO NACIONAL,MA,8,DCD,"RAFFO DEGEROMINI, Maria Laura",,23,56,DCD
FRENTE AMPLIO,MA,9,DCD,"COSSE GARRIDO, Ana Carolina",,1001,1,DCD
FRENTE AMPLIO,MA,9,DCD,"COSSE GARRIDO, Ana Carolina",,1358,1,DCD
FRENTE AMPLIO,MA,9,DCD,"COSSE GARRIDO, Ana Carolina",,99000,1,DCD
FRENTE AMPLIO,MA,9,DCD,"ORSI MARTINEZ, Yamandu Ramon",,95,2,DCD
FRENTE AMPLIO,MA,9,DCD,"ORSI MARTINEZ, Yamandu Ramon",,609,13,DCD
FRENTE AMPLIO,MA,9,DCD,"ORSI MARTINEZ, Yamandu Ramon",,1828,7,DCD
PARTIDO COLORADO,MA,9,DCD,"GURMENDEZ ARMAND UGON, Gabriel",,2029,2,DCD
PARTIDO COLORADO,MA,9,DCD,"OJEDA SPITZ, Andres",,25,2,DCD
PARTIDO NACIONAL,MA,9,DCD,"DELGADO CERETTA, Alvaro Luis",,11,6,DCD
PARTIDO NACIONAL,MA,9,DCD,"DELGADO CERETTA, Alvaro Luis",,32,2,DCD
PARTIDO NACIONAL,MA,9,DCD,"DELGADO CERETTA, Alvaro Luis",,93,32,DCD
PARTIDO NACIONAL,MA,9,DCD,"DELGADO CERETTA, Alvaro Luis",,507,1,DCD
PARTIDO NACIONAL,MA,9,DCD,"DELGADO CERETTA, Alvaro Luis",,2020,12,DCD
PARTIDO NACIONAL,MA,9,DCD,"DELGADO CERETTA, Alvaro Luis",,40423,10,DCD
PARTIDO NACIONAL,MA,9,DCD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,DCD
PARTIDO NACIONAL,MA,9,DCD,"RAFFO DEGEROMINI, Maria Laura",,23,50,DCD
FRENTE AMPLIO,MA,0,DCD,"COSSE GARRIDO, Ana Carolina",,1358,2,DCD
FRENTE AMPLIO,MA,0,DCD,"COSSE GARRIDO, Ana Carolina",,1808,2,DCD
FRENTE AMPLIO,MA,0,DCD,"COSSE GARRIDO, Ana Carolina",,2040,2,DCD
FRENTE AMPLIO,MA,0,DCD,"COSSE GARRIDO, Ana Carolina",,3311,1,DCD
FRENTE AMPLIO,MA,0,DCD,"LIMA PROSERPIO, Andrés Pablo",,1813,2,DCD
FRENTE AMPLIO,MA,0,DCD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,DCD
FRENTE AMPLIO,MA,0,DCD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,DCD
FRENTE AMPLIO,MA,0,DCD,"ORSI MARTINEZ, Yamandu Ramon",,609,12,DCD
FRENTE AMPLIO,MA,0,DCD,"ORSI MARTINEZ, Yamandu Ramon",,1828,10,DCD
PARTIDO COLORADO,MA,0,DCD,"GURMENDEZ ARMAND UGON, Gabriel",,2029,3,DCD
PARTIDO COLORADO,MA,0,DCD,"OJEDA SPITZ, Andres",,25,2,DCD
PARTIDO COLORADO,MA,0,DCD,"SILVA GARCIA, Robert",,350,1,DCD
PARTIDO COLORADO,MA,0,DCD,"SILVA GARCIA, Robert",,15015,1,DCD
PARTIDO COLORADO,MA,0,DCD,"VIERA DUARTE, Tabare",,2000,1,DCD
PARTIDO IDENTIDAD SOBERANA,MA,0,DCD,"SALLE LORIER, Gustavo Alberto",,18010,1,DCD
PARTIDO NACIONAL,MA,0,DCD,"DELGADO CERETTA, Alvaro Luis",,11,13,DCD
PARTIDO NACIONAL,MA,0,DCD,"DELGADO CERETTA, Alvaro Luis",,32,3,DCD
PARTIDO NACIONAL,MA,0,DCD,"DELGADO CERETTA, Alvaro Luis",,93,23,DCD
PARTIDO NACIONAL,MA,0,DCD,"DELGADO CERETTA, Alvaro Luis",,717,1,DCD
PARTIDO NACIONAL,MA,0,DCD,"DELGADO CERETTA, Alvaro Luis",,2020,12,DCD
PARTIDO NACIONAL,MA,0,DCD,"DELGADO CERETTA, Alvaro Luis",,4040,1,DCD
PARTIDO NACIONAL,MA,0,DCD,"DELGADO CERETTA, Alvaro Luis",,40423,7,DCD
PARTIDO NACIONAL,MA,0,DCD,"RAFFO DEGEROMINI, Maria Laura",,23,40,DCD
CABILDO ABIERTO,MA,1,DCD,"MANINI STRATTA, Guido",,102,2,DCD
CABILDO ABIERTO,MA,1,DCD,"MANINI STRATTA, Guido",,7001,1,DCD
FRENTE AMPLIO,MA,1,DCD,"COSSE GARRIDO, Ana Carolina",,90,1,DCD
FRENTE AMPLIO,MA,1,DCD,"COSSE GARRIDO, Ana Carolina",,606,1,DCD
FRENTE AMPLIO,MA,1,DCD,"COSSE GARRIDO, Ana Carolina",,1001,2,DCD
FRENTE AMPLIO,MA,1,DCD,"COSSE GARRIDO, Ana Carolina",,1358,2,DCD
FRENTE AMPLIO,MA,1,DCD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,DCD
FRENTE AMPLIO,MA,1,DCD,"ORSI MARTINEZ, Yamandu Ramon",,141,1,DCD
FRENTE AMPLIO,MA,1,DCD,"ORSI MARTINEZ, Yamandu Ramon",,609,5,DCD
FRENTE AMPLIO,MA,1,DCD,"ORSI MARTINEZ, Yamandu Ramon",,1828,16,DCD
PARTIDO COLORADO,MA,1,DCD,"SILVA GARCIA, Robert",,229,1,DCD
PARTIDO COLORADO,MA,1,DCD,"SILVA GARCIA, Robert",,350,1,DCD
PARTIDO NACIONAL,MA,1,DCD,"DELGADO CERETTA, Alvaro Luis",,11,8,DCD
PARTIDO NACIONAL,MA,1,DCD,"DELGADO CERETTA, Alvaro Luis",,32,1,DCD
PARTIDO NACIONAL,MA,1,DCD,"DELGADO CERETTA, Alvaro Luis",,93,19,DCD
PARTIDO NACIONAL,MA,1,DCD,"DELGADO CERETTA, Alvaro Luis",,2020,10,DCD
PARTIDO NACIONAL,MA,1,DCD,"DELGADO CERETTA, Alvaro Luis",,2033,1,DCD
PARTIDO NACIONAL,MA,1,DCD,"DELGADO CERETTA, Alvaro Luis",,4040,1,DCD
PARTIDO NACIONAL,MA,1,DCD,"DELGADO CERETTA, Alvaro Luis",,40423,8,DCD
PARTIDO NACIONAL,MA,1,DCD,"RAFFO DEGEROMINI, Maria Laura",,23,43,DCD
CABILDO ABIERTO,MA,2,DCD,"MANINI STRATTA, Guido",,102,1,DCD
CABILDO ABIERTO,MA,2,DCD,"MANINI STRATTA, Guido",,1820,3,DCD
FRENTE AMPLIO,MA,2,DCD,"COSSE GARRIDO, Ana Carolina",,90,2,DCD
FRENTE AMPLIO,MA,2,DCD,"COSSE GARRIDO, Ana Carolina",,1358,6,DCD
FRENTE AMPLIO,MA,2,DCD,"COSSE GARRIDO, Ana Carolina",,5005,2,DCD
FRENTE AMPLIO,MA,2,DCD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,DCD
FRENTE AMPLIO,MA,2,DCD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,DCD
FRENTE AMPLIO,MA,2,DCD,"ORSI MARTINEZ, Yamandu Ramon",,609,8,DCD
FRENTE AMPLIO,MA,2,DCD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,DCD
FRENTE AMPLIO,MA,2,DCD,"ORSI MARTINEZ, Yamandu Ramon",,1828,8,DCD
PARTIDO COLORADO,MA,2,DCD,"GURMENDEZ ARMAND UGON, Gabriel",,2029,1,DCD
PARTIDO COLORADO,MA,2,DCD,"OJEDA SPITZ, Andres",,25,1,DCD
PARTIDO COLORADO,MA,2,DCD,"SILVA GARCIA, Robert",,229,1,DCD
PARTIDO IDENTIDAD SOBERANA,MA,2,DCD,"SALLE LORIER, Gustavo Alberto",,18010,4,DCD
PARTIDO NACIONAL,MA,2,DCD,"DELGADO CERETTA, Alvaro Luis",,11,14,DCD
PARTIDO NACIONAL,MA,2,DCD,"DELGADO CERETTA, Alvaro Luis",,32,9,DCD
PARTIDO NACIONAL,MA,2,DCD,"DELGADO CERETTA, Alvaro Luis",,93,17,DCD
PARTIDO NACIONAL,MA,2,DCD,"DELGADO CERETTA, Alvaro Luis",,111,2,DCD
PARTIDO NACIONAL,MA,2,DCD,"DELGADO CERETTA, Alvaro Luis",,2020,13,DCD
PARTIDO NACIONAL,MA,2,DCD,"DELGADO CERETTA, Alvaro Luis",,4040,1,DCD
PARTIDO NACIONAL,MA,2,DCD,"DELGADO CERETTA, Alvaro Luis",,40423,4,DCD
PARTIDO NACIONAL,MA,2,DCD,"RAFFO DEGEROMINI, Maria Laura",,23,27,DCD
ASAMBLEA POPULAR,MA,3,DCD,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,1,DCD
FRENTE AMPLIO,MA,3,DCD,"COSSE GARRIDO, Ana Carolina",,90,1,DCD
FRENTE AMPLIO,MA,3,DCD,"COSSE GARRIDO, Ana Carolina",,606,1,DCD
FRENTE AMPLIO,MA,3,DCD,"COSSE GARRIDO, Ana Carolina",,1001,1,DCD
FRENTE AMPLIO,MA,3,DCD,"COSSE GARRIDO, Ana Carolina",,1358,1,DCD
FRENTE AMPLIO,MA,3,DCD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,DCD
FRENTE AMPLIO,MA,3,DCD,"ORSI MARTINEZ, Yamandu Ramon",,76,2,DCD
FRENTE AMPLIO,MA,3,DCD,"ORSI MARTINEZ, Yamandu Ramon",,609,11,DCD
FRENTE AMPLIO,MA,3,DCD,"ORSI MARTINEZ, Yamandu Ramon",,1828,8,DCD
PARTIDO COLORADO,MA,3,DCD,"OJEDA SPITZ, Andres",,25,3,DCD
PARTIDO COLORADO,MA,3,DCD,"SILVA GARCIA, Robert",,229,1,DCD
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,MA,3,DCD,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,DCD
PARTIDO IDENTIDAD SOBERANA,MA,3,DCD,"SALLE LORIER, Gustavo Alberto",,18010,1,DCD
PARTIDO NACIONAL,MA,3,DCD,"DELGADO CERETTA, Alvaro Luis",,11,6,DCD
PARTIDO NACIONAL,MA,3,DCD,"DELGADO CERETTA, Alvaro Luis",,32,1,DCD
PARTIDO NACIONAL,MA,3,DCD,"DELGADO CERETTA, Alvaro Luis",,93,11,DCD
PARTIDO NACIONAL,MA,3,DCD,"DELGADO CERETTA, Alvaro Luis",,172,1,DCD
PARTIDO NACIONAL,MA,3,DCD,"DELGADO CERETTA, Alvaro Luis",,218,1,DCD
PARTIDO NACIONAL,MA,3,DCD,"DELGADO CERETTA, Alvaro Luis",,507,3,DCD
PARTIDO NACIONAL,MA,3,DCD,"DELGADO CERETTA, Alvaro Luis",,2020,7,DCD
PARTIDO NACIONAL,MA,3,DCD,"DELGADO CERETTA, Alvaro Luis",,4040,3,DCD
PARTIDO NACIONAL,MA,3,DCD,"DELGADO CERETTA, Alvaro Luis",,40423,14,DCD
PARTIDO NACIONAL,MA,3,DCD,"GANDINI ASTESIANO, Jorge Osvaldo",,58,2,DCD
PARTIDO NACIONAL,MA,3,DCD,"RAFFO DEGEROMINI, Maria Laura",,23,57,DCD
PARTIDO NACIONAL,MA,3,DCD,"RAFFO DEGEROMINI, Maria Laura",,2004,1,DCD
FRENTE AMPLIO,MA,4,DCE,"COSSE GARRIDO, Ana Carolina",,90,1,DCE
FRENTE AMPLIO,MA,4,DCE,"ORSI MARTINEZ, Yamandu Ramon",,609,2,DCE
FRENTE AMPLIO,MA,4,DCE,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,DCE
PARTIDO COLORADO,MA,4,DCE,"VIERA DUARTE, Tabare",,2000,1,DCE
PARTIDO NACIONAL,MA,4,DCE,"DELGADO CERETTA, Alvaro Luis",,93,5,DCE
PARTIDO NACIONAL,MA,4,DCE,"DELGADO CERETTA, Alvaro Luis",,2020,2,DCE
PARTIDO NACIONAL,MA,4,DCE,"DELGADO CERETTA, Alvaro Luis",,2033,1,DCE
PARTIDO NACIONAL,MA,4,DCE,"DELGADO CERETTA, Alvaro Luis",,40423,2,DCE
PARTIDO NACIONAL,MA,4,DCE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,DCE
PARTIDO NACIONAL,MA,4,DCE,"RAFFO DEGEROMINI, Maria Laura",,23,6,DCE
CABILDO ABIERTO,MA,5,DCF,"MANINI STRATTA, Guido",,480,1,DCF
CABILDO ABIERTO,MA,5,DCF,"MANINI STRATTA, Guido",,7001,1,DCF
FRENTE AMPLIO,MA,5,DCF,"COSSE GARRIDO, Ana Carolina",,90,2,DCF
FRENTE AMPLIO,MA,5,DCF,"COSSE GARRIDO, Ana Carolina",,1001,1,DCF
FRENTE AMPLIO,MA,5,DCF,"COSSE GARRIDO, Ana Carolina",,1358,2,DCF
FRENTE AMPLIO,MA,5,DCF,"COSSE GARRIDO, Ana Carolina",,5005,3,DCF
FRENTE AMPLIO,MA,5,DCF,"LIMA PROSERPIO, Andrés Pablo",,1813,5,DCF
FRENTE AMPLIO,MA,5,DCF,"ORSI MARTINEZ, Yamandu Ramon",,46,1,DCF
FRENTE AMPLIO,MA,5,DCF,"ORSI MARTINEZ, Yamandu Ramon",,76,2,DCF
FRENTE AMPLIO,MA,5,DCF,"ORSI MARTINEZ, Yamandu Ramon",,95,1,DCF
FRENTE AMPLIO,MA,5,DCF,"ORSI MARTINEZ, Yamandu Ramon",,609,13,DCF
FRENTE AMPLIO,MA,5,DCF,"ORSI MARTINEZ, Yamandu Ramon",,949,1,DCF
FRENTE AMPLIO,MA,5,DCF,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,DCF
FRENTE AMPLIO,MA,5,DCF,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,DCF
PARTIDO COLORADO,MA,5,DCF,"OJEDA SPITZ, Andres",,25,4,DCF
PARTIDO COLORADO,MA,5,DCF,"OJEDA SPITZ, Andres",,25100,2,DCF
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,MA,5,DCF,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,DCF
PARTIDO NACIONAL,MA,5,DCF,"DELGADO CERETTA, Alvaro Luis",,11,2,DCF
PARTIDO NACIONAL,MA,5,DCF,"DELGADO CERETTA, Alvaro Luis",,32,2,DCF
PARTIDO NACIONAL,MA,5,DCF,"DELGADO CERETTA, Alvaro Luis",,66,1,DCF
PARTIDO NACIONAL,MA,5,DCF,"DELGADO CERETTA, Alvaro Luis",,93,12,DCF
PARTIDO NACIONAL,MA,5,DCF,"DELGADO CERETTA, Alvaro Luis",,101,1,DCF
PARTIDO NACIONAL,MA,5,DCF,"DELGADO CERETTA, Alvaro Luis",,717,3,DCF
PARTIDO NACIONAL,MA,5,DCF,"DELGADO CERETTA, Alvaro Luis",,2020,7,DCF
PARTIDO NACIONAL,MA,5,DCF,"DELGADO CERETTA, Alvaro Luis",,2033,1,DCF
PARTIDO NACIONAL,MA,5,DCF,"DELGADO CERETTA, Alvaro Luis",,4040,4,DCF
PARTIDO NACIONAL,MA,5,DCF,"DELGADO CERETTA, Alvaro Luis",,8200,1,DCF
PARTIDO NACIONAL,MA,5,DCF,"DELGADO CERETTA, Alvaro Luis",,40423,11,DCF
PARTIDO NACIONAL,MA,5,DCF,"DELGADO CERETTA, Alvaro Luis",,144000,2,DCF
PARTIDO NACIONAL,MA,5,DCF,"RAFFO DEGEROMINI, Maria Laura",,23,35,DCF
FRENTE AMPLIO,MA,6,DCF,"COSSE GARRIDO, Ana Carolina",,90,6,DCF
FRENTE AMPLIO,MA,6,DCF,"COSSE GARRIDO, Ana Carolina",,567,2,DCF
FRENTE AMPLIO,MA,6,DCF,"COSSE GARRIDO, Ana Carolina",,606,1,DCF
FRENTE AMPLIO,MA,6,DCF,"COSSE GARRIDO, Ana Carolina",,1001,4,DCF
FRENTE AMPLIO,MA,6,DCF,"COSSE GARRIDO, Ana Carolina",,1358,6,DCF
FRENTE AMPLIO,MA,6,DCF,"COSSE GARRIDO, Ana Carolina",,5005,6,DCF
FRENTE AMPLIO,MA,6,DCF,"COSSE GARRIDO, Ana Carolina",,8008,1,DCF
FRENTE AMPLIO,MA,6,DCF,"LIMA PROSERPIO, Andrés Pablo",,1813,2,DCF
FRENTE AMPLIO,MA,6,DCF,"ORSI MARTINEZ, Yamandu Ramon",,76,1,DCF
FRENTE AMPLIO,MA,6,DCF,"ORSI MARTINEZ, Yamandu Ramon",,77,2,DCF
FRENTE AMPLIO,MA,6,DCF,"ORSI MARTINEZ, Yamandu Ramon",,95,4,DCF
FRENTE AMPLIO,MA,6,DCF,"ORSI MARTINEZ, Yamandu Ramon",,609,15,DCF
FRENTE AMPLIO,MA,6,DCF,"ORSI MARTINEZ, Yamandu Ramon",,3040,2,DCF
PARTIDO COLORADO,MA,6,DCF,"OJEDA SPITZ, Andres",,25,1,DCF
PARTIDO COLORADO,MA,6,DCF,"OJEDA SPITZ, Andres",,25100,2,DCF
PARTIDO COLORADO,MA,6,DCF,"SILVA GARCIA, Robert",,350,1,DCF
PARTIDO COLORADO,MA,6,DCF,"VIERA DUARTE, Tabare",,2000,2,DCF
PARTIDO CONSTITUCIONAL AMBIENTALISTA,MA,6,DCF,"LUST HITTA, Eduardo Manuel",,1187,1,DCF
PARTIDO IDENTIDAD SOBERANA,MA,6,DCF,"SALLE LORIER, Gustavo Alberto",,18010,2,DCF
PARTIDO NACIONAL,MA,6,DCF,"DELGADO CERETTA, Alvaro Luis",,11,2,DCF
PARTIDO NACIONAL,MA,6,DCF,"DELGADO CERETTA, Alvaro Luis",,32,3,DCF
PARTIDO NACIONAL,MA,6,DCF,"DELGADO CERETTA, Alvaro Luis",,92,1,DCF
PARTIDO NACIONAL,MA,6,DCF,"DELGADO CERETTA, Alvaro Luis",,93,2,DCF
PARTIDO NACIONAL,MA,6,DCF,"DELGADO CERETTA, Alvaro Luis",,507,1,DCF
PARTIDO NACIONAL,MA,6,DCF,"DELGADO CERETTA, Alvaro Luis",,717,1,DCF
PARTIDO NACIONAL,MA,6,DCF,"DELGADO CERETTA, Alvaro Luis",,2020,4,DCF
PARTIDO NACIONAL,MA,6,DCF,"DELGADO CERETTA, Alvaro Luis",,8200,1,DCF
PARTIDO NACIONAL,MA,6,DCF,"DELGADO CERETTA, Alvaro Luis",,40423,10,DCF
PARTIDO NACIONAL,MA,6,DCF,"RAFFO DEGEROMINI, Maria Laura",,23,20,DCF
FRENTE AMPLIO,MA,7,DCF,"COSSE GARRIDO, Ana Carolina",,90,2,DCF
FRENTE AMPLIO,MA,7,DCF,"COSSE GARRIDO, Ana Carolina",,606,1,DCF
FRENTE AMPLIO,MA,7,DCF,"COSSE GARRIDO, Ana Carolina",,1001,1,DCF
FRENTE AMPLIO,MA,7,DCF,"COSSE GARRIDO, Ana Carolina",,1303,1,DCF
FRENTE AMPLIO,MA,7,DCF,"COSSE GARRIDO, Ana Carolina",,1358,5,DCF
FRENTE AMPLIO,MA,7,DCF,"COSSE GARRIDO, Ana Carolina",,2040,4,DCF
FRENTE AMPLIO,MA,7,DCF,"COSSE GARRIDO, Ana Carolina",,5005,5,DCF
FRENTE AMPLIO,MA,7,DCF,"COSSE GARRIDO, Ana Carolina",,5640,1,DCF
FRENTE AMPLIO,MA,7,DCF,"COSSE GARRIDO, Ana Carolina",,9393,2,DCF
FRENTE AMPLIO,MA,7,DCF,"LIMA PROSERPIO, Andrés Pablo",,1813,6,DCF
FRENTE AMPLIO,MA,7,DCF,"ORSI MARTINEZ, Yamandu Ramon",,77,2,DCF
FRENTE AMPLIO,MA,7,DCF,"ORSI MARTINEZ, Yamandu Ramon",,95,2,DCF
FRENTE AMPLIO,MA,7,DCF,"ORSI MARTINEZ, Yamandu Ramon",,141,2,DCF
FRENTE AMPLIO,MA,7,DCF,"ORSI MARTINEZ, Yamandu Ramon",,502,1,DCF
FRENTE AMPLIO,MA,7,DCF,"ORSI MARTINEZ, Yamandu Ramon",,609,7,DCF
FRENTE AMPLIO,MA,7,DCF,"ORSI MARTINEZ, Yamandu Ramon",,949,3,DCF
FRENTE AMPLIO,MA,7,DCF,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,DCF
FRENTE AMPLIO,MA,7,DCF,"ORSI MARTINEZ, Yamandu Ramon",,52000,1,DCF
PARTIDO COLORADO,MA,7,DCF,"SILVA GARCIA, Robert",,350,1,DCF
PARTIDO COLORADO,MA,7,DCF,"VIERA DUARTE, Tabare",,2000,2,DCF
PARTIDO IDENTIDAD SOBERANA,MA,7,DCF,"SALLE LORIER, Gustavo Alberto",,18010,3,DCF
PARTIDO NACIONAL,MA,7,DCF,"DELGADO CERETTA, Alvaro Luis",,11,5,DCF
PARTIDO NACIONAL,MA,7,DCF,"DELGADO CERETTA, Alvaro Luis",,32,3,DCF
PARTIDO NACIONAL,MA,7,DCF,"DELGADO CERETTA, Alvaro Luis",,93,3,DCF
PARTIDO NACIONAL,MA,7,DCF,"DELGADO CERETTA, Alvaro Luis",,133,1,DCF
PARTIDO NACIONAL,MA,7,DCF,"DELGADO CERETTA, Alvaro Luis",,218,1,DCF
PARTIDO NACIONAL,MA,7,DCF,"DELGADO CERETTA, Alvaro Luis",,717,3,DCF
PARTIDO NACIONAL,MA,7,DCF,"DELGADO CERETTA, Alvaro Luis",,2020,3,DCF
PARTIDO NACIONAL,MA,7,DCF,"DELGADO CERETTA, Alvaro Luis",,5000,1,DCF
PARTIDO NACIONAL,MA,7,DCF,"DELGADO CERETTA, Alvaro Luis",,40423,7,DCF
PARTIDO NACIONAL,MA,7,DCF,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,DCF
PARTIDO NACIONAL,MA,7,DCF,"RAFFO DEGEROMINI, Maria Laura",,23,16,DCF
ASAMBLEA POPULAR,MA,8,DCF,"MARTÍNEZ MARUCA, Walter Gonzalo",,1917,2,DCF
CABILDO ABIERTO,MA,8,DCF,"MANINI STRATTA, Guido",,480,1,DCF
CABILDO ABIERTO,MA,8,DCF,"MANINI STRATTA, Guido",,7001,1,DCF
FRENTE AMPLIO,MA,8,DCF,"COSSE GARRIDO, Ana Carolina",,90,12,DCF
FRENTE AMPLIO,MA,8,DCF,"COSSE GARRIDO, Ana Carolina",,567,2,DCF
FRENTE AMPLIO,MA,8,DCF,"COSSE GARRIDO, Ana Carolina",,1001,10,DCF
FRENTE AMPLIO,MA,8,DCF,"COSSE GARRIDO, Ana Carolina",,1358,7,DCF
FRENTE AMPLIO,MA,8,DCF,"COSSE GARRIDO, Ana Carolina",,1808,1,DCF
FRENTE AMPLIO,MA,8,DCF,"COSSE GARRIDO, Ana Carolina",,3311,3,DCF
FRENTE AMPLIO,MA,8,DCF,"COSSE GARRIDO, Ana Carolina",,5005,3,DCF
FRENTE AMPLIO,MA,8,DCF,"COSSE GARRIDO, Ana Carolina",,8009,1,DCF
FRENTE AMPLIO,MA,8,DCF,"COSSE GARRIDO, Ana Carolina",,99000,1,DCF
FRENTE AMPLIO,MA,8,DCF,"LIMA PROSERPIO, Andrés Pablo",,1813,1,DCF
FRENTE AMPLIO,MA,8,DCF,"ORSI MARTINEZ, Yamandu Ramon",,76,1,DCF
FRENTE AMPLIO,MA,8,DCF,"ORSI MARTINEZ, Yamandu Ramon",,95,17,DCF
FRENTE AMPLIO,MA,8,DCF,"ORSI MARTINEZ, Yamandu Ramon",,141,3,DCF
FRENTE AMPLIO,MA,8,DCF,"ORSI MARTINEZ, Yamandu Ramon",,502,1,DCF
FRENTE AMPLIO,MA,8,DCF,"ORSI MARTINEZ, Yamandu Ramon",,609,20,DCF
